   0.0000000000   0.0000000000   0.0000000000          14           0
  1         1      -17.52248980           0.000000000    
  1         2      -12.99211799           0.000000000    
  1         3      -12.99211799           0.000000000    
  1         4      -12.99211799           0.000000000    
  1         5      -5.740295278           0.000000000    
  1         6      -5.740295278           0.000000000    
  1         7      -5.740295278           0.000000000    
  1         8      -5.691736968           0.000000000    
  1         9      -4.365162707           0.000000000    
  1        10      -4.365162707           0.000000000    
  1        11      -2.616403097           0.000000000    
  1        12      -2.262859618           0.000000000    
  1        13      -2.262859618           0.000000000    
  1        14      -2.262859618           0.000000000    
   0.0000000000   0.0000000000   0.2000000000          14           0
  1         1      -17.34725943           0.000000000    
  1         2      -13.46248175           0.000000000    
  1         3      -12.93136190           0.000000000    
  1         4      -12.93136190           0.000000000    
  1         5      -5.782562585           0.000000000    
  1         6      -5.616720264           0.000000000    
  1         7      -5.616720264           0.000000000    
  1         8      -5.171772612           0.000000000    
  1         9      -4.142714036           0.000000000    
  1        10      -4.142714036           0.000000000    
  1        11      -2.463417633           0.000000000    
  1        12      -2.491999045           0.000000000    
  1        13      -2.427171158           0.000000000    
  1        14      -2.427171158           0.000000000    
   0.0000000000   0.0000000000   0.4000000000          14           0
  1         1      -16.95513688           0.000000000    
  1         2      -14.76183075           0.000000000    
  1         3      -13.18499246           0.000000000    
  1         4      -13.18499246           0.000000000    
  1         5      -5.877946568           0.000000000    
  1         6      -5.109267821           0.000000000    
  1         7      -5.109267821           0.000000000    
  1         8      -2.473090345           0.000000000    
  1         9      -3.921098938           0.000000000    
  1        10      -3.921098938           0.000000000    
  1        11      -3.773800314           0.000000000    
  1        12      -3.263652100           0.000000000    
  1        13      -3.263652100           0.000000000    
  1        14      -3.016044129           0.000000000    
   0.0000000000   0.2000000000   0.2000000000          14           0
  1         1      -17.28509137           0.000000000    
  1         2      -13.74656295           0.000000000    
  1         3      -12.92351526           0.000000000    
  1         4      -12.92351526           0.000000000    
  1         5      -5.578640123           0.000000000    
  1         6      -4.590818835           0.000000000    
  1         7      -5.553054148           0.000000000    
  1         8      -5.553054148           0.000000000    
  1         9      -4.908658833           0.000000000    
  1        10      -4.166998047           0.000000000    
  1        11      -2.636333139           0.000000000    
  1        12      -2.253024183           0.000000000    
  1        13      -2.253024183           0.000000000    
  1        14      -2.241236767           0.000000000    
   0.0000000000   0.2000000000   0.4000000000          14           0
  1         1      -16.91413980           0.000000000    
  1         2      -14.71352051           0.000000000    
  1         3      -12.97589492           0.000000000    
  1         4      -13.16468427           0.000000000    
  1         5      -5.371088148           0.000000000    
  1         6      -4.723973023           0.000000000    
  1         7      -5.336591045           0.000000000    
  1         8      -4.983182749           0.000000000    
  1         9      -3.860992933           0.000000000    
