  0.000000000  0.000000000  0.000000000       8
       1       1   -7.528398269   -7.721816204
       1       2    5.551619112    6.452571804
       1       3    5.551619112    6.452571804
       1       4    5.551619112    6.452571804
       1       5    6.066319441    8.093155561
       1       6    9.031801790   11.205078573
       1       7    9.031801790   11.205078573
       1       8    9.031801790   11.205078573
  0.000000000  0.000000000  0.500000000       8
       1       1   -5.799384749   -5.808095792
       1       2   -1.478075455   -1.357655308
       1       3    4.144986900    4.926022514
       1       4    4.144986900    4.926022514
       1       5    6.401965918    8.218700290
       1       6   10.324821134   12.411997217
       1       7   10.324821134   12.411997217
       1       8   13.182130368   14.824352339
  0.000000000  0.500000000  0.500000000       8
       1       1   -4.813464724   -4.810674881
       1       2   -1.584230304   -1.493320108
       1       3    2.480375359    3.075999097
       1       4    2.480375359    3.075999097
       1       5    7.230083066    8.615170734
       1       6    7.300200379    8.871140709
       1       7   15.979539343   18.607478973
       1       8   15.979539343   18.607478973
