# neig  =      864
# vol   =  0.255847843E+06
# nspin, nspinor =        1       2
#       eig (eV)   abs(dipole)^2      Re(dipole)    Im(dipole)
  0.38133014E+01  0.82263796E-07  0.17648833E-03 -0.22608774E-03
  0.38133422E+01  0.96663959E-08 -0.46170566E-04 -0.86802504E-04
  0.38133780E+01  0.27685972E-04  0.48507808E-02  0.20386020E-02
  0.38135924E+01  0.22789060E-03  0.83230409E-02  0.12594348E-01
  0.38136009E+01  0.12215738E-05  0.54279992E-03 -0.96277831E-03
  0.38137627E+01  0.98128724E-07 -0.22182798E-03  0.22118109E-03
  0.38146473E+01  0.19801749E-03  0.91957509E-02  0.10651556E-01
  0.38208864E+01  0.14313589E-06  0.27986178E-04  0.37729652E-03
  0.38209104E+01  0.10502630E+00  0.25883152E+00  0.19501935E+00
  0.38210249E+01  0.61448009E-01  0.13153769E+00  0.21010912E+00
  0.38210261E+01  0.62055170E-04  0.15859383E-02  0.77162147E-02
  0.38212451E+01  0.41741700E-01 -0.19422411E+00  0.63393166E-01
  0.38212466E+01  0.35361438E-04 -0.32155639E-02 -0.50021582E-02
  0.38213909E+01  0.75605948E-01 -0.17514776E+00 -0.21196512E+00
  0.38213950E+01  0.63744672E-06  0.37933673E-03 -0.70253140E-03
  0.38272564E+01  0.19091735E+00  0.41954068E+00  0.12207771E+00
  0.38274455E+01  0.14937784E-02  0.37270252E-01 -0.10232631E-01
  0.38274569E+01  0.12063660E+01  0.72563518E+00  0.82451174E+00
  0.38278617E+01  0.81566914E-08 -0.52425744E-04  0.73540688E-04
  0.38284398E+01  0.39136322E+00  0.22566797E+00  0.58346996E+00
  0.38284407E+01  0.99916362E-01 -0.10170585E+00  0.29928629E+00
  0.38285227E+01  0.55876481E-02 -0.43861675E-01 -0.60529345E-01
  0.38285581E+01  0.40287677E-06 -0.63192055E-03 -0.59608623E-04
  0.38289015E+01  0.44361053E-07 -0.13481407E-03  0.16182156E-03
  0.38291114E+01  0.24765569E-06 -0.28375040E-03 -0.40882931E-03
  0.38291431E+01  0.24461261E+00 -0.30579342E+00 -0.38871968E+00
  0.38296239E+01  0.90978813E+00  0.91112136E+00  0.28221622E+00
  0.38325583E+01  0.35808255E-06  0.59217727E-03 -0.86073423E-04
  0.38325663E+01  0.17069735E-04  0.19669007E-02  0.36333230E-02
  0.38326057E+01  0.29276081E-06 -0.52887290E-03 -0.11425529E-03
  0.38326060E+01  0.29083440E-04 -0.44575986E-02  0.30353343E-02
  0.38341027E+01  0.40967811E-06 -0.28052927E-04 -0.63944596E-03
  0.38341085E+01  0.42781684E-02 -0.62398109E-01 -0.19612353E-01
  0.38341223E+01  0.34183588E-03  0.11864147E-01  0.14180194E-01
  0.38341230E+01  0.18206712E-06  0.30893505E-03  0.29432340E-03
  0.38389103E+01  0.78090485E-06  0.91958083E-04  0.87889053E-03
  0.38389132E+01  0.48824946E-05  0.18785190E-02 -0.11634693E-02
  0.38389203E+01  0.20094001E-05  0.89865760E-03 -0.10962731E-02
  0.38389351E+01  0.14710203E-07  0.11599905E-03  0.35417852E-04
  0.38390618E+01  0.20236350E-07 -0.56770678E-04  0.13043558E-03
  0.38390646E+01  0.16692003E-08  0.40803689E-04  0.20637973E-05
  0.38390800E+01  0.53425376E-07  0.20797994E-04 -0.23020169E-03
  0.38390859E+01  0.13470331E-05 -0.94273685E-03 -0.67696409E-03
  0.38551329E+01  0.55325906E-07  0.23207081E-03  0.38328122E-04
  0.38551334E+01  0.44046945E-05 -0.17959005E-02 -0.10860184E-02
  0.38552371E+01  0.70757779E-07  0.16427749E-03  0.20921444E-03
  0.38552410E+01  0.79664816E-07  0.19568682E-03 -0.20339982E-03
  0.38553591E+01  0.11304025E-06 -0.16182823E-03  0.29470643E-03
  0.38553640E+01  0.81769912E-05 -0.24338079E-02  0.15011896E-02
  0.38554762E+01  0.65423029E-07 -0.16086369E-03 -0.19886152E-03
  0.38555170E+01  0.10800816E-05 -0.10386262E-02 -0.36566745E-04
  0.38579100E+01  0.81346814E-08  0.41986684E-04  0.79823554E-04
  0.38579349E+01  0.88546228E-02  0.71183814E-01  0.61542566E-01
  0.38579371E+01  0.74892344E-05 -0.83256174E-03  0.26069283E-02
  0.38579530E+01  0.12808229E-02  0.35066641E-01  0.71521718E-02
  0.38580781E+01  0.42098791E-02  0.27402472E-01  0.58813125E-01
  0.38580788E+01  0.28708700E-05  0.16104288E-02 -0.52667736E-03
  0.38580978E+01  0.10566694E-01 -0.91803651E-01 -0.46246987E-01
  0.38580979E+01  0.28837398E-01  0.15163812E+00  0.76441332E-01
  0.38599195E+01  0.92133460E-05  0.17436163E-02 -0.24845821E-02
  0.38599237E+01  0.12943770E-04  0.67849634E-03  0.35331873E-02
  0.38599247E+01  0.14133785E-05 -0.10189781E-02  0.61242319E-03
  0.38599296E+01  0.16564785E-05  0.10125486E-02 -0.79449599E-03
  0.38600821E+01  0.98624021E-03 -0.30612148E-01 -0.70097494E-02
  0.38601031E+01  0.17966584E-03 -0.10401199E-01 -0.84546381E-02
  0.38601045E+01  0.76267147E-05 -0.15862164E-02  0.22606708E-02
  0.38601366E+01  0.16447638E-07 -0.82356540E-04 -0.98310928E-04
  0.40088280E+01  0.18972049E-08  0.41504558E-04 -0.13212746E-04
  0.40105276E+01  0.50912492E-01  0.18893674E+00 -0.12335072E+00
  0.40105316E+01  0.21442967E+01  0.76504437E+00  0.12486007E+01
  0.40105377E+01  0.36680956E+01  0.19122210E+01  0.10726829E+00
  0.40169232E+01  0.13206178E-03  0.11451867E-01 -0.95734887E-03
  0.40169521E+01  0.20352063E-04 -0.22844847E-03 -0.45055381E-02
  0.40171060E+01  0.11920743E-03 -0.92592627E-02  0.57856270E-02
  0.40171191E+01  0.74182758E-02  0.83516409E-01  0.21054341E-01
  0.40171628E+01  0.29399946E-04 -0.64980604E-04 -0.54217823E-02
  0.40181442E+01  0.16197396E+01  0.20492702E+00 -0.12560830E+01
  0.40181590E+01  0.11374170E+02  0.32257545E+01  0.98421425E+00
  0.40181914E+01  0.11300430E+02 -0.33518568E+01  0.25590194E+00
  0.40331115E+01  0.19990416E-04 -0.27682014E-02 -0.35110507E-02
  0.40331240E+01  0.12096207E-03  0.52941730E-02  0.96402178E-02
  0.40331380E+01  0.53061991E-02 -0.34342828E-01 -0.64239935E-01
  0.40331484E+01  0.47553406E-03 -0.21651134E-02 -0.21698994E-01
  0.40331569E+01  0.15670667E-01 -0.68639463E-01  0.10468663E+00
  0.40333270E+01  0.63282493E+01  0.15861187E+00  0.25105959E+01
  0.40333464E+01  0.48561250E+00 -0.69577992E+00 -0.38766014E-01
  0.40333589E+01  0.10542417E+00 -0.11198060E-02 -0.32468896E+00
  0.40378516E+01  0.96260335E-07  0.23117025E-03 -0.20693151E-03
  0.40380356E+01  0.11295450E-08 -0.17793488E-04  0.28512045E-04
  0.40380432E+01  0.35362811E-05 -0.10935144E-02 -0.15298717E-02
  0.40384437E+01  0.57914212E-06 -0.70684411E-03 -0.28198144E-03
  0.40384617E+01  0.12357040E-07 -0.16621559E-04  0.10991253E-03
  0.40385796E+01  0.56342556E-10  0.60971410E-05  0.43780622E-05
  0.40386910E+01  0.43799498E-07  0.20271531E-03  0.52019225E-04
  0.40387503E+01  0.11818867E-06 -0.30906810E-03  0.15055094E-03
  0.40387762E+01  0.13950379E-06 -0.67876732E-04 -0.36728264E-03
  0.40389654E+01  0.38372413E-07  0.17774166E-03  0.82342674E-04
  0.40391844E+01  0.56466890E-05  0.10297826E-02  0.21415501E-02
  0.40392077E+01  0.18735186E-06 -0.33530535E-03  0.27371916E-03
  0.40393914E+01  0.15759206E-07 -0.10006557E-03 -0.75802951E-04
  0.40394712E+01  0.51850937E-10  0.71353063E-05  0.96868000E-06
  0.40395434E+01  0.97169693E-07 -0.58009450E-05  0.31166656E-03
  0.40395517E+01  0.19465500E-06 -0.34683873E-03  0.27268645E-03
  0.40397295E+01  0.40812655E-07  0.37102715E-04  0.19858510E-03
  0.40397508E+01  0.54162739E-08  0.73091012E-04  0.86010387E-05
  0.40399421E+01  0.44858156E-08  0.49029487E-04 -0.45628116E-04
  0.40399614E+01  0.87542046E-06 -0.52437224E-03 -0.77488981E-03
  0.40399962E+01  0.49972210E-06  0.65416171E-03 -0.26794506E-03
  0.40399964E+01  0.87759713E-06 -0.82196434E-04 -0.93318856E-03
  0.40399964E+01  0.35825876E-06  0.35846603E-03 -0.47933378E-03
  0.40400071E+01  0.16083849E-05  0.10913072E-02  0.64609089E-03
  0.40401509E+01  0.23567320E-06  0.38601880E-03  0.29438527E-03
  0.40401687E+01  0.84479801E-07  0.12383019E-03 -0.26295605E-03
  0.40402785E+01  0.21332401E-07  0.79690763E-05 -0.14583859E-03
  0.40403703E+01  0.12850188E-05  0.98711799E-03 -0.55733012E-03
  0.42081385E+01  0.14779004E-08  0.48369447E-05  0.38137964E-04
  0.42093343E+01  0.11090535E-05  0.86143208E-03  0.60579558E-03
  0.42103551E+01  0.74198752E-07 -0.27239446E-03 -0.86533111E-07
  0.42119515E+01  0.12886153E+01 -0.71658232E+00 -0.88041188E+00
  0.42119721E+01  0.17526766E-03  0.11813107E-01 -0.59764671E-02
  0.42122668E+01  0.12741765E+00 -0.34488434E+00 -0.92045853E-01
  0.42123312E+01  0.32535949E-06  0.22616003E-03 -0.52365173E-03
  0.42126643E+01  0.36810386E-04 -0.57790166E-02  0.18475261E-02
  0.42958102E+01  0.46973354E-04 -0.10153636E-02  0.67780816E-02
  0.42959201E+01  0.72125057E-04  0.84851374E-02 -0.35707070E-03
  0.42964480E+01  0.11298721E-06  0.33595819E-03 -0.10922649E-04
  0.42985328E+01  0.23035403E+00  0.42732989E+00  0.21850215E+00
  0.42987023E+01  0.11738893E+01  0.51502492E+00  0.95322539E+00
  0.42988786E+01  0.19381633E-04 -0.15471676E-02  0.41216386E-02
  0.43008328E+01  0.18872268E-05  0.11372679E-02  0.77061567E-03
  0.43038817E+01  0.33198514E-08  0.82565577E-05 -0.57023509E-04
  0.43121266E+01  0.63130737E-08 -0.56027879E-04 -0.56337825E-04
  0.43125339E+01  0.23943695E-04  0.46340024E-02  0.15715334E-02
  0.43125648E+01  0.46391984E-05 -0.55090941E-03  0.20822337E-02
  0.43167150E+01  0.10887619E-02 -0.19262622E-01 -0.26790171E-01
  0.43167477E+01  0.21482794E+01 -0.90836889E+00 -0.11502806E+01
  0.43167640E+01  0.58929215E+00 -0.35312801E+00  0.68161041E+00
  0.43167867E+01  0.17111738E-02 -0.36979874E-01  0.18538143E-01
  0.43177235E+01  0.44442739E-04 -0.55797254E-02  0.36482056E-02
  0.44452946E+01  0.33035555E-06 -0.32688894E-03 -0.47275699E-03
  0.44511358E+01  0.12435244E+01 -0.81015951E+00 -0.76626754E+00
  0.44515980E+01  0.86915186E+01  0.28544664E+01 -0.73725184E+00
  0.44516641E+01  0.93437276E-03  0.27661661E-01 -0.13007893E-01
  0.44700961E+01  0.75202111E-05 -0.12102503E-02 -0.24607937E-02
  0.44701048E+01  0.42209295E-01 -0.20490978E+00  0.14875331E-01
  0.44701151E+01  0.28645100E-03 -0.11078006E-01  0.12795655E-01
  0.44701273E+01  0.58923341E-05  0.24203964E-02 -0.18443234E-03
  0.44701721E+01  0.77207154E-05 -0.21456872E-02  0.17654296E-02
  0.44749863E+01  0.10400022E+02 -0.20559665E+01  0.24845571E+01
  0.44749889E+01  0.83076636E+02  0.55567316E+01  0.72249132E+01
  0.44753575E+01  0.37900961E+02  0.44800493E+01  0.42225725E+01
  0.45016827E+01  0.10257884E-06  0.24955537E-03  0.20075100E-03
  0.45045465E+01  0.19663788E-06 -0.41119376E-03 -0.16600472E-03
  0.45065468E+01  0.25956050E-06  0.25104064E-03  0.44332731E-03
  0.45068149E+01  0.15279758E-08  0.27688963E-04  0.27591614E-04
  0.45189256E+01  0.93450100E-03 -0.45854173E-02 -0.30223748E-01
  0.45190902E+01  0.85506594E-01 -0.12660910E+00 -0.26358439E+00
  0.45190998E+01  0.62486119E-01 -0.22550902E+00 -0.10785082E+00
  0.45194198E+01  0.74164242E+00  0.62336002E+00  0.59419248E+00
  0.45293917E+01  0.24967819E-09 -0.20429669E-05  0.15668582E-04
  0.45296429E+01  0.40250608E-10  0.63118893E-05  0.64082849E-06
  0.45300169E+01  0.45749541E-05  0.15857796E-02  0.14353596E-02
  0.45304864E+01  0.20257680E-05  0.48422373E-03 -0.13383928E-02
  0.45312016E+01  0.11347684E-04 -0.29428648E-02 -0.16392774E-02
  0.45314461E+01  0.47653680E-10 -0.36192786E-05  0.58783077E-05
  0.45316620E+01  0.40803538E-09 -0.81625753E-05  0.18477222E-04
  0.45321821E+01  0.11738312E-06 -0.32230287E-03 -0.11620664E-03
  0.45335495E+01  0.22108573E-09 -0.10268143E-04 -0.10754115E-04
  0.45335962E+01  0.46307197E-09 -0.11964935E-04 -0.17886092E-04
  0.45337334E+01  0.42496278E-05  0.16952125E-02  0.11729801E-02
  0.45338893E+01  0.25691340E-04  0.38213422E-02  0.33299676E-02
  0.45349940E+01  0.27775876E-04 -0.30434810E-02 -0.43026852E-02
  0.45351210E+01  0.49603525E-09  0.11593200E-04 -0.19016649E-04
  0.45352978E+01  0.44268913E-08  0.54005280E-04  0.38862849E-04
  0.45355376E+01  0.10906919E-08  0.18051913E-04 -0.27655386E-04
  0.45366783E+01  0.22822933E-04 -0.47098736E-02 -0.80001473E-03
  0.45366982E+01  0.31306883E-09  0.16719632E-04 -0.57898830E-05
  0.45368665E+01  0.14673351E-08  0.22645989E-04 -0.30894891E-04
  0.45369021E+01  0.56740394E-07 -0.20110425E-03 -0.12766157E-03
  0.45400884E+01  0.15796449E-08 -0.34219686E-04 -0.20215291E-04
  0.45401538E+01  0.12033634E-05  0.23270083E-03  0.10720139E-02
  0.45402481E+01  0.20159867E-06 -0.35694141E-03 -0.27238118E-03
  0.45404031E+01  0.31574787E-08 -0.46824882E-04 -0.31062987E-04
  0.45532790E+01  0.13833661E-01 -0.35946182E-01 -0.11198899E+00
  0.45532808E+01  0.19464530E-04  0.11242624E-02 -0.42662118E-02
  0.45533064E+01  0.20771632E-06 -0.78335123E-04  0.44897654E-03
  0.45533225E+01  0.26648816E-06 -0.32826315E-03  0.39841117E-03
  0.45533720E+01  0.33164003E-07  0.89447394E-04  0.15862902E-03
  0.45533805E+01  0.10599384E-06  0.18780959E-03  0.26593496E-03
  0.45534092E+01  0.64555388E-01 -0.20696649E+00 -0.14737795E+00
  0.45534127E+01  0.43927188E-05 -0.19734315E-02  0.70589437E-03
  0.45542422E+01  0.29931471E-04 -0.38794713E-02 -0.38576124E-02
  0.45542688E+01  0.74518861E-05  0.27154244E-02 -0.27992195E-03
  0.45542726E+01  0.12455952E-03  0.70193535E-02 -0.86768769E-02
  0.45542802E+01  0.52307605E-01 -0.21763210E+00  0.70312679E-01
  0.47065719E+01  0.64866845E-09 -0.18564730E-04 -0.17436148E-04
  0.47074967E+01  0.27512993E+00 -0.27042671E+00 -0.44944335E+00
  0.47075070E+01  0.17837951E+00  0.22735269E+00 -0.35593576E+00
  0.47075233E+01  0.35192749E+00 -0.51803578E+00 -0.28907857E+00
  0.47093701E+01  0.66640647E-04  0.77677405E-02 -0.25105487E-02
  0.47093998E+01  0.73276348E-04 -0.46094801E-02  0.72131159E-02
  0.47094085E+01  0.22739533E-03  0.54343544E-02 -0.14066383E-01
  0.47094226E+01  0.26335066E-04  0.88125708E-03  0.50555367E-02
  0.47094363E+01  0.18902207E-04 -0.43417689E-02 -0.22638439E-03
  0.47109871E+01  0.23908185E+01 -0.15454779E+01 -0.48131775E-01
  0.47110103E+01  0.88294747E+01  0.11968711E+00 -0.29690318E+01
  0.47110291E+01  0.19151931E+02 -0.34712399E+01 -0.26650374E+01
  0.47543085E+01  0.10085034E-09 -0.99093842E-05  0.16292474E-05
  0.47543674E+01  0.51945666E-11 -0.55115126E-07 -0.22784927E-05
  0.47544050E+01  0.19311784E-09 -0.10061287E-04  0.95858406E-05
  0.47545778E+01  0.37042907E-07 -0.19242191E-03  0.40884409E-05
  0.47546181E+01  0.74588037E-09 -0.12564187E-04  0.24249156E-04
  0.47546758E+01  0.11020477E-06  0.26042673E-03  0.20587056E-03
  0.47548039E+01  0.18470102E-09  0.79047777E-05  0.11055113E-04
  0.47548268E+01  0.34875501E-09  0.13655446E-04 -0.12739066E-04
  0.47548350E+01  0.11504151E-10 -0.26908300E-05  0.20648450E-05
  0.47549733E+01  0.10753775E-07 -0.97881583E-04  0.34248661E-04
  0.47549903E+01  0.48912865E-07  0.58718920E-04  0.21322512E-03
  0.47551059E+01  0.18716417E-07 -0.13063288E-03 -0.40638265E-04
  0.47551492E+01  0.35454653E-07  0.13447611E-03  0.13179844E-03
  0.47551641E+01  0.43477198E-09 -0.10890028E-04 -0.17781431E-04
  0.47551975E+01  0.65728579E-09 -0.20131285E-04  0.15875048E-04
  0.47552570E+01  0.36487230E-08  0.58383862E-04  0.15493471E-04
