  0.000000000  0.000000000  0.000000000      14
       1       1   -5.730001739   -6.179214206
       1       2    6.234079905    5.794071715
       1       3    6.234079905    5.794071715
       1       4    6.234079905    5.794071715
       1       5    8.791410986    9.102915554
       1       6    8.791410986    9.102915554
       1       7    8.791410986    9.102915554
       1       8    9.347046650    9.609854346
       1       9   13.870057463   14.080223403
       1      10   14.013715090   14.693798764
       1      11   14.013715090   14.693798764
       1      12   17.384331411   17.702100009
       1      13   17.384331411   17.702100009
       1      14   17.384331411   17.702100009
  0.000000000  0.000000000  0.200000000      14
       1       1   -5.211852948   -5.712095343
       1       2    3.212213667    2.681665143
       1       3    5.658285622    5.208258404
       1       4    5.658285623    5.208258404
       1       5    8.351257542    8.615068799
       1       6    9.586228361    9.924243915
       1       7    9.586228361    9.924243915
       1       8   12.071248932   12.386797920
       1       9   13.306978161   13.886498111
       1      10   13.306978161   13.886498111
       1      11   15.142758666   15.388022539
       1      12   16.975078359   17.272934869
       1      13   19.907374561   20.275970065
       1      14   19.907374561   20.275970066
  0.000000000  0.000000000  0.400000000      14
       1       1   -3.845765888   -4.414305340
       1       2   -0.050797444   -0.669130100
       1       3    5.113621046    4.618047752
       1       4    5.113621046    4.618047752
       1       5    7.734064334    7.973697931
       1       6    9.642100691   10.027880545
       1       7    9.642100691   10.027880545
       1       8   13.900386958   14.147153672
       1       9   15.213455830   15.766294721
       1      10   15.213455830   15.766294721
       1      11   16.023782541   16.356829667
       1      12   19.374038704   19.859873819
       1      13   19.374038704   19.859873819
       1      14   19.874607751   20.093156399
  0.000000000  0.200000000  0.200000000      14
       1       1   -5.033780954   -5.540088211
       1       2    3.590425803    3.061546409
       1       3    4.751561642    4.273810516
       1       4    4.751561642    4.273810516
       1       5    7.644753349    7.888976762
       1       6   10.034824651   10.385192074
       1       7   11.098659494   11.474920398
       1       8   11.098659494   11.474920399
       1       9   13.134996782   13.566756137
       1      10   14.785554575   15.456761898
       1      11   16.344562531   16.588839855
       1      12   18.579252949   18.907132994
       1      13   18.579252949   18.907132995
       1      14   19.144239260   19.483711705
  0.000000000  0.200000000  0.400000000      14
       1       1   -3.890642800   -4.453902092
       1       2    0.916506999    0.300774051
       1       3    3.601255912    3.101756878
       1       4    4.244861474    3.727451539
       1       5    7.948085062    8.204203176
       1       6   10.255232652   10.606318080
       1       7   11.083913396   11.439401705
       1       8   11.646757826   12.075147811
       1       9   16.359364176   16.962304790
       1      10   16.493553209   16.893449498
       1      11   16.758852664   17.081815090
       1      12   18.979449300   19.470791193
       1      13   19.486672628   19.759618191
       1      14   21.163822330   21.515576687
  0.000000000  0.200000000  0.600000000      14
       1       1   -3.003045915   -3.598534439
       1       2   -0.478163465   -1.106867520
       1       3    2.789836996    2.256864246
       1       4    4.527591273    4.015534728
       1       5    8.224980037    8.512470825
       1       6   10.745420124   11.071024177
       1       7   11.020911824   11.442771223
       1       8   13.716863976   14.142444403
       1       9   14.470246736   14.838042438
       1      10   14.659057782   15.197892838
       1      11   17.667484097   18.017668855
       1      12   20.239017164   20.728992511
       1      13   20.557374005   20.841666995
       1      14   21.173270383   21.573767883
  0.000000000  0.200000000  0.800000000      14
       1       1   -4.379085853   -4.913462628
       1       2    1.748356984    1.154381593
       1       3    3.224437240    2.720767930
       1       4    5.394170399    4.922007144
       1       5    9.060608637    9.386090329
       1       6   10.213654678   10.588618664
       1       7   10.465020187   10.754987850
       1       8   11.847275650   12.198005641
       1       9   12.358106873   12.887385672
       1      10   16.759372984   17.040422055
       1      11   16.846523700   17.320423129
       1      12   18.038487756   18.466210340
       1      13   19.868134660   20.281506142
       1      14   21.012086315   21.234626809
  0.000000000  0.400000000  0.400000000      14
       1       1   -3.015480355   -3.616527824
       1       2    0.051776548   -0.577574251
       1       3    3.546863374    2.991986453
       1       4    3.546863374    2.991986453
       1       5    6.744048117    6.958022590
       1       6    7.473276059    7.738550266
       1       7   14.664408948   15.112042151
       1       8   14.664408949   15.112042151
       1       9   17.088499431   17.739246140
       1      10   17.121974593   17.484964539
       1      11   18.744021533   19.244920176
       1      12   18.744021533   19.244920176
       1      13   19.715648226   19.931134607
       1      14   20.870298464   21.409726110
  0.000000000  0.400000000  0.600000000      14
       1       1   -1.808069101   -2.431403000
       1       2   -1.207041122   -1.839040852
       1       3    2.158166942    1.603638229
       1       4    3.665803009    3.115221648
       1       5    7.192115854    7.436028150
       1       6    9.322967312    9.623509281
       1       7   14.270678298   14.708730668
       1       8   14.789888293   15.255898047
       1       9   14.797713570   15.157546278
       1      10   15.295719588   15.881658234
       1      11   20.227913889   20.475785860
       1      12   20.606540619   21.167216107
       1      13   20.913547469   21.361710445
       1      14   21.760149959   22.102963517
  0.200000000  0.400000000  0.600000000      14
       1       1   -2.574209910   -3.186244020
       1       2   -0.329931788   -0.964443913
       1       3    2.242517709    1.691844558
       1       4    3.237520125    2.716914292
       1       5    9.571028273    9.875441079
       1       6    9.944614089   10.259212293
       1       7   10.594803640   10.965303467
       1       8   13.935678422   14.367727975
       1       9   14.613073841   15.075533383
       1      10   16.334229170   16.839701298
       1      11   19.402553763   19.850993409
       1      12   20.492351091   20.798433915
       1      13   20.567518180   20.838888310
       1      14   21.682391391   22.121197985
