  0.000000000  0.000000000  0.000000000      37
       1       1  -28.702646183  -34.547041904
       1       2  -13.613254247  -18.784718401
       1       3  -11.536510971  -16.150649496
       1       4  -11.536510938  -16.150649463
       1       5   -8.555236366  -13.479441347
       1       6   -1.640095949    2.926449191
       1       7   -1.640095917    2.926449223
       1       8   -0.064659192    0.914568110
       1       9    2.361339730    3.640099630
       1      10    2.530046859    3.506308145
       1      11    2.703083583    3.970051680
       1      12    2.703083616    3.970051713
       1      13    2.786618551    3.897318022
       1      14    3.655465167    4.608858755
       1      15    4.851030827    6.379564007
       1      16    5.524158201    6.588362937
       1      17    5.548108050    6.905893214
       1      18    5.548108082    6.905893246
       1      19    5.697399942    6.512209750
       1      20    5.726688775    6.658778793
       1      21    5.726688786    6.658778803
       1      22    5.732706028    6.578638133
       1      23    6.092096347    7.306876238
       1      24    6.093238697    7.395526438
       1      25    6.093238753    7.395526494
       1      26    7.395022180    8.508022467
       1      27    8.279989630    9.402777903
       1      28    8.301429694    9.415697997
       1      29    8.753935106    9.799479511
       1      30    8.753935130    9.799479535
       1      31    8.763121780   10.038150815
       1      32    9.043542917   10.111862960
       1      33    9.043542963   10.111863006
       1      34    9.480019705   10.741802691
       1      35    9.959716255   11.965951643
       1      36   11.188026727   12.920271555
       1      37   11.735140480   13.187384900
