# neig  =     5184
# vol   =  0.121625867E+07
# nspin, nspinor =        1       2
#       eig (eV)   abs(dipole)^2      Re(dipole)    Im(dipole)
  0.25403476E+01  0.48500504E+02  0.43699301E+01 -0.54225653E+01
  0.25404656E+01  0.43635371E-12  0.65716084E-06  0.67032465E-07
  0.25470239E+01  0.35686130E+02  0.52714769E+01 -0.28102777E+01
  0.25484416E+01  0.14360186E+03 -0.88766132E+01  0.80503167E+01
  0.25529432E+01  0.12581331E-14 -0.31717701E-07  0.15878303E-07
  0.25532901E+01  0.94813059E-14 -0.75120898E-07 -0.61952858E-07
  0.25538044E+01  0.53170416E-16 -0.35558935E-08 -0.63660064E-08
  0.25554588E+01  0.11532107E-13  0.47889146E-08  0.10728081E-06
  0.25570485E+01  0.86974515E+02 -0.63807529E+01  0.68015077E+01
  0.25579544E+01  0.25106805E-13  0.67032044E-07 -0.14357406E-06
  0.25587220E+01  0.21047757E-13  0.99472587E-07 -0.10560758E-06
  0.25597229E+01  0.19996285E+03  0.13717150E+02  0.34355001E+01
  0.25625301E+01  0.89892299E+02  0.53654756E+01 -0.78169028E+01
  0.25639977E+01  0.49658853E+03 -0.19857006E+02  0.10113745E+02
  0.25653576E+01  0.72439311E+02  0.81735988E+01 -0.23730982E+01
  0.25670685E+01  0.44541873E+03  0.19689329E+02 -0.75992793E+01
  0.25679743E+01  0.19376368E-13 -0.13753767E-06 -0.21441980E-07
  0.25766400E+01  0.26912007E-14 -0.48484506E-07  0.18451378E-07
  0.25773918E+01  0.10700204E+02  0.77247820E+00 -0.31785974E+01
  0.25800974E+01  0.13145464E-15  0.63730362E-08  0.95309519E-08
  0.25823580E+01  0.12197224E+02 -0.34497413E+01 -0.54452620E+00
  0.25851770E+01  0.11889751E-14  0.31709795E-07  0.13544890E-07
  0.25856793E+01  0.85522696E+00 -0.73113331E+00  0.56627824E+00
  0.25865830E+01  0.64639499E+01  0.18129786E+01 -0.17824305E+01
  0.25878039E+01  0.51890617E-15 -0.90233717E-08 -0.20916140E-07
  0.25898804E+01  0.65974044E-14 -0.81184169E-07 -0.25563866E-08
  0.25901293E+01  0.23788210E+01  0.56791716E+00 -0.14339774E+01
  0.25910139E+01  0.35452809E+00  0.23834493E+00 -0.54563704E+00
  0.25924795E+01  0.24263371E+01  0.15257231E+01  0.31385698E+00
  0.25939066E+01  0.49096520E-15  0.39194527E-08 -0.21808326E-07
  0.25965069E+01  0.12066326E+02  0.29534633E+01  0.18284913E+01
  0.25981777E+01  0.35321400E-14  0.55574143E-07 -0.21063113E-07
  0.26016094E+01  0.63496483E-15  0.21263363E-07 -0.13521620E-07
  0.26043123E+01  0.26942321E-15  0.81519077E-08 -0.14246740E-07
  0.26088819E+01  0.18039894E-15 -0.16459692E-08 -0.13330031E-07
  0.26106233E+01  0.13793434E-14  0.11273346E-07 -0.35387216E-07
  0.26147456E+01  0.22395791E+00 -0.39070958E+00 -0.26702796E+00
  0.26168925E+01  0.10743753E+02 -0.15647509E+01 -0.28801577E+01
  0.26169958E+01  0.14325061E-12  0.18705225E-06  0.32903202E-06
  0.26173192E+01  0.14083389E+02  0.27278623E+01  0.25772381E+01
  0.26187012E+01  0.61388153E-15 -0.14116578E-07 -0.20361821E-07
  0.26199317E+01  0.35481779E-13  0.12907603E-06  0.13719023E-06
  0.26200618E+01  0.52140259E+01  0.22407703E+01 -0.43928861E+00
  0.26223000E+01  0.50150007E-14 -0.35880694E-07 -0.61053882E-07
  0.26240195E+01  0.26883178E+03 -0.15956089E+02 -0.37729316E+01
  0.26247825E+01  0.45970727E+02  0.67331489E+01 -0.79714028E+00
  0.26269321E+01  0.79100241E+00  0.88937038E+00 -0.47679797E-02
  0.26338616E+01  0.48354330E+00 -0.55750408E+00 -0.41561099E+00
  0.26386148E+01  0.60056099E-15  0.16560801E-07 -0.18063800E-07
  0.26405833E+01  0.74504500E-15 -0.18974787E-07  0.19621479E-07
  0.26415614E+01  0.12586264E+02 -0.34310647E+01 -0.90225237E+00
  0.26430068E+01  0.37686272E-14  0.43206304E-07  0.43610119E-07
  0.26455730E+01  0.11708767E+02 -0.19651154E+01 -0.28012654E+01
  0.26458177E+01  0.18073172E-13  0.12106276E-06 -0.58454931E-07
  0.26476975E+01  0.17229990E-13  0.13042329E-06  0.14824181E-07
  0.26484867E+01  0.56232067E+02 -0.35346673E+01  0.66134857E+01
  0.26500157E+01  0.10899758E+02 -0.38235082E+00  0.32792630E+01
  0.26508584E+01  0.25824462E-14  0.32169689E-07 -0.39339005E-07
  0.26531154E+01  0.90743368E-11  0.62870037E-06  0.29460266E-05
  0.26531263E+01  0.11090180E+02  0.16495428E+01 -0.28929551E+01
  0.26541115E+01  0.92020578E-15 -0.29416395E-07  0.74082046E-08
  0.26560502E+01  0.16589031E+01  0.83273653E-01  0.12852893E+01
  0.26568005E+01  0.60278767E+02 -0.21433986E+01  0.74622121E+01
  0.26583779E+01  0.25408727E+01 -0.15686932E+01 -0.28297415E+00
  0.26597892E+01  0.15000993E-14 -0.37267109E-07 -0.10548076E-07
  0.26600150E+01  0.81465374E-15  0.92500371E-08  0.27001677E-07
  0.26621434E+01  0.87875849E+01  0.18903166E+01 -0.22834816E+01
  0.26638908E+01  0.15662538E+02 -0.35182208E+01 -0.18123632E+01
  0.26639167E+01  0.52210171E-11 -0.13491243E-05  0.18441477E-05
  0.26645654E+01  0.40448864E-13  0.15993257E-06 -0.12194441E-06
  0.26654269E+01  0.64348387E+00 -0.11376425E+00 -0.79406648E+00
  0.26663558E+01  0.22229435E+00 -0.30859906E+00  0.35645612E+00
  0.26669621E+01  0.33898364E+00  0.32020242E+00 -0.48626541E+00
  0.26671926E+01  0.44157137E-14 -0.56035422E-07 -0.35717574E-07
  0.26677368E+01  0.47013319E-15 -0.97055153E-08  0.19389073E-07
  0.26692165E+01  0.26203750E+01 -0.10893049E+01  0.11974096E+01
  0.26712235E+01  0.12810970E-15  0.75199452E-08 -0.84593220E-08
  0.26715311E+01  0.52791424E-15 -0.21367871E-07  0.84456099E-08
  0.26753442E+01  0.24417441E-13  0.15513194E-06  0.18748895E-07
  0.26755814E+01  0.15738259E+01 -0.12506109E+01  0.98986350E-01
  0.26760793E+01  0.27442101E-14  0.32628500E-07  0.40982814E-07
  0.26765164E+01  0.57809637E+01 -0.10489826E-01  0.24043406E+01
  0.26771116E+01  0.32607205E+01  0.16803260E+01 -0.66123001E+00
  0.26801340E+01  0.13292392E-14 -0.35005267E-07  0.10191686E-07
  0.26812534E+01  0.67948889E+00  0.52711625E+00 -0.63374865E+00
  0.26819582E+01  0.50651534E-15  0.25053199E-08  0.22366017E-07
  0.26821932E+01  0.50901485E-01 -0.14515433E+00 -0.17271858E+00
  0.26836971E+01  0.48192920E-15 -0.20320219E-07 -0.83077023E-08
  0.26843120E+01  0.12960589E+01 -0.70623229E+00 -0.89291368E+00
  0.26851052E+01  0.11234319E-13 -0.94351969E-07 -0.48291049E-07
  0.26854408E+01  0.94242125E-13 -0.22870458E-06 -0.20478365E-06
  0.26855984E+01  0.40525793E+01 -0.17480254E+01  0.99849209E+00
  0.26860434E+01  0.23656726E-13 -0.12519819E-06  0.89342814E-07
  0.26872213E+01  0.36794477E+01  0.28397032E-01  0.19179785E+01
  0.26886096E+01  0.13169971E-14 -0.23817194E-07 -0.27381350E-07
  0.26891859E+01  0.13200558E-13 -0.11386776E-06  0.15319648E-07
  0.26900953E+01  0.21719652E+02 -0.34825977E+01 -0.30969607E+01
  0.26914494E+01  0.12465836E+03 -0.94979149E+01  0.58692397E+01
  0.26931017E+01  0.64049402E+02  0.79661382E+01 -0.76814375E+00
  0.26968351E+01  0.34775799E+03  0.57207989E+01  0.17749097E+02
  0.26980007E+01  0.76638248E-15 -0.67081772E-09 -0.27675485E-07
  0.26984385E+01  0.15467361E-13 -0.58933350E-07 -0.10951813E-06
  0.27037432E+01  0.62880661E+01 -0.71111632E+00  0.24046579E+01
  0.27050641E+01  0.11726245E-14 -0.16328983E-07  0.30099649E-07
  0.27065857E+01  0.21971845E-14  0.32355511E-07  0.33916152E-07
  0.27069211E+01  0.32292067E+01  0.17318746E+01 -0.47939246E+00
  0.27084753E+01  0.77829586E-15 -0.16941531E-07  0.22164846E-07
  0.27108589E+01  0.16036392E-14 -0.10823774E-07 -0.38554963E-07
  0.27138452E+01  0.14279511E+01 -0.19047075E+00  0.11796915E+01
  0.27143860E+01  0.20255082E-14 -0.39907412E-07  0.20806410E-07
  0.27154542E+01  0.59120521E-14 -0.76864770E-07  0.19645023E-08
  0.27156339E+01  0.61179806E+00 -0.54568791E+00 -0.56037735E+00
  0.27161706E+01  0.49208513E+01  0.13166859E+01  0.17852701E+01
  0.27180487E+01  0.25324599E+02  0.21050944E+01 -0.45709055E+01
  0.27182931E+01  0.35492559E-13  0.16531411E-06 -0.90353776E-07
  0.27190758E+01  0.20764037E-13 -0.13284640E-06 -0.55819990E-07
  0.27202484E+01  0.26799916E+01  0.69241835E+00  0.14834246E+01
  0.27217216E+01  0.13711885E-14  0.34165971E-07 -0.14278479E-07
  0.27230762E+01  0.21783609E-14 -0.16293156E-08 -0.46644467E-07
  0.27238819E+01  0.11532252E+02  0.25705930E+01 -0.22190772E+01
  0.27247829E+01  0.15001820E-12  0.34267990E-06  0.18052336E-06
  0.27251410E+01  0.59775835E+02 -0.36048935E+01 -0.68396329E+01
  0.27265523E+01  0.62284109E-13  0.23855201E-06 -0.73328365E-07
  0.27266918E+01  0.31661899E+02 -0.34392532E+01  0.44534746E+01
  0.27276161E+01  0.27922234E+01  0.73906380E+00 -0.14986688E+01
  0.27291417E+01  0.53185892E-12  0.72634388E-06 -0.65448360E-07
  0.27291633E+01  0.11492423E+01 -0.10033405E+01 -0.37755824E+00
  0.27309418E+01  0.10715552E+02  0.61258851E+00 -0.32156317E+01
  0.27312755E+01  0.26950392E-13 -0.11222493E-06  0.11981635E-06
  0.27317507E+01  0.21350414E+01  0.10139173E+01 -0.10521469E+01
  0.27344921E+01  0.10667149E+03  0.99147893E+01  0.28928264E+01
  0.27356691E+01  0.77809655E-13 -0.20527322E-06  0.18887180E-06
  0.27357428E+01  0.10237967E-15 -0.89616007E-08  0.46978057E-08
  0.27369055E+01  0.35185631E+02 -0.36583439E+01 -0.46692774E+01
  0.27388426E+01  0.75094707E-01  0.19720603E+00  0.19027477E+00
  0.27397029E+01  0.27465124E+01  0.15633251E+01  0.55002449E+00
  0.27416851E+01  0.94827534E+01 -0.15456867E+00 -0.30755263E+01
  0.27420185E+01  0.45927628E-14 -0.35999215E-07 -0.57417936E-07
  0.27430806E+01  0.44257434E+02 -0.63551520E+01  0.19670985E+01
  0.27432066E+01  0.12469180E-12 -0.32569010E-06 -0.13644689E-06
  0.27467428E+01  0.47656615E+01  0.21043323E+01 -0.58090211E+00
  0.27473877E+01  0.27770505E-14  0.29389571E-07  0.43741325E-07
  0.27500015E+01  0.25607876E+02 -0.25641595E+01  0.43626783E+01
  0.27509536E+01  0.20360510E-13 -0.12804851E-06  0.62961008E-07
  0.27513016E+01  0.36316239E-14  0.70705845E-09  0.60258809E-07
  0.27519195E+01  0.74091337E+02 -0.73185664E+01 -0.45309958E+01
  0.27522779E+01  0.53512771E+02 -0.13815511E+01  0.71835985E+01
  0.27529260E+01  0.15806436E-15  0.10124107E-07  0.74543155E-08
  0.27546352E+01  0.47277328E-15  0.14129688E-07  0.16526499E-07
  0.27553828E+01  0.13002645E-15 -0.19541898E-08  0.11234215E-07
  0.27589318E+01  0.58748628E-13  0.17232995E-06 -0.17044359E-06
  0.27589959E+01  0.10365579E+02 -0.27190100E+01  0.17241123E+01
  0.27598914E+01  0.99933555E-14 -0.27838024E-07 -0.96012499E-07
  0.27605847E+01  0.29821106E-14 -0.47051115E-07 -0.27718282E-07
  0.27613885E+01  0.12541047E+02  0.24144667E+01  0.25906365E+01
  0.27623293E+01  0.45265109E-15 -0.20995485E-07 -0.34410296E-08
  0.27628800E+01  0.23109106E+01  0.61757425E+00  0.13890690E+01
  0.27650273E+01  0.11979097E+02 -0.14264062E+01  0.31534842E+01
  0.27670031E+01  0.92692185E-15 -0.29329758E-07  0.81662192E-08
  0.27678218E+01  0.13167912E-15  0.11265824E-07  0.21818157E-08
  0.27681281E+01  0.11813934E+02 -0.31600393E+01  0.13520672E+01
  0.27688323E+01  0.13189698E+02  0.36000451E+01 -0.47892938E+00
  0.27695950E+01  0.14986539E+02 -0.16857015E-01 -0.38712084E+01
  0.27710836E+01  0.20035660E+02 -0.18424976E+01 -0.40793213E+01
  0.27711145E+01  0.60289978E-11 -0.19018989E-05  0.15529901E-05
  0.27723548E+01  0.18731793E-14 -0.27038805E-07 -0.33794709E-07
  0.27742509E+01  0.22044834E-14  0.45408592E-07  0.11939146E-07
  0.27747761E+01  0.20770499E+02  0.47764580E+00 -0.45323673E+01
  0.27751469E+01  0.97949843E-14 -0.76158639E-07 -0.63204795E-07
  0.27769629E+01  0.34211261E+01 -0.18128531E+01  0.36700119E+00
  0.27783126E+01  0.21535730E+02  0.24726029E+01 -0.39270810E+01
  0.27792467E+01  0.22825954E+02 -0.47713601E+01 -0.24510663E+00
  0.27792733E+01  0.29441499E-11  0.12687017E-05  0.11552255E-05
  0.27794614E+01  0.59527408E-13 -0.49733140E-07 -0.23885984E-06
  0.27804085E+01  0.80645559E+01  0.27779509E+01 -0.58952918E+00
  0.27821089E+01  0.46285173E+01  0.15635536E+01  0.14777745E+01
  0.27833602E+01  0.15209445E+01 -0.11254836E+01  0.50421343E+00
  0.27839122E+01  0.21296224E+01 -0.30544004E+00 -0.14269999E+01
  0.27845606E+01  0.94303983E-14 -0.40433629E-07  0.88292242E-07
  0.27850682E+01  0.86193297E-16  0.23102042E-08 -0.89920105E-08
  0.27878017E+01  0.21726876E+02  0.46596590E+01  0.12022539E+00
  0.27882302E+01  0.10835151E-13  0.10198923E-06 -0.20817028E-07
  0.27890052E+01  0.40357445E+02  0.56265458E+01 -0.29494790E+01
  0.27899185E+01  0.56544988E-14  0.14679325E-07  0.73749686E-07
  0.27904338E+01  0.49516435E-14 -0.62551516E-07 -0.32232767E-07
  0.27907551E+01  0.31153608E-14  0.54787020E-07  0.10665050E-07
  0.27922924E+01  0.69834394E+01 -0.21188655E+01  0.15791923E+01
  0.27941412E+01  0.14052337E-15 -0.11594894E-07  0.24661282E-08
  0.27944208E+01  0.34657545E-12  0.33267543E-06 -0.48569797E-06
  0.27944673E+01  0.48713609E+01 -0.10674856E+00 -0.22045330E+01
  0.27950917E+01  0.18059744E-14  0.42208938E-07 -0.49376090E-08
  0.27959576E+01  0.19381477E-15 -0.49209723E-08  0.13023010E-07
  0.27964209E+01  0.16510875E+01 -0.11870057E+01 -0.49204166E+00
  0.27985313E+01  0.25973220E-14 -0.19075136E-09  0.50963572E-07
  0.27991963E+01  0.49647350E+00 -0.50270025E+00 -0.49372660E+00
  0.27996646E+01  0.15084068E+01 -0.11098613E+01  0.52594181E+00
  0.28001954E+01  0.62532851E+00 -0.63496821E+00  0.47132141E+00
  0.28009331E+01  0.47141784E-15  0.33457254E-09 -0.21709581E-07
  0.28028946E+01  0.90299472E-16 -0.49728082E-08 -0.80975706E-08
  0.28041907E+01  0.12329215E+02 -0.16928893E+01 -0.30762544E+01
  0.28047452E+01  0.10894844E-14 -0.78868338E-08 -0.32051244E-07
  0.28064370E+01  0.12263633E+01 -0.10981552E+01  0.14289355E+00
  0.28071982E+01  0.33121632E+02  0.56866313E+01 -0.88535644E+00
  0.28082797E+01  0.41567782E-14 -0.52196381E-07  0.37845950E-07
  0.28089096E+01  0.16558104E-14 -0.66589221E-09 -0.40686202E-07
  0.28107824E+01  0.12720057E+02  0.20759926E+01 -0.29000537E+01
  0.28111692E+01  0.20673928E-14  0.34039554E-07 -0.30144677E-07
  0.28122883E+01  0.37853758E+02 -0.60661331E+01 -0.10275151E+01
  0.28125256E+01  0.57789429E-13  0.23769820E-06  0.35902552E-07
  0.28153295E+01  0.25732284E+01  0.43823337E+00 -0.15431072E+01
  0.28164115E+01  0.16387734E-14  0.37488512E-07  0.15276939E-07
  0.28169648E+01  0.15307461E-14  0.31929174E-07  0.22611369E-07
  0.28175494E+01  0.14103929E+01 -0.59370032E+00 -0.10285489E+01
  0.28177357E+01  0.54221424E-15  0.21257492E-09  0.23284524E-07
  0.28182015E+01  0.64740898E-14  0.50527862E-07  0.62618089E-07
  0.28184121E+01  0.10171821E+01  0.38466914E+00  0.93231525E+00
  0.28221665E+01  0.43246318E+01 -0.18034640E+01  0.10354464E+01
  0.28228075E+01  0.19497106E+02  0.91243844E+00 -0.43202502E+01
  0.28237972E+01  0.29366336E+01 -0.10263739E+01 -0.13722938E+01
  0.28246848E+01  0.15031050E+01 -0.33837440E+00  0.11783920E+01
  0.28257783E+01  0.21013318E+01  0.11084058E+01  0.93422073E+00
  0.28274363E+01  0.34783000E+01  0.16628923E+01  0.84444612E+00
  0.28279547E+01  0.12005509E-14 -0.21584860E-07  0.27104330E-07
  0.28289216E+01  0.17912503E-15 -0.67390884E-08  0.11563292E-07
  0.28319928E+01  0.45370649E-15  0.19309019E-07  0.89926781E-08
  0.28320830E+01  0.25077387E-12 -0.50077265E-06  0.78882980E-09
  0.28322453E+01  0.83131602E+01 -0.24397707E+01  0.15364502E+01
  0.28325142E+01  0.13377619E+02 -0.21715922E+01 -0.29430946E+01
  0.28337940E+01  0.33604870E-12 -0.24012517E-07 -0.57919953E-06
  0.28338766E+01  0.14022681E+02 -0.37445953E+01 -0.26210636E-01
  0.28342018E+01  0.27040963E-13 -0.14274200E-06  0.81643637E-07
  0.28348489E+01  0.88233042E+01 -0.27542573E+01  0.11123717E+01
  0.28370182E+01  0.11203943E+00 -0.55037555E-01  0.33016708E+00
  0.28380297E+01  0.39652625E+00 -0.61763593E+00 -0.12268703E+00
  0.28384782E+01  0.23207137E+01  0.26789263E+00 -0.14996491E+01
  0.28391343E+01  0.13796266E+02  0.36559120E+01 -0.65618090E+00
  0.28393583E+01  0.10401752E-13  0.11093936E-07 -0.10138381E-06
  0.28396944E+01  0.16676994E-13  0.11528186E-06 -0.58198690E-07
  0.28400877E+01  0.18177984E+02 -0.16182518E+01  0.39445209E+01
  0.28401201E+01  0.46822263E-12  0.68049294E-06  0.71777331E-07
  0.28407799E+01  0.51496357E-14 -0.55167114E-07  0.45893630E-07
  0.28427738E+01  0.10397001E-14  0.23866248E-07  0.21681842E-07
  0.28429692E+01  0.29601799E-15  0.85196717E-08  0.14947682E-07
  0.28460780E+01  0.62198180E+01 -0.24464119E+01  0.48465129E+00
  0.28461097E+01  0.55356649E-12 -0.17933220E-06  0.72208479E-06
  0.28467268E+01  0.11612221E-14 -0.31911085E-12  0.34076709E-07
  0.28483849E+01  0.66466622E+01 -0.44608197E+00 -0.25392269E+01
  0.28493322E+01  0.18960540E+02 -0.13152331E+01  0.41509881E+01
  0.28494936E+01  0.11487937E-12  0.28345508E-06 -0.18582945E-06
  0.28495635E+01  0.10641757E-12 -0.32465804E-06  0.31854716E-07
  0.28502115E+01  0.18769218E+01 -0.94342400E+00  0.99341481E+00
  0.28524320E+01  0.75592507E-14  0.85857000E-07 -0.13704970E-07
  0.28525509E+01  0.32710292E+01  0.16608055E+01 -0.71606855E+00
  0.28533213E+01  0.14318701E-14  0.24771977E-07 -0.28604531E-07
  0.28547410E+01  0.62299060E+01  0.24948121E+01 -0.76280528E-01
  0.28554374E+01  0.13697207E+02 -0.16403548E+01  0.33175960E+01
  0.28570060E+01  0.38783859E-13 -0.19596197E-06 -0.19564393E-07
  0.28572262E+01  0.11025334E+02  0.22550944E+00  0.33127752E+01
  0.28575388E+01  0.29326313E-13  0.15622210E-06 -0.70149607E-07
  0.28582847E+01  0.41333911E+01 -0.29030632E+00 -0.20122409E+01
  0.28586241E+01  0.53880186E-14 -0.22842395E-07 -0.69758466E-07
  0.28599576E+01  0.25474679E-14  0.20218020E-07  0.46246077E-07
  0.28606864E+01  0.53380735E+01  0.22874561E+01  0.32498921E+00
  0.28614858E+01  0.12496033E+02 -0.19498784E+01 -0.29485602E+01
