  0.000000000  0.000000000  0.000000000       8
       1      41    1.779297007    0.359481460
       1      42    1.779297007    0.359481460
       1      43    1.779297007    0.359481460
       1      44    1.779297007    0.359481460
       1      45    7.593560417    8.101180092
       1      46    7.593560417    8.101180092
       1      47    8.466459042    9.198242223
       1      48    8.466459042    9.198242223
  0.000000000  0.000000000  0.250000000       8
       1      41    1.724831380    0.285064858
       1      42    1.724831380    0.285064858
       1      43    1.896757379    0.647273615
       1      44    1.896757379    0.647273615
       1      45    8.065923910    8.717554311
       1      46    8.065923910    8.717554311
       1      47    8.394869900    9.144710642
       1      48    8.394869900    9.144710642
  0.000000000  0.000000000  0.500000000       8
       1      41    1.645119212    0.162316145
       1      42    1.645119212    0.162316145
       1      43    2.815948451    2.013197905
       1      44    2.815948451    2.013197905
       1      45    6.980398319    7.494595415
       1      46    6.980398319    7.494595415
       1      47    8.825544751    9.604685862
       1      48    8.825544751    9.604685862
  0.000000000  0.250000000  0.250000000       8
       1      41    1.850597053    0.450389182
       1      42    1.850597053    0.450389182
       1      43    2.061877189    0.825800440
       1      44    2.061877189    0.825800440
       1      45    7.741164454    8.486303526
       1      46    7.741164454    8.486303526
       1      47    8.572365165    9.234884676
       1      48    8.572365165    9.234884676
  0.000000000  0.250000000  0.500000000       8
       1      41    1.862777734    0.387895639
       1      42    1.862777734    0.387895639
       1      43    2.994343012    2.115933749
       1      44    2.994343012    2.115933749
       1      45    6.652946495    7.140977676
       1      46    6.652946495    7.140977676
       1      47    8.491235202    9.165369260
       1      48    8.491235202    9.165369260
  0.000000000  0.500000000  0.500000000       8
       1      41    2.036796864    0.604162818
       1      42    2.036796864    0.604162818
       1      43    3.597283602    2.711440069
       1      44    3.597283602    2.711440069
       1      45    6.000146976    6.395389744
       1      46    6.000146976    6.395389744
       1      47    7.389316659    7.805996869
       1      48    7.389316659    7.805996869
  0.250000000  0.250000000  0.250000000       8
       1      41    1.867730567    0.489910102
       1      42    1.867730567    0.489910102
       1      43    2.206153908    0.964452999
       1      44    2.206153908    0.964452999
       1      45    7.301147890    8.003090729
       1      46    7.301147890    8.003090729
       1      47    8.554387707    9.214892169
       1      48    8.554387707    9.214892169
  0.250000000  0.250000000  0.500000000       8
       1      41    1.904774249    0.436881669
       1      42    1.904774249    0.436881669
       1      43    3.144397249    2.212126537
       1      44    3.144397249    2.212126537
       1      45    6.327239924    6.785739512
       1      46    6.327239924    6.785739512
       1      47    7.998265788    8.626126762
       1      48    7.998265788    8.626126762
  0.250000000  0.500000000  0.500000000       8
       1      41    2.044130374    0.612642159
       1      42    2.044130374    0.612642159
       1      43    3.748277196    2.830677534
       1      44    3.748277196    2.830677534
       1      45    5.687596242    6.043235334
       1      46    5.687596242    6.043235334
       1      47    7.053633673    7.448262292
       1      48    7.053633673    7.448262292
  0.500000000  0.500000000  0.500000000       8
       1      41    2.072933360    0.671466853
       1      42    2.072933360    0.671466853
       1      43    4.327966058    3.390647459
       1      44    4.327966058    3.390647459
       1      45    5.073938978    5.350242678
       1      46    5.073938978    5.350242678
       1      47    6.736391147    7.096900561
       1      48    6.736391147    7.096900561
