  0.000000000  0.000000000  0.000000000       6
       1       1   -3.379408110   -3.414170923
       1       2   11.450060716   10.168509910
       1       3   11.450060716   10.168509910
       1       4   11.450060716   10.168509910
       1       5   12.536429855   12.278229062
       1       6   12.536429855   12.278229062
  0.500000000  0.500000000  0.500000000       6
       1       1    4.421009536    3.424239865
       1       2    4.421009536    3.424239865
       1       3    4.647144461    3.518475609
       1       4    4.647144461    3.518475609
       1       5    4.647144461    3.518475609
       1       6    7.150710781    5.621155004
