       1      10   15.511742232   15.264273573
       1      11   17.573933965   17.274991799
       1      12   18.869398558   18.556502167
       1      13   20.998657387   20.398176842
       1      14   21.463867899   20.978536664
  0.000000000  0.166666667  0.833333333      14
       1       1   -4.822028471   -5.250043867
       1       2    2.430078768    1.651275534
       1       3    3.749575114    2.991849863
       1       4    5.578339459    4.794446258
       1       5    9.148164959    9.081424426
       1       6    9.687283583    9.626914423
       1       7    9.975471613    9.792383774
       1       8   11.768691272   11.653604469
       1       9   12.265515597   12.273497848
       1      10   15.477347398   15.371624109
       1      11   16.583883765   16.185567265
       1      12   17.621658261   17.313316023
       1      13   19.476876290   19.036014916
       1      14   21.693367581   21.125521113
  0.000000000  0.333333333  0.000000000      14
       1       1   -4.398619856   -4.861282691
       1       2    0.830522981    0.068152593
       1       3    5.141222224    4.356368030
       1       4    5.153515944    4.362781062
       1       5    7.867722895    7.746977682
       1       6    9.637798212    9.587460923
       1       7    9.651957405    9.600741721
       1       8   13.973835973   13.681815705
       1       9   14.120918209   14.082152054
       1      10   14.126415524   14.089638885
       1      11   15.203433819   14.917940056
       1      12   19.674630485   19.132324300
       1      13   20.681753098   20.256509422
       1      14   20.684740695   20.257730532
  0.000000000  0.333333333  0.166666667      14
       1       1   -4.474741161   -4.928060982
       1       2    1.715037838    0.944340381
       1       3    4.160590893    3.408419138
       1       4    4.408256267    3.626019527
       1       5    8.105736414    7.960178982
       1       6   10.179570682   10.107552846
       1       7   10.658167830   10.540383611
       1       8   11.198860544   11.126195303
       1       9   15.196251166   15.055406440
       1      10   15.205260631   15.153873751
       1      11   16.538107123   16.173649542
       1      12   18.976420457   18.483897750
       1      13   19.820451412   19.430460918
       1      14   21.358046027   20.828048531
  0.000000000  0.333333333  0.333333333      14
       1       1   -3.874239937   -4.382156561
       1       2    1.134065219    0.381304184
       1       3    3.741649176    2.943276043
       1       4    3.743338463    2.941321340
       1       5    6.880362815    6.720221702
       1       6    8.147180330    8.035686056
       1       7   13.365274003   13.251504178
       1       8   13.365356484   13.252220845
       1       9   15.876870687   15.670582348
       1      10   16.000767106   15.996600985
       1      11   19.162770100   18.604318796
       1      12   19.561389115   19.177737645
       1      13   19.563623643   19.182545151
       1      14   21.221338859   20.633425747
  0.000000000  0.333333333  0.500000000      14
       1       1   -2.720555048   -3.316081674
       1       2   -0.409062786   -1.119973014
       1       3    2.541934159    1.749283873
       1       4    3.605711835    2.797550632
       1       5    7.217213006    7.071849313
       1       6    8.863172818    8.726925415
       1       7   13.560931021   13.469836512
       1       8   13.572610955   13.442852496
       1       9   16.702223273   16.438446139
       1      10   16.814300161   16.659285749
       1      11   18.419695109   18.228544966
       1      12   18.929874983   18.534721732
       1      13   20.805174662   20.244662193
       1      14   21.882941606   21.251063382
  0.000000000  0.333333333  0.666666667      14
       1       1   -2.529049564   -3.134004905
       1       2   -0.609111756   -1.320281977
       1       3    1.768632317    0.972151585
       1       4    4.044347857    3.243217924
       1       5    7.715644750    7.591215135
       1       6   11.941604657   11.803572201
       1       7   12.585522917   12.517212156
       1       8   13.170737284   13.042887840
       1       9   13.507550114   13.348738273
       1      10   13.815932369   13.779013103
       1      11   20.463208839   19.945740615
       1      12   21.047328063   20.438589326
       1      13   21.735547587   21.086123568
       1      14   21.782355524   21.310665762
  0.000000000  0.333333333  0.833333333      14
       1       1   -3.676267183   -4.195486734
       1       2    0.159488118   -0.589626858
       1       3    3.114597622    2.334832134
       1       4    4.851749936    4.060527625
       1       5    8.578299579    8.483783614
       1       6   10.247480085   10.110506367
       1       7   10.364196851   10.322574703
       1       8   13.391239134   13.217158055
       1       9   13.470669718   13.428734513
       1      10   15.511742232   15.265135050
       1      11   17.573933964   17.277384901
       1      12   18.869398558   18.557458098
       1      13   20.998657387   20.397468891
       1      14   21.463867899   20.980238555
  0.000000000  0.500000000  0.000000000      14
       1       1   -3.455299241   -3.979173828
       1       2   -0.789813919   -1.519636671
       1       3    4.943619376    4.146018808
       1       4    4.955878996    4.154490945
       1       5    7.642161700    7.518860249
       1       6    9.477185954    9.438258752
       1       7    9.491748170    9.454639788
       1       8   13.863995126   13.533179563
       1       9   16.679591023   16.576064395
       1      10   16.679923906   16.575811350
       1      11   17.425849770   17.051784469
       1      12   17.427334502   17.183114597
       1      13   17.439792923   17.198057620
       1      14   19.021522068   18.551900604
  0.000000000  0.500000000  0.166666667      14
       1       1   -3.295682253   -3.839881659
       1       2   -0.434008727   -1.165525404
       1       3    3.381236801    2.614724491
       1       4    4.377089772    3.582951107
       1       5    8.179877231    8.063156551
       1       6   10.232818123   10.109185156
       1       7   10.757072712   10.709799405
       1       8   12.540763401   12.428427637
       1       9   15.537075603   15.251500942
       1      10   16.596155238   16.465905567
       1      11   17.869435337   17.536632923
       1      12   17.927291587   17.703745506
       1      13   18.726383695   18.336262355
       1      14   22.173736995   21.537247684
  0.000000000  0.500000000  0.333333333      14
       1       1   -2.720555048   -3.316174832
       1       2   -0.409062786   -1.119871944
       1       3    2.541934159    1.749503101
       1       4    3.605711835    2.797445422
       1       5    7.217213006    7.071758448
       1       6    8.863172818    8.726413852
       1       7   13.560931021   13.470089322
       1       8   13.572610955   13.443214793
       1       9   16.702223273   16.438553510
       1      10   16.814300161   16.659393222
       1      11   18.419695109   18.228368393
       1      12   18.929874983   18.534567667
       1      13   20.805174662   20.244848909
       1      14   21.882941606   21.250923680
  0.000000000  0.500000000  0.500000000      14
       1       1   -1.652921723   -2.302066597
       1       2   -1.650004411   -2.302362060
       1       3    3.309744240    2.498217791
       1       4    3.311280225    2.496684864
       1       5    6.867838557    6.714691068
       1       6    6.870071780    6.719513697
       1       7   16.161460468   15.896232333
       1       8   16.162167059   15.898968586
       1       9   17.103314087   16.967737914
       1      10   17.103620475   16.966929433
       1      11   18.639432635   18.471840574
       1      12   18.643727396   18.478783118
       1      13   19.076410015   18.626579806
       1      14   19.081481213   18.631014318
  0.000000000  0.500000000  0.666666667      14
       1       1   -2.720555048   -3.306088405
       1       2   -0.409062786   -1.131928266
       1       3    2.541934159    1.746578094
       1       4    3.605711835    2.795954161
       1       5    7.217213006    7.071078791
       1       6    8.863172818    8.726319990
       1       7   13.560931021   13.477649820
       1       8   13.572610955   13.448673905
       1       9   16.702223273   16.433161783
       1      10   16.814300161   16.654560837
       1      11   18.419695109   18.231522031
       1      12   18.929874983   18.538874564
       1      13   20.805174662   20.247880734
       1      14   21.882941606   21.251660876
  0.000000000  0.500000000  0.833333333      14
       1       1   -3.295682253   -3.834797456
       1       2   -0.434008727   -1.170901962
       1       3    3.381236801    2.606011572
       1       4    4.377089772    3.580718235
       1       5    8.179877231    8.062408438
       1       6   10.232818123   10.117458718
       1       7   10.757072712   10.714238268
       1       8   12.540763401   12.427822249
       1       9   15.537075603   15.250944985
       1      10   16.596155238   16.461254209
       1      11   17.869435337   17.536184093
       1      12   17.927291587   17.707063246
       1      13   18.726383695   18.339669449
       1      14   22.173736995   21.538519447
  0.000000000  0.666666667  0.000000000      14
       1       1   -4.398619856   -4.857853016
       1       2    0.830522981    0.060016782
       1       3    5.141222224    4.352755667
       1       4    5.153515944    4.363988034
       1       5    7.867722895    7.746310346
       1       6    9.637798212    9.585102324
       1       7    9.651957405    9.603718457
       1       8   13.973835973   13.683990110
       1       9   14.120918209   14.086003286
       1      10   14.126415524   14.091814874
       1      11   15.203433819   14.919190459
       1      12   19.674630485   19.134004649
       1      13   20.681753098   20.256771378
       1      14   20.684740695   20.256348569
  0.000000000  0.666666667  0.166666667      14
       1       1   -3.676267183   -4.193243208
       1       2    0.159488118   -0.595262099
       1       3    3.114597622    2.342619433
       1       4    4.851749936    4.060734982
       1       5    8.578299579    8.483295226
       1       6   10.247480085   10.102540739
       1       7   10.364196851   10.319731897
       1       8   13.391239134   13.224053968
       1       9   13.470669718   13.433576383
       1      10   15.511742232   15.264102874
       1      11   17.573933964   17.274967910
       1      12   18.869398558   18.556801691
       1      13   20.998657387   20.398174379
       1      14   21.463867899   20.978386338
  0.000000000  0.666666667  0.333333333      14
       1       1   -2.529049564   -3.133609356
       1       2   -0.609111756   -1.320605507
       1       3    1.768632317    0.972093128
       1       4    4.044347857    3.243015057
       1       5    7.715644750    7.591069287
       1       6   11.941604657   11.803092020
       1       7   12.585522917   12.517472568
       1       8   13.170737284   13.043104641
       1       9   13.507550114   13.348883089
       1      10   13.815932369   13.779235495
       1      11   20.463208839   19.945845492
       1      12   21.047328063   20.438701563
       1      13   21.735547587   21.086078107
       1      14   21.782355524   21.310571370
  0.000000000  0.666666667  0.500000000      14
       1       1   -2.720555048   -3.306129768
       1       2   -0.409062786   -1.131859242
       1       3    2.541934159    1.746807691
       1       4    3.605711835    2.795837674
       1       5    7.217213006    7.070976184
       1       6    8.863172818    8.725768203
       1       7   13.560931021   13.477894017
       1       8   13.572610955   13.448763776
       1       9   16.702223273   16.433379370
       1      10   16.814300161   16.654836488
       1      11   18.419695109   18.231447060
       1      12   18.929874983   18.538833985
       1      13   20.805174662   20.247936042
       1      14   21.882941606   21.251509692
  0.000000000  0.666666667  0.666666667      14
       1       1   -3.874239937   -4.374004366
       1       2    1.134065219    0.366321638
       1       3    3.741649176    2.939921963
       1       4    3.743338463    2.937653471
       1       5    6.880362815    6.718658234
       1       6    8.147180330    8.034301294
       1       7   13.365274003   13.259508174
       1       8   13.365356484   13.259996083
       1       9   15.876870687   15.676426698
       1      10   16.000767106   15.998719990
       1      11   19.162770100   18.607418622
       1      12   19.561389115   19.176572673
       1      13   19.563623643   19.181722689
       1      14   21.221338859   20.636142590
  0.000000000  0.666666667  0.833333333      14
       1       1   -4.474741161   -4.923822846
       1       2    1.715037838    0.934001302
       1       3    4.160590893    3.400117099
       1       4    4.408256267    3.621777794
       1       5    8.105736414    7.958500223
       1       6   10.179570682   10.108229331
       1       7   10.658167830   10.546293203
       1       8   11.198860544   11.132638574
       1       9   15.196251166   15.063137853
       1      10   15.205260631   15.156495390
       1      11   16.538107123   16.174943157
       1      12   18.976420457   18.486625238
       1      13   19.820451412   19.430424454
       1      14   21.358046027   20.828273264
  0.000000000  0.833333333  0.000000000      14
       1       1   -5.405550482   -5.771652754
       1       2    3.765962484    3.001870119
       1       3    5.688502583    4.918178673
       1       4    5.701707784    4.932129839
       1       5    8.457700868    8.349923606
       1       6    9.335200665    9.245516298
       1       7    9.345320925    9.260957118
       1       8   11.510022577   11.369085615
       1       9   13.236758111   13.277399983
       1      10   13.238444693   13.279409706
       1      11   15.198602983   14.821205908
       1      12   16.773275564   16.416591684
       1      13   19.227770365   18.849716439
       1      14   19.236988106   18.861247766
  0.000000000  0.833333333  0.166666667      14
       1       1   -4.822028471   -5.249621878
       1       2    2.430078768    1.650717882
       1       3    3.749575114    2.991455886
       1       4    5.578339459    4.794268111
       1       5    9.148164959    9.081398493
       1       6    9.687283583    9.627073396
       1       7    9.975471613    9.792595026
       1       8   11.768691272   11.653578328
       1       9   12.265515597   12.273487644
       1      10   15.477347398   15.371929523
       1      11   16.583883765   16.185629582
       1      12   17.621658261   17.313409176
       1      13   19.476876290   19.036153520
       1      14   21.693367581   21.125309456
  0.000000000  0.833333333  0.333333333      14
       1       1   -3.676267183   -4.195024762
       1       2    0.159488118   -0.589974110
       1       3    3.114597622    2.334448300
       1       4    4.851749936    4.060303426
       1       5    8.578299579    8.483679683
       1       6   10.247480085   10.110602206
       1       7   10.364196851   10.322717835
       1       8   13.391239134   13.217334676
       1       9   13.470669718   13.428953030
       1      10   15.511742232   15.264886090
       1      11   17.573933964   17.277324508
       1      12   18.869398558   18.557663479
       1      13   20.998657387   20.397601613
       1      14   21.463867899   20.980219811
  0.000000000  0.833333333  0.500000000      14
       1       1   -3.295682253   -3.834848747
       1       2   -0.434008727   -1.170591324
       1       3    3.381236801    2.605790689
       1       4    4.377089772    3.580544501
       1       5    8.179877231    8.062296552
       1       6   10.232818123   10.117603369
       1       7   10.757072712   10.714436535
       1       8   12.540763401   12.427297814
       1       9   15.537075603   15.251076584
       1      10   16.596155238   16.461486535
       1      11   17.869435337   17.536301326
       1      12   17.927291587   17.707036817
       1      13   18.726383695   18.339672632
       1      14   22.173736995   21.538687870
  0.000000000  0.833333333  0.666666667      14
       1       1   -4.474741161   -4.923981643
       1       2    1.715037838    0.934493188
       1       3    4.160590893    3.400054757
       1       4    4.408256267    3.621696924
       1       5    8.105736414    7.958320291
       1       6   10.179570682   10.107942342
       1       7   10.658167830   10.546344855
       1       8   11.198860544   11.132813641
       1       9   15.196251166   15.063050894
       1      10   15.205260631   15.156494458
       1      11   16.538107123   16.175053576
       1      12   18.976420457   18.486616149
       1      13   19.820451412   19.430466790
       1      14   21.358046027   20.828304318
  0.000000000  0.833333333  0.833333333      14
       1       1   -5.283505457   -5.666053094
       1       2    4.093404927    3.331609995
       1       3    4.958134873    4.192262405
       1       4    4.960497285    4.191908279
       1       5    7.847036398    7.716702019
       1       6   10.399849404   10.309750267
       1       7   10.465708606   10.368945687
       1       8   10.466399296   10.369974192
       1       9   12.709618077   12.665623777
       1      10   14.402099864   14.482388916
       1      11   15.860197811   15.463684992
       1      12   18.195268704   17.823224481
       1      13   18.198354546   17.829668693
       1      14   18.775837265   18.377876940
  0.166666667  0.000000000  0.000000000      14
       1       1   -5.405663915   -5.771164897
       1       2    3.769343052    3.011217442
       1       3    5.688192477    4.923284424
       1       4    5.698179830    4.925409590
       1       5    8.455830323    8.348221570
       1       6    9.336359246    9.250426989
       1       7    9.344025409    9.253289154
       1       8   11.511286243   11.366790770
       1       9   13.238445675   13.278039435
       1      10   13.239731142   13.280997640
       1      11   15.199125139   14.821930855
       1      12   16.769408855   16.413599053
       1      13   19.229965012   18.851119579
       1      14   19.236936422   18.861715284
  0.166666667  0.000000000  0.166666667      14
       1       1   -5.283505606   -5.666126484
       1       2    4.093434946    3.342226955
       1       3    4.955672320    4.194308183
       1       4    4.962924790    4.199288248
       1       5    7.847034413    7.717984796
       1       6   10.399873234   10.309625223
       1       7   10.465083281   10.361307078
       1       8   10.467019376   10.363726942
       1       9   12.709610225   12.661462209
       1      10   14.402091700   14.481643375
       1      11   15.860203180   15.461842411
       1      12   18.192156760   17.818944595
       1      13   18.201480468   17.831607811
       1      14   18.775822518   18.378578579
  0.166666667  0.000000000  0.333333333      14
       1       1   -4.474637097   -4.927077325
       1       2    1.713881775    0.942268784
       1       3    4.164409401    3.410647522
       1       4    4.405904988    3.622279867
       1       5    8.104137761    7.957694496
       1       6   10.178793965   10.105839237
       1       7   10.660053906   10.543325710
       1       8   11.201246234   11.130639341
       1       9   15.195971480   15.049588049
       1      10   15.202528699   15.159377495
       1      11   16.536749160   16.173928121
       1      12   18.977571564   18.485947193
       1      13   19.822374107   19.431683476
       1      14   21.357584118   20.827124952
  0.166666667  0.000000000  0.500000000      14
       1       1   -3.295633015   -3.838651769
       1       2   -0.434368051   -1.165861927
       1       3    3.384039765    2.615191657
       1       4    4.374563543    3.579375928
       1       5    8.177662254    8.060503934
       1       6   10.232835234   10.111581377
       1       7   10.760196096   10.714708969
       1       8   12.542268497   12.427808331
       1       9   15.535232411   15.250158515
       1      10   16.595419853   16.464285035
       1      11   17.871280898   17.538376883
       1      12   17.924141503   17.703009826
       1      13   18.725415754   18.336256379
       1      14   22.176465314   21.542531732
  0.166666667  0.000000000  0.666666667      14
       1       1   -3.676621278   -4.192857334
       1       2    0.160367325   -0.593778086
       1       3    3.116372724    2.342092888
       1       4    4.848803338    4.057062878
       1       5    8.576238416    8.481313514
       1       6   10.247293034   10.104279463
       1       7   10.367821631   10.324924785
       1       8   13.390639334   13.222127489
       1       9   13.469035003   13.431107972
       1      10   15.512340771   15.264032317
       1      11   17.575284048   17.276813807
       1      12   18.872093338   18.561719011
       1      13   20.996840562   20.395834779
       1      14   21.461761357   20.977770753
  0.166666667  0.000000000  0.833333333      14
       1       1   -4.822268795   -5.248733967
       1       2    2.433145036    1.653806145
       1       3    3.749059727    2.990160302
       1       4    5.574840542    4.790155263
       1       5    9.146539581    9.079871664
       1       6    9.689825447    9.630193510
       1       7    9.974021491    9.791690211
       1       8   11.768823447   11.653761217
       1       9   12.265611086   12.273606229
       1      10   15.480549046   15.375846782
       1      11   16.584894946   16.186626779
       1      12   17.619367795   17.311760041
       1      13   19.474949008   19.034729875
       1      14   21.696314676   21.127039834
  0.166666667  0.166666667  0.000000000      14
       1       1   -5.283505606   -5.666366053
       1       2    4.093434946    3.342628927
       1       3    4.955672320    4.194552078
       1       4    4.962924790    4.199389015
       1       5    7.847034413    7.718052196
       1       6   10.399873234   10.309793889
       1       7   10.465083281   10.361035128
       1       8   10.467019376   10.363558730
       1       9   12.709610225   12.661439241
       1      10   14.402091700   14.481486258
       1      11   15.860203180   15.461746525
       1      12   18.192156760   17.818840499
       1      13   18.201480468   17.831531718
       1      14   18.775822518   18.378507984
  0.166666667  0.166666667  0.166666667      14
       1       1   -5.405323538   -5.768172659
       1       2    3.759212845    3.012398572
       1       3    5.696432848    4.928063159
       1       4    5.701421509    4.932370378
       1       5    8.461475437    8.357212154
       1       6    9.338485815    9.249262958
       1       7    9.342293073    9.252124296
       1       8   11.507494771   11.356404466
       1       9   13.234314888   13.273034374
       1      10   13.234942478   13.274712699
       1      11   15.197570833   14.820427500
       1      12   16.781007986   16.425542732
       1      13   19.228488199   18.848726307
       1      14   19.231966907   18.852945712
  0.166666667  0.166666667  0.333333333      14
       1       1   -4.821547202   -5.244781727
       1       2    2.423930073    1.658917928
       1       3    3.750675200    2.996037516
       1       4    5.585273292    4.799705497
       1       5    9.151552429    9.088189611
       1       6    9.682058106    9.619849627
       1       7    9.978406300    9.792405304
       1       8   11.768414740   11.652456825
       1       9   12.265310376   12.271949649
       1      10   15.470935676   15.358614834
       1      11   16.581866303   16.182420973
       1      12   17.626254944   17.319610607
       1      13   19.480747195   19.036321614
       1      14   21.687526215   21.119403397
  0.166666667  0.166666667  0.500000000      14
       1       1   -3.675558024   -4.197915746
       1       2    0.157722127   -0.589142397
       1       3    3.111095768    2.342968510
       1       4    4.857590158    4.064769084
       1       5    8.582467113    8.490678831
       1       6   10.248186809   10.101577195
       1       7   10.356579219   10.309271026
       1       8   13.392747529   13.224113106
       1       9   13.473627352   13.434033593
       1      10   15.510534688   15.264693010
       1      11   17.571236615   17.272338187
       1      12   18.864014136   18.547735821
       1      13   21.002377990   20.401333382
       1      14   21.468009145   20.983681790
  0.166666667  0.166666667  0.666666667      14
       1       1   -3.295782694   -3.836786886
       1       2   -0.433284426   -1.167829002
       1       3    3.375683849    2.615677346
       1       4    4.382074129    3.584497100
       1       5    8.184339447    8.070297796
       1       6   10.232849033   10.106500685
       1       7   10.750720329   10.700382254
       1       8   12.537776616   12.427884122
       1       9   15.540768030   15.255407570
       1      10   16.597618270   16.465464512
       1      11   17.866202924   17.533362477
       1      12   17.933151022   17.713690906
       1      13   18.728311822   18.343277444
       1      14   22.168259318   21.534412772
  0.166666667  0.166666667  0.833333333      14
       1       1   -4.474950461   -4.928687351
       1       2    1.717374325    0.939170175
       1       3    4.153082074    3.403897051
       1       4    4.412797069    3.626608069
       1       5    8.108940821    7.966764344
       1       6   10.181094531   10.106851089
       1       7   10.654521666   10.536248583
       1       8   11.194001464   11.119042541
       1       9   15.200066681   15.040266869
       1      10   15.207459942   15.184820173
       1      11   16.540834579   16.176083014
       1      12   18.974128669   18.483104813
       1      13   19.816579476   19.426773127
       1      14   21.358980417   20.833260403
  0.166666667  0.333333333  0.000000000      14
       1       1   -4.474637097   -4.927475984
       1       2    1.713881775    0.942735200
       1       3    4.164409401    3.410925530
       1       4    4.405904988    3.622460105
       1       5    8.104137761    7.957727033
       1       6   10.178793965   10.105773894
       1       7   10.660053906   10.543306519
       1       8   11.201246234   11.130587726
       1       9   15.195971480   15.049452592
       1      10   15.202528699   15.159119061
       1      11   16.536749160   16.173953770
       1      12   18.977571564   18.485780900
       1      13   19.822374107   19.431675142
       1      14   21.357584118   20.827122675
  0.166666667  0.333333333  0.166666667      14
       1       1   -4.821547202   -5.245001891
       1       2    2.423930073    1.659163417
       1       3    3.750675200    2.996165797
       1       4    5.585273292    4.799897124
       1       5    9.151552429    9.088292617
       1       6    9.682058106    9.619833556
       1       7    9.978406300    9.792243206
       1       8   11.768414740   11.652450267
       1       9   12.265310376   12.272037311
       1      10   15.470935676   15.358439831
       1      11   16.581866303   16.182355231
       1      12   17.626254944   17.319479716
       1      13   19.480747195   19.036190231
       1      14   21.687526215   21.119496680
  0.166666667  0.333333333  0.333333333      14
       1       1   -4.474027705   -4.928029169
       1       2    1.708636128    0.946873286
       1       3    4.165672294    3.412225091
       1       4    4.409642309    3.625062817
       1       5    8.107324804    7.963241806
       1       6   10.174884221   10.100875863
       1       7   10.662271954   10.546129989
       1       8   11.203313208   11.132808684
       1       9   15.194269929   15.022753576
       1      10   15.196831155   15.172272208
       1      11   16.538180117   16.176195357
       1      12   18.981305973   18.488569792
       1      13   19.820980668   19.431025570
       1      14   21.360348208   20.831513149
  0.166666667  0.333333333  0.500000000      14
       1       1   -3.492033026   -4.024712532
       1       2    0.503484707   -0.237675949
       1       3    2.602508761    1.820828024
       1       4    3.869494947    3.090696262
       1       5    8.989836404    8.848505720
       1       6    9.863233590    9.743378849
       1       7   10.351378990   10.273201588
       1       8   13.172276365   13.059110255
       1       9   15.104466285   15.008900467
       1      10   15.998491457   15.777723246
       1      11   19.083247679   18.727848689
       1      12   19.323754357   18.949015064
       1      13   20.017772292   19.506064802
       1      14   20.978019655   20.485314889
  0.166666667  0.333333333  0.666666667      14
       1       1   -2.518444021   -3.121681866
       1       2   -0.680321617   -1.390859522
       1       3    2.161252436    1.375468708
       1       4    3.407361579    2.623703399
       1       5    9.508652888    9.359494875
       1       6    9.677303227    9.582448278
       1       7   12.230059622   12.118702082
       1       8   12.621048558   12.526478526
       1       9   13.656576641   13.548454135
       1      10   17.199966479   16.986058582
       1      11   18.041638359   17.763534659
       1      12   19.592317924   19.109441686
       1      13   22.267636908   21.641596197
       1      14   22.896334143   22.208366035
  0.166666667  0.333333333  0.833333333      14
       1       1   -3.493302581   -4.024512858
       1       2    0.508758897   -0.241870389
       1       3    2.602116229    1.816578461
       1       4    3.864951670    3.088828960
       1       5    8.991479492    8.853421557
       1       6    9.862134719    9.743423817
