       1       3    1.879393688    1.327704121
       1       4    2.605428567    2.078872351
       1       5    9.752845501   10.084011524
       1       6   10.097290230   10.453253266
       1       7   11.155550985   11.543317999
       1       8   11.589072815   11.982640752
       1       9   15.262923467   15.742474781
       1      10   17.054378973   17.535265786
  0.705555556  0.411111111  0.205555556      10
       1       1   -2.153118134   -2.769623435
       1       2   -1.055998619   -1.690749794
       1       3    1.865606118    1.313648712
       1       4    2.681040125    2.154523713
       1       5    9.688647172   10.019882609
       1       6   10.027800632   10.384774543
       1       7   11.251681524   11.638449945
       1       8   11.693353368   12.086890250
       1       9   15.052743665   15.533242060
       1      10   17.083596107   17.563809903
  0.700000000  0.400000000  0.200000000      10
       1       1   -2.222255140   -2.838772132
       1       2   -1.003506005   -1.637815310
       1       3    1.859170326    1.306764512
       1       4    2.758259484    2.231761005
       1       5    9.626578780    9.957899975
       1       6    9.956335579   10.314162022
       1       7   11.353620249   11.739549796
       1       8   11.799519782   12.193006227
       1       9   14.837505305   15.318843172
       1      10   17.101146410   17.580329137
  0.694444444  0.388888889  0.194444444      10
       1       1   -2.290039133   -2.906549861
       1       2   -0.955257392   -1.588930360
       1       3    1.860544321    1.307491892
       1       4    2.836943220    2.310444953
       1       5    9.567207567    9.898623517
       1       6    9.884183719   10.242726077
       1       7   11.460610112   11.845840538
       1       8   11.907546644   12.300970243
       1       9   14.618968091   15.101040307
       1      10   17.111545594   17.589323681
  0.688888889  0.377777778  0.188888889      10
       1       1   -2.356753940   -2.973243691
       1       2   -0.911610232   -1.544441739
       1       3    1.869986671    1.316078034
       1       4    2.916843880    2.390331654
       1       5    9.510601803    9.842116825
       1       6    9.811914878   10.171060621
       1       7   11.571697213   11.956345429
       1       8   12.017233184   12.410584993
       1       9   14.398057102   14.880769244
       1      10   17.113234835   17.589193519
  0.683333333  0.366666667  0.183333333      10
       1       1   -2.422162746   -3.038618618
       1       2   -0.872826146   -1.504606644
       1       3    1.887804015    1.332826600
       1       4    2.997742363    2.471205194
       1       5    9.456940062    9.788557252
       1       6    9.740061420   10.099723535
       1       7   11.686451509   12.070614740
       1       8   12.128400137   12.521676097
       1       9   14.175566531   14.658826755
       1      10   17.106730795   17.580402586
  0.677777778  0.355555556  0.177777778      10
       1       1   -2.486165615   -3.102558219
       1       2   -0.839047348   -1.469551465
       1       3    1.914174890    1.357939882
       1       4    3.079429662    2.552864067
       1       5    9.406357562    9.738104258
       1       6    9.668912037   10.029013893
       1       7   11.804570159   12.188424663
       1       8   12.240874191   12.634146644
       1       9   13.952185065   14.435760738
       1      10   17.092190199   17.562982690
  0.672222222  0.344444444  0.172222222      10
       1       1   -2.548701314   -3.164909713
       1       2   -0.810289823   -1.439237045
       1       3    1.949137383    1.391604094
       1       4    3.161664528    2.635097208
       1       5    9.359041585    9.691069627
       1       6    9.598710977    9.959128960
       1       7   11.925762628   12.309969122
       1       8   12.354479220   12.748208094
       1       9   13.729464698   14.212369704
       1      10   17.069708722   17.536702104
  0.666666667  0.333333333  0.166666667      10
       1       1   -2.609711707   -3.225399133
       1       2   -0.786723830   -1.413804028
       1       3    1.992647797    1.434233904
       1       4    3.244235729    2.717769177
       1       5    9.314949097    9.647692760
       1       6    9.529433265    9.889870030
       1       7   12.049815784   12.436221716
       1       8   12.469027382   12.864593648
       1       9   13.505984370   13.985451212
       1      10   17.038911847   17.500690624
  0.661111111  0.322222222  0.161111111      10
       1       1   -2.669122146   -3.283640015
       1       2   -0.768089909   -1.393159721
       1       3    2.044540620    1.486562348
       1       4    3.326919794    2.800780876
       1       5    9.274258424    9.608542902
       1       6    9.461197873    9.821023316
       1       7   12.176620140   12.568850156
       1       8   12.584312129   12.984454682
       1       9   13.283222665   13.753857831
       1      10   16.999635697   17.454487767
  0.655555556  0.311111111  0.155555556      10
       1       1   -2.726901476   -3.339376877
       1       2   -0.754231141   -1.377640417
       1       3    2.104527246    1.549370316
       1       4    3.409479324    2.884012346
       1       5    9.237059205    9.573962116
       1       6    9.394015024    9.752217712
       1       7   12.306039743   12.709109360
       1       8   12.700089770   13.108570213
       1       9   13.061626217   13.516082098
       1      10   16.951539576   17.398311692
  0.650000000  0.300000000  0.150000000      10
       1       1   -2.782949544   -3.392711549
       1       2   -0.744675414   -1.367404971
       1       3    2.172298495    1.622604967
       1       4    3.491706590    2.967231744
       1       5    9.203442303    9.543732213
       1       6    9.327859836    9.683361944
       1       7   12.437851842   12.855875685
       1       8   12.816102360   13.235883591
       1       9   12.841777576   13.274253943
       1      10   16.894305841   17.333566767
  0.644444444  0.288888889  0.144444444      10
       1       1   -2.837244922   -3.444338042
       1       2   -0.739132817   -1.362355630
       1       3    2.247415729    1.704417956
       1       4    3.573357435    3.049954592
       1       5    9.173483095    9.516992118
       1       6    9.262674145    9.614944527
       1       7   12.568342313   13.001178799
       1       8   12.627699150   13.038746881
       1       9   12.932016612   13.362986582
       1      10   16.827746473   17.261876616
  0.638888889  0.277777778  0.138888889      10
       1       1   -2.889262472   -3.494420983
       1       2   -0.737135036   -1.361519005
       1       3    2.329390746    1.792177817
       1       4    3.654142799    3.131607359
       1       5    9.147277390    9.492991012
       1       6    9.198385638    9.547689695
       1       7   12.406120711   12.802220660
       1       8   12.711431549   13.154637811
       1       9   13.048566930   13.487544242
       1      10   16.753090894   17.184682688
  0.633333333  0.266666667  0.133333333      10
       1       1   -2.939926621   -3.544038893
       1       2   -0.738372738   -1.363910178
       1       3    2.417770366    1.884313138
       1       4    3.733926450    3.211946916
       1       5    9.124829541    9.471592606
       1       6    9.134835634    9.481843018
       1       7   12.193429962   12.581144059
       1       8   12.850447958   13.300107349
       1       9   13.162983312   13.606007224
       1      10   16.668425537   17.098980987
  0.627777778  0.255555556  0.127777778      10
       1       1   -2.988609205   -3.592308278
       1       2   -0.742342812   -1.368688334
       1       3    2.512030566    1.980496176
       1       4    3.812459518    3.290788712
       1       5    9.071904401    9.417199021
       1       6    9.106213804    9.453231703
       1       7   11.983702068   12.368639934
       1       8   12.992215482   13.444510070
       1       9   13.275818634   13.719934310
       1      10   16.576434785   17.006294673
  0.622222222  0.244444444  0.122222222      10
       1       1   -3.035510765   -3.639110715
       1       2   -0.748654985   -1.375462082
       1       3    2.611648668    2.080927531
       1       4    3.889420039    3.367923633
       1       5    9.009350592    9.353228532
       1       6    9.091453208    9.438345821
       1       7   11.777339980   12.162296039
       1       8   13.136314649   13.589370346
       1       9   13.386305158   13.829870928
       1      10   16.478015264   16.907126995
  0.616666667  0.233333333  0.116666667      10
       1       1   -3.080510072   -3.684113732
       1       2   -0.757130177   -1.384176859
       1       3    2.715915597    2.185519602
       1       4    3.964554509    3.443182872
       1       5    8.946526710    9.289023921
       1       6    9.080099039    9.426753725
       1       7   11.574563418   11.960557612
       1       8   13.282564559   13.735739940
       1       9   13.493374705   13.935593217
       1      10   16.375509190   16.803941164
  0.611111111  0.222222222  0.111111111      10
       1       1   -3.123622072   -3.727244709
       1       2   -0.766923882   -1.394085302
       1       3    2.824713232    2.294465407
       1       4    4.037723843    3.516466126
       1       5    8.883870217    9.224913017
       1       6    9.073035285    9.419442879
       1       7   11.376884554   11.764184126
       1       8   13.431110732   13.884282906
       1       9   13.595921820   14.036287586
       1      10   16.271737994   16.699884032
  0.605555556  0.211111111  0.105555556      10
       1       1   -3.164671298   -3.768311275
       1       2   -0.777915284   -1.405103697
       1       3    2.937367925    2.407171414
       1       4    4.108654908    3.587508522
       1       5    8.820833674    9.160311073
       1       6    9.069788396    9.415965972
       1       7   11.184428957   11.573167962
       1       8   13.581979894   14.035132816
       1       9   13.692450273   14.130406934
       1      10   16.170207364   16.598695714
  0.600000000  0.200000000  0.100000000      10
       1       1   -3.203671547   -3.807326720
       1       2   -0.789690006   -1.416834302
       1       3    3.053425418    2.523203975
       1       4    4.177119593    3.656082895
       1       5    8.757136321    9.094948063
       1       6    9.070545095    9.416514629
       1       7   10.998144584   11.388441533
       1       8   13.735100673   14.188225874
       1       9   13.780931261   14.215797345
       1      10   16.074203677   16.503871682
  0.594444444  0.188888889  0.094444444      10
       1       1   -3.240734869   -3.844403321
       1       2   -0.802403194   -1.429446717
       1       3    3.172021027    2.641713622
       1       4    4.242867522    3.721939178
       1       5    8.691677497    9.027713164
       1       6    9.074434779    9.420224458
       1       7   10.817031405   11.209022541
       1       8   13.858824704   14.289794939
       1       9   13.890196547   14.343284078
       1      10   15.987038159   16.418873185
  0.588888889  0.177777778  0.088888889      10
       1       1   -3.275738929   -3.879418979
       1       2   -0.815246361   -1.442142718
       1       3    3.293222357    2.762780574
       1       4    4.305750075    3.784929168
       1       5    8.624558673    8.958767711
       1       6    9.081971868    9.427612628
       1       7   10.644619343   11.038393378
       1       8   13.923649535   14.349827747
       1       9   14.047468933   14.500513263
       1      10   15.913749114   16.348897420
  0.583333333  0.166666667  0.083333333      10
       1       1   -3.308693466   -3.912381973
       1       2   -0.828218048   -1.454929712
       1       3    3.416237630    2.885626020
       1       4    4.365549970    3.844837447
       1       5    8.555073402    8.887433004
       1       6    9.092753312    9.438285472
       1       7   10.480578434   10.876206604
       1       8   13.972508828   14.393024455
       1       9   14.206792974   14.659787293
       1      10   15.857853860   16.297424302
  0.577777778  0.155555556  0.077777778      10
       1       1   -3.339827200   -3.943486752
       1       2   -0.841146423   -1.467622049
       1       3    3.540344769    3.009582233
       1       4    4.422080897    3.901512386
       1       5    8.482696725    8.813180275
       1       6    9.106338087    9.451849647
       1       7   10.325811292   10.723298506
       1       8   14.002938124   14.417042793
       1       9   14.367320842   14.820270995
       1      10   15.821949766   16.266885971
  0.572222222  0.144444444  0.072222222      10
       1       1   -3.368637813   -3.972056952
       1       2   -0.853792785   -1.479881916
       1       3    3.665232729    3.134581883
       1       4    4.475206848    3.954991908
       1       5    8.407040747    8.735338782
       1       6    9.122761534    9.468579741
       1       7   10.181287273   10.580478792
       1       8   14.014041110   14.420775455
       1       9   14.530568566   14.983522934
       1      10   15.809625511   16.260627672
  0.566666667  0.133333333  0.066666667      10
       1       1   -3.395358989   -3.997913344
       1       2   -0.866031607   -1.491357844
       1       3    3.790060583    3.260372524
       1       4    4.524777188    4.005533985
       1       5    8.327817025    8.652740194
       1       6    9.141462054    9.488549641
       1       7   10.047824326   10.448294782
       1       8   14.006152321   14.403466476
       1       9   14.695699837   15.148855534
       1      10   15.820411893   16.278309140
  0.561111111  0.122222222  0.061111111      10
       1       1   -3.419787338   -4.020243017
       1       2   -0.877681897   -1.501563366
       1       3    3.914047329    3.387073200
       1       4    4.570677296    4.053620492
       1       5    8.245017410    8.563795853
       1       6    9.162004293    9.512401014
       1       7    9.926139296   10.327163827
       1       8   13.981597556   14.365160452
       1       9   14.863736972   15.317562960
       1      10   15.853096738   16.319469884
  0.555555556  0.111111111  0.055555556      10
       1       1   -3.442435082   -4.039093705
       1       2   -0.888718070   -1.510293170
       1       3    4.036210333    3.514442833
       1       4    4.612759051    4.099546071
       1       5    8.158994163    8.467263174
       1       6    9.183863525    9.540662971
       1       7    9.816659559   10.217373774
       1       8   13.943728919   14.307012024
       1       9   15.031500763   15.486822313
       1      10   15.903420042   16.380698562
  0.550000000  0.100000000  0.050000000      10
       1       1   -3.462748388   -4.054253267
       1       2   -0.898958495   -1.517643211
       1       3    4.155627396    3.641164820
       1       4    4.651026047    4.142956774
       1       5    8.070600922    8.364255465
       1       6    9.206552966    9.572686881
       1       7    9.719704572   10.119494541
       1       8   13.896834458   14.234150321
       1       9   15.201703095   15.659498557
       1      10   15.968910929   16.459257422
  0.544444444  0.088888889  0.044444444      10
       1       1   -3.481114734   -4.067464008
       1       2   -0.908375249   -1.524348978
       1       3    4.270921600    3.763948008
       1       4    4.685298403    4.182329452
       1       5    7.980995088    8.259212888
       1       6    9.229310226    9.605615418
       1       7    9.634917181   10.033760634
       1       8   13.844748687   14.155808890
       1       9   15.372951571   15.833951975
       1      10   16.045097101   16.548440340
  0.538888889  0.077777778  0.038888889      10
       1       1   -3.497244493   -4.079791935
       1       2   -0.916838870   -1.530941754
       1       3    4.380630313    3.879309189
       1       4    4.715659923    4.216427308
       1       5    7.892066110    8.158047707
       1       6    9.251588556    9.636334595
       1       7    9.562202354    9.960522508
       1       8   13.791166162   14.081667051
       1       9   15.545617051   16.010036762
       1      10   16.128467687   16.642218090
  0.533333333  0.066666667  0.033333333      10
       1       1   -3.511235300   -4.091677656
       1       2   -0.924299323   -1.537456132
       1       3    4.482955809    3.984855929
       1       4    4.742012842    4.244837450
       1       5    7.806052948    8.064567036
       1       6    9.272702475    9.663110731
       1       7    9.500967098    9.899205581
       1       8   13.739129976   14.016669365
       1       9   15.718973329   16.186869956
       1      10   16.215406861   16.736179521
  0.527777778  0.055555556  0.027777778      10
       1       1   -3.523082143   -4.102652535
       1       2   -0.930701369   -1.543532761
       1       3    4.575823623    4.079126118
       1       4    4.764333059    4.268005491
       1       5    7.725617698    7.980527935
       1       6    9.291985213    9.685753776
       1       7    9.450585481    9.848966758
       1       8   13.691157705   13.961621839
       1       9   15.892311507   16.364075606
       1      10   16.302372723   16.827507429
  0.522222222  0.044444444  0.022222222      10
       1       1   -3.532780829   -4.112102943
       1       2   -0.935999592   -1.548793094
       1       3    4.656891589    4.160649400
       1       4    4.782605422    4.286518208
       1       5    7.653716448    7.907234100
       1       6    9.308797941    9.704554897
       1       7    9.410412235    9.808965875
       1       8   13.649281079   13.916008580
       1       9   16.064327989   16.541142639
       1      10   16.385530309   16.913410629
  0.516666667  0.033333333  0.016666667      10
       1       1   -3.540327963   -4.119612307
       1       2   -0.940157720   -1.552993616
       1       3    4.723645188    4.227520767
       1       4    4.796821369    4.300770655
       1       5    7.593435921    7.846498160
       1       6    9.322559141    9.719623007
       1       7    9.379850229    9.778515991
       1       8   13.615101916   13.879632635
       1       9   16.232335495   16.716757755
       1      10   16.460365936   16.990069000
  0.511111111  0.022222222  0.011111111      10
       1       1   -3.545720924   -4.125003609
       1       2   -0.943148089   -1.556025007
       1       3    4.773592239    4.277511522
       1       4    4.806976757    4.310927688
       1       5    7.547750097    7.800665775
       1       6    9.332775088    9.730753397
       1       7    9.358398715    9.757111549
       1       8   13.589834931   13.852925248
       1       9   16.389941902   16.886899771
       1      10   16.521332892   17.052216153
  0.505555556  0.011111111  0.005555556      10
       1       1   -3.548957851   -4.128240526
       1       2   -0.944951227   -1.557852910
       1       3    4.804560270    4.308503424
       1       4    4.813070035    4.317020983
       1       5    7.519191923    7.772066513
       1       6    9.339068589    9.737606049
       1       7    9.345683925    9.744408709
       1       8   13.574334690   13.836571360
       1       9   16.519545373   17.036391735
       1      10   16.561968284   17.093485935
  0.500000000  0.000000000  0.000000000      10
       1       1   -3.550023892   -4.129306565
       1       2   -0.945419662   -1.558329482
       1       3    4.815127926    4.319078875
       1       4    4.815127926    4.319078875
       1       5    7.510282196    7.763150570
       1       6    9.341612881    9.740338906
       1       7    9.341612881    9.740338906
       1       8   13.569113083   13.831066031
       1       9   16.576466989   17.108175699
       1      10   16.576466989   17.108175698
  0.490000000  0.000000000  0.000000000      10
       1       1   -3.555930537   -4.134944947
       1       2   -0.937129218   -1.550308166
       1       3    4.815785898    4.319736847
       1       4    4.815785898    4.319736847
       1       5    7.510774439    7.763641300
       1       6    9.342398927    9.741073707
       1       7    9.342398927    9.741073707
       1       8   13.570417090   13.832338810
       1       9   16.520618072   17.055257525
       1      10   16.520618072   17.055257525
  0.480000000  0.000000000  0.000000000      10
       1       1   -3.573371522   -4.151611329
       1       2   -0.912299733   -1.526255532
       1       3    4.817924118    4.321875067
       1       4    4.817924118    4.321875067
       1       5    7.513228917    7.766091155
       1       6    9.344893146    9.743417445
       1       7    9.344893146    9.743417445
       1       8   13.574316306   13.836145684
       1       9   16.388564690   16.929263903
       1      10   16.388564690   16.929263903
  0.470000000  0.000000000  0.000000000      10
       1       1   -3.601700529   -4.178754499
       1       2   -0.871660457   -1.486804990
       1       3    4.821490783    4.325441732
       1       4    4.821490783    4.325441732
       1       5    7.517317716    7.770172560
       1       6    9.349018574    9.747303467
       1       7    9.349018574    9.747303467
       1       8   13.580760854   13.842441645
       1       9   16.224389685   16.771575334
       1      10   16.224389685   16.771575334
  0.460000000  0.000000000  0.000000000      10
       1       1   -3.639924274   -4.215551563
       1       2   -0.816209431   -1.432783295
       1       3    4.826485317    4.330436266
       1       4    4.826485317    4.330436266
       1       5    7.523038599    7.775883993
       1       6    9.354727709    9.752707112
       1       7    9.354727709    9.752707112
       1       8   13.589665928   13.851152895
       1       9   16.048278893   16.601408916
       1      10   16.048278893   16.601408916
  0.450000000  0.000000000  0.000000000      10
       1       1   -3.686841506   -4.261045971
       1       2   -0.747154611   -1.365153062
       1       3    4.832906856    4.336857805
       1       4    4.832906856    4.336857805
       1       5    7.530388366    7.783223627
       1       6    9.361953247    9.759601052
       1       7    9.361953247    9.759601052
       1       8   13.600904848   13.862172577
       1       9   15.868277567   16.426228255
       1      10   15.868277567   16.426228255
  0.440000000  0.000000000  0.000000000      10
       1       1   -3.741165975   -4.314223638
       1       2   -0.665790939   -1.284937017
       1       3    4.840754188    4.344705137
       1       4    4.840754188    4.344705137
       1       5    7.539362774    7.792189186
       1       6    9.370607292    9.767951566
       1       7    9.370607292    9.767951566
       1       8   13.614299874   13.875350723
       1       9   15.687972678   16.249165878
       1      10   15.687972678   16.249165878
  0.430000000  0.000000000  0.000000000      10
       1       1   -3.801625413   -4.373988611
       1       2   -0.573401426   -1.193242324
       1       3    4.850025667    4.353976616
       1       4    4.850025667    4.353976616
       1       5    7.549956449    7.802777020
       1       6    9.380580342    9.777696826
       1       7    9.380580342    9.777696826
       1       8   13.629608410   13.890471218
       1       9   15.509211965   16.071988860
       1      10   15.509211965   16.071988860
  0.420000000  0.000000000  0.000000000      10
       1       1   -3.867548836   -4.439612890
       1       2   -0.471336213   -1.091476556
       1       3    4.860695452    4.364646401
       1       4    4.860695452    4.364646401
       1       5    7.562162737    7.814980544
       1       6    9.391737682    9.788710729
       1       7    9.391737682    9.788710729
       1       8   13.646372221   13.907087189
       1       9   15.332717027   15.895962011
       1      10   15.332717027   15.895962011
  0.410000000  0.000000000  0.000000000      10
       1       1   -3.936795014   -4.508743294
       1       2   -0.360420786   -0.980677071
       1       3    4.872806250    4.376757199
       1       4    4.872806250    4.376757199
       1       5    7.575973676    7.828790308
       1       6    9.403927335    9.800816483
       1       7    9.403927335    9.800816483
       1       8   13.664412552   13.925020487
       1       9   15.159976571   15.723342955
       1      10   15.159976571   15.723342955
  0.400000000  0.000000000  0.000000000      10
       1       1   -4.008643625   -4.580559209
       1       2   -0.241647897   -0.861936904
       1       3    4.886427605    4.390378554
       1       4    4.886427605    4.390378554
       1       5    7.591442928    7.844259201
       1       6    9.416999633    9.813858680
       1       7    9.416999633    9.813858680
       1       8   13.682999362   13.943562692
       1       9   14.992757030   15.556160922
       1      10   14.992757030   15.556160922
  0.390000000  0.000000000  0.000000000      10
       1       1   -4.083285576   -4.655227378
       1       2   -0.116493723   -0.736756536
       1       3    4.901288990    4.405239939
       1       4    4.901288990    4.405239939
       1       5    7.607568374    7.860384968
       1       6    9.430304190    9.827197487
       1       7    9.430304190    9.827197487
       1       8   13.701253441   13.961881834
       1       9   14.825831318   15.389197039
       1      10   14.825831318   15.389197039
  0.380000000  0.000000000  0.000000000      10
       1       1   -4.158980721   -4.730982188
       1       2    0.015344082   -0.604838152
       1       3    4.917625337    4.421582595
       1       4    4.917625337    4.421582595
       1       5    7.626135354    7.878956228
       1       6    9.444385173    9.841390932
       1       7    9.444385173    9.841390932
       1       8   13.718095631   13.978980589
       1       9   14.666145941   15.229386972
       1      10   14.666145941   15.229386972
  0.370000000  0.000000000  0.000000000      10
       1       1   -4.235506961   -4.807346329
       1       2    0.152790130   -0.466947569
       1       3    4.935360010    4.439499010
       1       4    4.935360010    4.439499010
       1       5    7.646257455    7.899176776
       1       6    9.458596688    9.855787987
       1       7    9.458596688    9.855787987
       1       8   13.731880427   13.993444259
       1       9   14.511668327   15.074615388
       1      10   14.511668327   15.074615388
  0.360000000  0.000000000  0.000000000      10
       1       1   -4.312367661   -4.883082604
       1       2    0.295319578   -0.322660152
       1       3    4.954484413    4.459486664
       1       4    4.954484413    4.459486664
       1       5    7.667916567    7.921296751
       1       6    9.472637856    9.869972708
       1       7    9.472637856    9.869972708
       1       8   13.740349480   14.003563668
       1       9   14.362796519   14.925136378
       1      10   14.362796519   14.925136378
  0.350000000  0.000000000  0.000000000      10
       1       1   -4.388748044   -4.956814941
       1       2    0.442482377   -0.171730133
       1       3    4.975071299    4.481994835
       1       4    4.975071299    4.481994835
       1       5    7.691203538    7.945602730
       1       6    9.486258462    9.883453978
       1       7    9.486258462    9.883453978
       1       8   13.740436974   14.006909916
       1       9   14.220250805   14.781743098
       1      10   14.220250805   14.781743098
  0.340000000  0.000000000  0.000000000      10
       1       1   -4.465076523   -5.028985827
       1       2    0.593973988   -0.014526991
       1       3    4.996944852    4.506824143
       1       4    4.996944852    4.506824143
       1       5    7.715871068    7.971829096
       1       6    9.498924789    9.895448822
       1       7    9.498924789    9.895448822
       1       8   13.728461300   14.000208510
       1       9   14.083982026   14.644684572
       1      10   14.083982026   14.644684572
  0.330000000  0.000000000  0.000000000      10
       1       1   -4.540583256   -5.099190609
       1       2    0.749289280    0.147931689
       1       3    5.020122373    4.533729102
       1       4    5.020122373    4.533729102
       1       5    7.741960990    7.999873932
       1       6    9.510309115    9.905454441
       1       7    9.510309115    9.905454441
       1       8   13.699037059   13.978160040
       1       9   13.954211595   14.514515268
       1      10   13.954211595   14.514515268
  0.320000000  0.000000000  0.000000000      10
       1       1   -4.615189982   -5.167769492
       1       2    0.908218731    0.314872499
       1       3    5.044675136    4.562486774
       1       4    5.044675136    4.562486774
       1       5    7.769531421    8.029637292
       1       6    9.520026399    9.912991068
       1       7    9.520026399    9.912991068
       1       8   13.648310836   13.936337197
       1       9   13.831948108   14.392493019
       1      10   13.831948108   14.392493019
  0.310000000  0.000000000  0.000000000      10
       1       1   -4.688590162   -5.234741137
       1       2    1.070495226    0.485599450
       1       3    5.070541094    4.592809210
       1       4    5.070541094    4.592809210
       1       5    7.798496767    8.060913760
       1       6    9.527614490    9.917553684
       1       7    9.527614490    9.917553684
       1       8   13.573961398   13.871265670
       1       9   13.717476974   14.279053160
       1      10   13.717476974   14.279053160
  0.300000000  0.000000000  0.000000000      10
       1       1   -4.760599379   -5.300137187
       1       2    1.235881790    0.659596692
       1       3    5.097695698    4.624523548
       1       4    5.097695698    4.624523548
       1       5    7.828814916    8.093583665
       1       6    9.532617082    9.918673518
       1       7    9.532617082    9.918673518
       1       8   13.476686625   13.782377872
       1       9   13.611269648   14.174739682
       1      10   13.611269648   14.174739682
  0.290000000  0.000000000  0.000000000      10
       1       1   -4.831059477   -5.363952023
       1       2    1.404162017    0.836455881
       1       3    5.126110277    4.657497859
       1       4    5.126110277    4.657497859
       1       5    7.860437742    8.127545961
       1       6    9.534576689    9.915912981
       1       7    9.534576689    9.915912981
       1       8   13.359671662   13.672098528
       1       9   13.513792076   14.080032746
       1      10   13.513792076   14.080032746
  0.280000000  0.000000000  0.000000000      10
       1       1   -4.899873175   -5.426242421
       1       2    1.574680072    1.015330720
       1       3    5.155750035    4.691594096
       1       4    5.155750035    4.691594096
       1       5    7.893314396    8.162697708
       1       6    9.533046806    9.908907786
       1       7    9.533046806    9.908907786
       1       8   13.227089187   13.544480756
       1       9   13.425349062   13.995187747
       1      10   13.425349062   13.995187747
  0.270000000  0.000000000  0.000000000      10
       1       1   -4.966771346   -5.486961366
       1       2    1.748259973    1.196772271
       1       3    5.186654826    4.726703796
       1       4    5.186654826    4.726703796
       1       5    7.928098881    8.199618257
       1       6    9.527819560    9.897649723
       1       7    9.527819560    9.897649723
       1       8   13.082849473   13.403685874
       1       9   13.346890642   13.921008745
       1      10   13.346890642   13.921008745
  0.260000000  0.000000000  0.000000000      10
       1       1   -5.031832815   -5.546525893
       1       2    1.924038543    1.379501231
       1       3    5.218629066    4.762405474
       1       4    5.218629066    4.762405474
       1       5    7.963262657    8.236665301
       1       6    9.518119431    9.881765706
       1       7    9.518119431    9.881765706
       1       8   12.930054177   13.253156759
       1       9   13.278123509   13.856892140
       1      10   13.278123509   13.856892140
  0.250000000  0.000000000  0.000000000      10
       1       1   -5.094900317   -5.605220391
       1       2    2.101958932    1.562919711
       1       3    5.251695185    4.798427348
       1       4    5.251695185    4.798427348
       1       5    7.999460410    8.274345495
       1       6    9.503868516    9.861795079
       1       7    9.503868516    9.861795079
       1       8   12.771005660   13.095495985
       1       9   13.219569206   13.802867212
       1      10   13.219569206   13.802867212
  0.240000000  0.000000000  0.000000000      10
       1       1   -5.155895991   -5.663364618
       1       2    2.281842979    1.746369132
       1       3    5.285794110    4.834447558
       1       4    5.285794110    4.834447558
       1       5    8.036599699    8.312435501
       1       6    9.484867852    9.838267936
       1       7    9.484867852    9.838267936
       1       8   12.607345404   12.932586179
       1       9   13.171405956   13.758495938
