# neig  =      384
# vol   =  0.353325633E+06
# nspin =        1
#       eig (eV)   abs(dipole)^2      Re(dipole)    Im(dipole)
  0.31249807E+01  0.63303566E-01  0.62064404E-02  0.25152544E+00
  0.31263559E+01  0.39985479E+00  0.78198865E-01 -0.62748684E+00
  0.31324977E+01  0.12525391E+02 -0.29398811E+01 -0.19704034E+01
  0.32033122E+01  0.36415372E+01  0.57705852E+00 -0.18189394E+01
  0.32100701E+01  0.12047980E-02  0.29158616E-01  0.18830112E-01
  0.32103720E+01  0.64145153E-03  0.20201388E-01  0.15275976E-01
  0.32133114E+01  0.15877897E-04  0.38538618E-02 -0.10127416E-02
  0.32135455E+01  0.27126432E-04 -0.51986669E-02 -0.31669256E-03
  0.33709438E+01  0.55615378E-02 -0.51503071E-01 -0.53934882E-01
  0.33712880E+01  0.13106808E-01 -0.98583547E-01 -0.58207319E-01
  0.33845461E+01  0.24556894E+00 -0.41301539E+00 -0.27383795E+00
  0.33897380E+01  0.15996614E+01 -0.10532426E+01 -0.70024394E+00
  0.34452973E+01  0.15781334E-09 -0.12557722E-04 -0.34201368E-06
  0.34491334E+01  0.73139583E-09  0.16425906E-04 -0.21484539E-04
  0.35528921E+01  0.36375290E-06  0.28299837E-03  0.53260194E-03
  0.35535883E+01  0.11960371E-05  0.10193422E-02  0.39620526E-03
  0.35586216E+01  0.12297908E-06  0.30057627E-03 -0.18064603E-03
  0.35594204E+01  0.52017430E-05 -0.19391522E-02  0.12005964E-02
  0.36010257E+01  0.14833858E-04 -0.40388015E-03 -0.38302400E-02
  0.36031043E+01  0.11028389E-05  0.47179311E-03  0.93821649E-03
  0.36043481E+01  0.14172907E-07 -0.17863066E-04  0.11770224E-03
  0.36044722E+01  0.18573552E-03  0.93886270E-02  0.98787246E-02
  0.36063838E+01  0.45727887E-08  0.57315732E-04 -0.35884476E-04
  0.36154963E+01  0.34264084E-02 -0.48262276E-01 -0.33123422E-01
  0.36205224E+01  0.33383355E-01 -0.15241794E+00 -0.10075777E+00
  0.36260550E+01  0.62372490E-04  0.60000443E-02 -0.51353635E-02
  0.36276671E+01  0.17194934E-03  0.10625724E-01  0.76839658E-02
  0.36442628E+01  0.14507251E+02  0.31718194E+01  0.21087467E+01
  0.36657908E+01  0.61613494E+00 -0.65395658E+00 -0.43413792E+00
  0.36672563E+01  0.29663983E+00  0.45326724E+00  0.30197456E+00
  0.37015279E+01  0.50366962E+01 -0.19570754E+01 -0.10984316E+01
  0.37766279E+01  0.27020769E+01  0.12582982E+01 -0.10577157E+01
  0.38940316E+01  0.23026237E-02 -0.45886835E-01  0.14036453E-01
  0.38978396E+01  0.31467183E-02 -0.42781790E-02 -0.55932240E-01
  0.39157005E+01  0.12908107E-03 -0.86965492E-02 -0.73110263E-02
  0.39200817E+01  0.36472794E-02 -0.51712163E-01 -0.31195057E-01
  0.39205452E+01  0.82401210E-01 -0.23864860E+00 -0.15952447E+00
  0.39212143E+01  0.47174374E-02 -0.58126379E-01 -0.36589089E-01
  0.39230999E+01  0.12186288E-02  0.28494070E-01  0.20167220E-01
  0.39272879E+01  0.41039407E+01 -0.16869347E+01 -0.11216916E+01
  0.39322783E+01  0.17234867E-01  0.11005281E+00  0.71576846E-01
  0.39345827E+01  0.26613116E-03 -0.14634330E-01 -0.72088516E-02
  0.39796686E+01  0.12900199E-04  0.34146237E-02  0.11137974E-02
  0.39817750E+01  0.10683622E-05 -0.37327525E-03 -0.96386087E-03
  0.39904071E+01  0.12786000E-05  0.39299965E-03  0.10602600E-02
  0.39927270E+01  0.38240549E-06 -0.42313536E-03  0.45095672E-03
  0.40058624E+01  0.24088224E-04 -0.36875242E-02 -0.32388870E-02
  0.40068123E+01  0.48604468E-05  0.10474143E-02 -0.19399408E-02
  0.40299644E+01  0.20597069E-08  0.33854947E-04  0.30224980E-04
  0.40330183E+01  0.37174424E-09  0.14177650E-04  0.13066694E-04
  0.40765891E+01  0.19382984E+01  0.51645497E+00 -0.12928931E+01
  0.40793162E+01  0.26705853E-05 -0.12805083E-02 -0.10153245E-02
  0.40813770E+01  0.38333356E-03  0.16261650E-01  0.10903775E-01
  0.40827527E+01  0.31153323E-04  0.45932168E-02  0.31710695E-02
  0.40849305E+01  0.14336058E-03 -0.99073455E-02 -0.67234728E-02
  0.41127342E+01  0.63076995E+00  0.77845247E+00  0.15742205E+00
  0.43339635E+01  0.16281886E-04 -0.28438122E-02 -0.28626243E-02
  0.43399973E+01  0.80566214E-05 -0.21786921E-02  0.18193191E-02
  0.44230421E+01  0.10116040E-06 -0.24313431E-03  0.20505147E-03
  0.44653387E+01  0.46640263E-07  0.21315628E-03  0.34708275E-04
  0.44836497E+01  0.13034511E-05  0.10988909E-02  0.30966087E-03
  0.44865748E+01  0.40397312E-05  0.18619397E-02 -0.75690931E-03
  0.44934387E+01  0.16741009E-05  0.76161314E-03  0.10459667E-02
  0.44960059E+01  0.23317936E-03  0.13206623E-01  0.76657991E-02
  0.45078539E+01  0.30299893E-03  0.15288643E-01  0.83220382E-02
  0.45103208E+01  0.84076044E-02 -0.69546894E-01 -0.59756456E-01
  0.45125967E+01  0.65896925E+02 -0.67591638E+01 -0.44956234E+01
  0.45329337E+01  0.20937018E-03 -0.12152696E-01 -0.78537984E-02
  0.45345558E+01  0.75135874E-07  0.80020768E-04 -0.26216893E-03
  0.45374415E+01  0.25804251E-04 -0.44160315E-02 -0.25105610E-02
  0.45432603E+01  0.16989991E-02  0.34012052E-01  0.23284745E-01
  0.45441479E+01  0.95152356E-05  0.18752694E-02  0.24492040E-02
  0.45447126E+01  0.86177262E+01 -0.24447943E+01 -0.16250253E+01
  0.45525784E+01  0.52245033E-04  0.63450378E-02  0.34620122E-02
  0.45532868E+01  0.15148873E+01 -0.10252471E+01 -0.68099606E+00
  0.47060615E+01  0.29073605E-03  0.14199983E-01  0.94390953E-02
  0.47361220E+01  0.16036520E-09 -0.95465306E-05 -0.83203939E-05
  0.47385208E+01  0.58961111E-10 -0.75758924E-05  0.12517851E-05
  0.47826110E+01  0.89813964E-05 -0.20642457E-03 -0.29897801E-02
  0.47850212E+01  0.36423220E-07 -0.10600742E-03  0.15869986E-03
  0.47850327E+01  0.88429754E-06 -0.23653353E-05 -0.94036798E-03
  0.47874428E+01  0.54987138E-07 -0.88273113E-04  0.21724409E-03
  0.48594250E+01  0.55810350E-02 -0.74657068E-01 -0.27124107E-02
  0.48605384E+01  0.27425465E-02 -0.42402020E-01 -0.30734593E-01
  0.48625073E+01  0.10890943E-01 -0.77415059E-01 -0.69984653E-01
  0.48637052E+01  0.23179855E-02 -0.48132510E-01  0.11166776E-02
  0.48895896E+01  0.20645555E-05  0.11999709E-02  0.79033236E-03
  0.48939937E+01  0.10201871E-07 -0.70876985E-04  0.71960575E-04
  0.49310395E+01  0.49831790E-04  0.58776630E-02  0.39095866E-02
  0.49310792E+01  0.12562221E-07  0.84922249E-04  0.73146653E-04
  0.49382748E+01  0.25953227E-04  0.42510576E-02  0.28074430E-02
  0.49422977E+01  0.17164442E+01 -0.10909834E+01 -0.72539604E+00
  0.49534149E+01  0.33270165E-08  0.50782872E-05 -0.57456310E-04
  0.49544430E+01  0.33368657E-04 -0.47905763E-02 -0.32278530E-02
  0.49584675E+01  0.36205438E-04 -0.52080513E-02  0.30135760E-02
  0.49591490E+01  0.59286346E-04 -0.63557869E-02 -0.43462995E-02
  0.49608150E+01  0.53487445E+00  0.60902786E+00  0.40491915E+00
  0.49608662E+01  0.37664694E-04  0.12142650E-02  0.60158337E-02
  0.49872299E+01  0.23431615E-03  0.10485511E-01 -0.11152139E-01
  0.49937492E+01  0.45180235E-03 -0.18837664E-01 -0.98460525E-02
  0.50372770E+01  0.12312047E-05  0.92733311E-03  0.60930947E-03
  0.50393488E+01  0.73035874E-07  0.27024433E-03  0.19686313E-05
  0.50593848E+01  0.22783931E-08  0.43446202E-04 -0.19769184E-04
  0.51000758E+01  0.85943512E+01  0.24413554E+01  0.16230019E+01
  0.51959872E+01  0.28498131E-08  0.47012792E-04  0.25290522E-04
  0.51975990E+01  0.13789489E-06  0.36064631E-03  0.88482387E-04
  0.51998677E+01  0.16938888E-04 -0.29130945E-02  0.29073646E-02
  0.52256513E+01  0.32099152E-03 -0.17860440E-01  0.14128741E-02
  0.52324865E+01  0.16764941E-04 -0.14838667E-02 -0.38161604E-02
  0.52351034E+01  0.45640688E-04 -0.50538912E-02  0.44831766E-02
  0.52435342E+01  0.44280641E-05  0.20142023E-02  0.60914134E-03
  0.52440668E+01  0.26817286E+01  0.13637450E+01  0.90660253E+00
  0.52445196E+01  0.10685556E-05 -0.57787175E-03 -0.85709966E-03
  0.52451948E+01  0.45210067E-05  0.21247257E-02 -0.80916566E-04
  0.52489919E+01  0.10772147E-04  0.32372335E-02 -0.54080082E-03
  0.52816643E+01  0.61193523E-05  0.12901559E-02 -0.21106516E-02
  0.52841613E+01  0.20436550E-03 -0.12543784E-01 -0.68570392E-02
  0.52843613E+01  0.24134097E-04  0.33363759E-02  0.36059247E-02
  0.52904504E+01  0.32310950E-04  0.52854396E-02  0.20916688E-02
  0.52924719E+01  0.45950599E-07  0.14866221E-03  0.15443492E-03
  0.52945393E+01  0.28006366E-05 -0.87159259E-03 -0.14286228E-02
  0.52970408E+01  0.35847630E-04  0.52562137E-02  0.28670276E-02
  0.53063293E+01  0.15414618E-03 -0.10744066E-01 -0.62218343E-02
  0.53115413E+01  0.30450436E+01  0.14533249E+01  0.96586253E+00
  0.53267046E+01  0.16314171E-04 -0.37109314E-02 -0.15947285E-02
  0.53380744E+01  0.49302549E-03  0.18489683E-01  0.12294597E-01
  0.53423094E+01  0.47099508E-07  0.21226849E-03  0.45184029E-04
  0.53438394E+01  0.26901564E-04 -0.47340334E-02 -0.21190780E-02
  0.53461803E+01  0.17468757E-04  0.41444519E-02 -0.54062527E-03
  0.53477854E+01  0.17632536E-05 -0.23628898E-04  0.13276653E-02
  0.53478287E+01  0.13050157E-06 -0.34319975E-03 -0.11276302E-03
  0.53494299E+01  0.13528685E-06 -0.12165159E-03  0.34711344E-03
  0.53553789E+01  0.10590807E-04 -0.29189710E-02 -0.14388938E-02
  0.53570902E+01  0.20707781E-06 -0.27564189E-03  0.36207646E-03
  0.53807032E+01  0.14382225E-08  0.10738065E-04 -0.36371918E-04
  0.53828410E+01  0.41999962E-04 -0.53944202E-02 -0.35916838E-02
  0.53869635E+01  0.19652855E-04  0.38467093E-02  0.22035612E-02
  0.53905652E+01  0.87197674E+00  0.77775877E+00  0.51678626E+00
  0.53949738E+01  0.30002506E-03 -0.17295500E-01 -0.94379278E-03
  0.54175612E+01  0.22550946E-03 -0.14135984E-01  0.50678801E-02
  0.55132330E+01  0.20706584E-04 -0.41265060E-02  0.19179500E-02
  0.55463928E+01  0.32288782E-05 -0.18927072E-03 -0.17869121E-02
  0.56054799E+01  0.69344659E-04 -0.69951031E-02 -0.45180961E-02
  0.56076211E+01  0.39548133E-07  0.17785848E-03  0.88963448E-04
  0.56149647E+01  0.18758037E-03 -0.11448910E-01 -0.75168362E-02
  0.56162592E+01  0.15205660E+01 -0.10270843E+01 -0.68239560E+00
  0.56258127E+01  0.72516456E-08  0.71621762E-04  0.46064834E-04
  0.56265948E+01  0.80306605E-08  0.89495566E-04  0.46047998E-05
  0.56620400E+01  0.26927190E-04 -0.43268962E-02 -0.28644649E-02
  0.56638768E+01  0.80537120E-07  0.18927588E-03 -0.21145156E-03
  0.56708999E+01  0.20850488E-02 -0.45181925E-01  0.66062438E-02
  0.56714396E+01  0.94274423E-09  0.17283556E-04  0.25377606E-04
  0.56723174E+01  0.48666468E-07  0.17564024E-03  0.13348024E-03
  0.56794040E+01  0.13765008E-02  0.31692797E-01  0.19289048E-01
  0.57837021E+01  0.20217940E-04 -0.34990734E-02 -0.28239025E-02
  0.57852276E+01  0.12242765E-04  0.15409384E-02  0.31413809E-02
  0.57940449E+01  0.15354382E-05  0.40298830E-03 -0.11717673E-02
  0.57945400E+01  0.47512329E-08  0.45131466E-04 -0.52099747E-04
  0.57952373E+01  0.23605197E-04  0.21972201E-02  0.43332921E-02
  0.57973987E+01  0.71601475E-08  0.83195153E-04  0.15450369E-04
  0.58012133E+01  0.27930479E-05 -0.14224385E-02 -0.87733500E-03
  0.58031774E+01  0.31484412E-04  0.34817636E-02 -0.44001970E-02
  0.58032472E+01  0.26791189E-04 -0.30782346E-02  0.41612090E-02
  0.58056886E+01  0.23005389E-04 -0.22818347E-02 -0.42188411E-02
  0.58059167E+01  0.11616368E+01 -0.89745483E+00 -0.59683470E+00
  0.58118918E+01  0.51639075E-09  0.11326934E-04  0.19700033E-04
  0.58134392E+01  0.84088643E-05  0.28449210E-02  0.56150579E-03
  0.58142303E+01  0.21208855E+00  0.38351601E+00  0.25495886E+00
  0.58184771E+01  0.12435206E-02  0.20610492E-01 -0.28613427E-01
  0.58264487E+01  0.24706759E-01  0.38022743E-01 -0.15251567E+00
  0.58384875E+01  0.92435461E-01 -0.25318886E+00 -0.16831775E+00
  0.58388859E+01  0.37874311E-10 -0.32988808E-05 -0.51953534E-05
  0.58416764E+01  0.28015912E-05 -0.73134145E-03 -0.15055666E-02
  0.58587867E+01  0.21527725E+01  0.13910699E+01  0.46658016E+00
  0.58709062E+01  0.10741605E-04 -0.32990246E-03 -0.32607927E-02
  0.58928169E+01  0.27549070E-09  0.13337823E-04  0.98789255E-05
  0.58930442E+01  0.91952734E-08  0.73535809E-04  0.61544766E-04
  0.58937771E+01  0.18417573E+01 -0.54524166E+00  0.12427666E+01
  0.59090792E+01  0.17520314E-08  0.40275792E-04  0.11397016E-04
  0.59100257E+01  0.12036428E-08  0.28530775E-04  0.19739243E-04
  0.59271642E+01  0.19759833E-04 -0.36105652E-02 -0.25930007E-02
  0.59283582E+01  0.66976040E-06 -0.53893465E-03  0.61588135E-03
  0.59327719E+01  0.64238827E-10  0.42312479E-05 -0.68070088E-05
  0.59356907E+01  0.26104642E+00 -0.42548121E+00 -0.28286421E+00
  0.59616808E+01  0.65598633E-09 -0.21396350E-04 -0.14077732E-04
  0.59621857E+01  0.18824127E-06 -0.36264592E-03 -0.23817895E-03
  0.59672062E+01  0.55543189E-03  0.23284439E-01  0.36423575E-02
  0.59683675E+01  0.47562647E-04  0.21233718E-02  0.65615501E-02
  0.59684236E+01  0.46355533E-05  0.19072799E-02  0.99891768E-03
  0.59695951E+01  0.10004578E-05 -0.76115172E-04 -0.99732857E-03
  0.59700279E+01  0.36721365E-10  0.32392670E-05  0.51213781E-05
  0.59706451E+01  0.17176475E+00  0.34513681E+00  0.22944571E+00
  0.59747415E+01  0.21789627E-02  0.46646511E-01  0.17508953E-02
  0.59873181E+01  0.45314666E-06 -0.55385695E-03 -0.38260833E-03
  0.59887924E+01  0.51269640E-09 -0.18794051E-04 -0.12628541E-04
  0.60012527E+01  0.18468743E-02  0.40188329E-01 -0.15224076E-01
  0.60114877E+01  0.22635922E-05  0.54016715E-03  0.14042121E-02
  0.60115449E+01  0.10181606E-04 -0.30314844E-02 -0.99584573E-03
  0.60142559E+01  0.24602427E-06  0.24514358E-03 -0.43119473E-03
  0.60193048E+01  0.28360621E-03  0.16153961E-01 -0.47598079E-02
  0.60456313E+01  0.99985892E-05 -0.27912839E-02 -0.14857064E-02
  0.60467966E+01  0.14549738E-06  0.37242550E-03  0.82441638E-04
  0.60714990E+01  0.90349736E-06  0.83986714E-03  0.44510735E-03
  0.60731608E+01  0.71147922E-04 -0.83274237E-02  0.13423625E-02
  0.60921161E+01  0.12712079E-03  0.93775437E-02  0.62595902E-02
  0.60929656E+01  0.67914076E-09 -0.24265638E-04 -0.95036622E-05
  0.60932180E+01  0.38622302E-06  0.51805062E-03  0.34328790E-03
  0.60932546E+01  0.14453597E+00 -0.31660170E+00 -0.21047407E+00
  0.61021549E+01  0.22452814E-05  0.64415878E-03  0.13529009E-02
  0.61037133E+01  0.21083886E-05 -0.10748407E-02 -0.97627151E-03
  0.61369119E+01  0.26896285E-03 -0.10636097E-01  0.12483441E-01
  0.61469452E+01  0.10593482E-03  0.85797117E-02  0.56853647E-02
  0.61481308E+01  0.10825338E+00 -0.27399654E+00 -0.18215181E+00
  0.61481465E+01  0.39184660E-06  0.52096533E-03  0.34704715E-03
  0.61483048E+01  0.17428159E-10  0.38941763E-05 -0.15045100E-05
  0.61577286E+01  0.43305152E-03  0.16248552E-01 -0.13001387E-01
  0.61579059E+01  0.53679140E-06 -0.52878096E-03 -0.50713124E-03
  0.61586471E+01  0.69009734E-06 -0.83036630E-03  0.24272131E-04
  0.61865007E+01  0.13667908E-02  0.36829266E-01 -0.32242775E-02
  0.61919502E+01  0.24805958E-05 -0.49729772E-03 -0.14944199E-02
  0.62223062E+01  0.82967780E-07  0.11616514E-03  0.26357815E-03
  0.62250339E+01  0.60756830E-06 -0.37677921E-03 -0.68235309E-03
  0.62262969E+01  0.20979203E-07 -0.12723346E-03  0.69215964E-04
  0.62366030E+01  0.42979608E-05 -0.19250643E-02 -0.76947280E-03
  0.62428831E+01  0.64714544E-03  0.25411786E-01 -0.11775324E-02
  0.62560013E+01  0.78515353E-04  0.73843672E-02  0.48975988E-02
  0.62609176E+01  0.16835531E-07  0.75314052E-04  0.10565664E-03
  0.62625551E+01  0.57603775E+00 -0.63204644E+00 -0.42018454E+00
  0.62628637E+01  0.16131789E-03 -0.12134353E-01  0.37517145E-02
  0.62651020E+01  0.10067136E-04 -0.26105251E-02 -0.18034121E-02
  0.62843232E+01  0.17568803E-04  0.41880266E-02  0.17098810E-03
  0.62862486E+01  0.74933939E-05 -0.83279337E-03  0.26076520E-02
  0.62880829E+01  0.43431084E-04 -0.54768526E-02 -0.36654017E-02
  0.62897998E+01  0.14523058E+00  0.31736134E+00  0.21097951E+00
  0.62948481E+01  0.16544337E-08  0.33691842E-04  0.22788011E-04
  0.62951444E+01  0.26530201E-10  0.42771236E-05  0.28699155E-05
  0.62974954E+01  0.46771406E-04 -0.68029740E-02 -0.70067896E-03
  0.63086517E+01  0.19821224E-05 -0.91924408E-04  0.14048745E-02
  0.63520914E+01  0.15788448E+01  0.58045301E+00 -0.11144143E+01
  0.63650317E+01  0.18380512E-04 -0.40769788E-02  0.13261808E-02
  0.63658672E+01  0.18149060E+01 -0.13454985E+01 -0.67377120E-01
  0.63799632E+01  0.26710847E-02  0.45322165E-01  0.24839204E-01
  0.63945897E+01  0.44746049E-05 -0.18022985E-02  0.11073956E-02
  0.63947384E+01  0.35464884E-06 -0.24416333E-03  0.54316951E-03
  0.63953540E+01  0.80897876E-05 -0.79293274E-03  0.27314914E-02
  0.63956403E+01  0.40026331E-07  0.20005398E-03 -0.21765604E-05
  0.64026230E+01  0.64334819E-05  0.25046552E-02  0.40023051E-03
  0.64149052E+01  0.22133863E-07  0.79597405E-04  0.12569056E-03
  0.64181683E+01  0.28472415E-02  0.50114732E-01  0.18323621E-01
  0.64383162E+01  0.26898144E-02 -0.50714685E-01  0.10855189E-01
  0.64673233E+01  0.73481261E-06 -0.49242153E-03 -0.70166491E-03
  0.64673592E+01  0.88653625E-06  0.31329802E-03 -0.88790799E-03
  0.64946412E+01  0.22110216E-02  0.17193450E-01 -0.43765362E-01
  0.65050267E+01  0.12545473E-03  0.97958395E-02  0.54310456E-02
  0.65050738E+01  0.19459537E-04  0.38101928E-02  0.22230537E-02
  0.65272612E+01  0.76968262E-02  0.86934228E-01 -0.11801109E-01
  0.65912548E+01  0.27883710E-04 -0.10320498E-02  0.51786662E-02
  0.65917711E+01  0.31232305E-05  0.17593797E-02  0.16677445E-03
  0.66355253E+01  0.32527463E-07  0.14128798E-03  0.11209447E-03
  0.66366893E+01  0.33064046E-04 -0.54675909E-02  0.17803076E-02
  0.66681507E+01  0.35306615E-06  0.59232374E-03 -0.47103458E-04
  0.66688186E+01  0.48366251E-07 -0.12722794E-03 -0.17938590E-03
  0.66694541E+01  0.55433292E-04  0.17731753E-02 -0.72311231E-02
  0.66712505E+01  0.32744532E-03 -0.18084532E-01  0.62849209E-03
  0.67005930E+01  0.11905351E+01  0.36162188E+00 -0.10294487E+01
  0.67209755E+01  0.10218778E-03 -0.84202198E-02 -0.55935386E-02
  0.67256747E+01  0.37362909E+00  0.50903155E+00  0.33840208E+00
  0.67287750E+01  0.42477200E-08  0.36037789E-04 -0.54304676E-04
  0.67310279E+01  0.27647215E-06  0.41094241E-03  0.32802208E-03
  0.67405278E+01  0.47534137E+00 -0.91195922E-01 -0.68339203E+00
  0.67633208E+01  0.15990042E-04 -0.39960613E-02 -0.14675385E-03
  0.67704462E+01  0.23065373E-03 -0.96402672E-02 -0.11735373E-01
  0.68556213E+01  0.22951049E-06  0.24129419E-03 -0.41386907E-03
  0.68576002E+01  0.20619152E-06 -0.42325963E-03 -0.16444698E-03
  0.68593799E+01  0.57552550E-04  0.74550625E-02  0.14052020E-02
  0.68598068E+01  0.17134565E-03  0.12704101E-01 -0.31545936E-02
