  0.000000000  0.000000000  0.000000000      14
       1       1   -5.895757253   -6.574747529
       1       2    6.006977582    5.451395686
       1       3    6.006977582    5.451395686
       1       4    6.006977582    5.451395686
       1       5    8.567229095    8.975704417
       1       6    8.567229095    8.975704417
       1       7    8.567229095    8.975704417
       1       8    9.298637559    9.651636450
       1       9   13.710049895   13.995668955
       1      10   13.796884513   14.689716089
       1      11   13.796884513   14.689716089
       1      12   17.165221223   17.614697249
       1      13   17.165221223   17.614697249
       1      14   17.165221223   17.614697249
  0.000000000  0.000000000  0.200000000      14
       1       1   -5.377466025   -6.116493559
       1       2    3.017376253    2.332566969
       1       3    5.431069425    4.862260707
       1       4    5.431069425    4.862260707
       1       5    8.192254535    8.542403809
       1       6    9.361366305    9.805802475
       1       7    9.361366305    9.805802475
       1       8   11.925669965   12.348158418
       1       9   13.082216705   13.844747458
       1      10   13.082216705   13.844747458
       1      11   14.952514198   15.294955181
       1      12   16.779915275   17.193153727
       1      13   19.691250402   20.226371138
       1      14   19.691250402   20.226371138
  0.000000000  0.000000000  0.400000000      14
       1       1   -4.008643625   -4.822628434
       1       2   -0.241647897   -1.070301351
       1       3    4.886427605    4.257601370
       1       4    4.886427605    4.257601370
       1       5    7.591442928    7.910710866
       1       6    9.416999633    9.921346818
       1       7    9.416999633    9.921346818
       1       8   13.682999362   14.023172602
       1       9   14.992757030   15.740472697
       1      10   14.992757030   15.740472697
       1      11   15.862328492   16.321987469
       1      12   19.158163460   19.842408982
       1      13   19.158163460   19.842408982
       1      14   19.683411938   20.010397091
  0.000000000  0.200000000  0.200000000      14
       1       1   -5.199827033   -5.952038994
       1       2    3.416280513    2.737182869
       1       3    4.524328220    3.916583724
       1       4    4.524328220    3.916583724
       1       5    7.436368909    7.757586364
       1       6    9.847928409   10.311073006
       1       7   10.874156216   11.370132320
       1       8   10.874156216   11.370132320
       1       9   12.989814661   13.559347764
       1      10   14.564939611   15.458745349
       1      11   16.158095362   16.496751731
       1      12   18.360006769   18.827741449
       1      13   18.360006769   18.827741449
       1      14   18.937965417   19.418740357
  0.000000000  0.200000000  0.400000000      14
       1       1   -4.055773263   -4.871594255
       1       2    0.738432256   -0.075387330
       1       3    3.387346512    2.746975032
       1       4    4.017693284    3.357814172
       1       5    7.744047189    8.082189783
       1       6   10.048432424   10.510040777
       1       7   10.890101750   11.363938900
       1       8   11.423147260   11.990805481
       1       9   16.138635559   16.956753036
       1      10   16.297814242   16.842319894
       1      11   16.569922605   17.032313201
       1      12   18.762449235   19.463306457
       1      13   19.280395186   19.678271915
       1      14   20.977858724   21.503696776
  0.000000000  0.200000000  0.600000000      14
       1       1   -3.162925749   -4.009339409
       1       2   -0.662378656   -1.508434963
       1       3    2.577143667    1.889003093
       1       4    4.300449592    3.648327830
       1       5    8.028716535    8.407062699
       1       6   10.550794013   10.982996236
       1       7   10.796165544   11.352811473
       1       8   13.504683093   14.080285398
       1       9   14.265005516   14.770432281
       1      10   14.436413911   15.162887162
       1      11   17.476191291   17.963518538
       1      12   20.024005628   20.734498719
       1      13   20.360668553   20.786964913
       1      14   20.974245748   21.570121181
  0.000000000  0.200000000  0.800000000      14
       1       1   -4.544456996   -5.330848662
       1       2    1.570561650    0.793491488
       1       3    3.003076213    2.357284223
       1       4    5.167014063    4.565285262
       1       5    8.875709550    9.305136865
       1       6    9.989806617   10.485534850
       1       7   10.257286090   10.644396949
       1       8   11.664034443   12.133637952
       1       9   12.132934360   12.823250007
       1      10   16.546778566   16.950140054
       1      11   16.665995234   17.322353267
       1      12   17.832023693   18.423783903
       1      13   19.677857343   20.265433213
       1      14   20.796315188   21.126189401
  0.000000000  0.400000000  0.400000000      14
       1       1   -3.181128154   -4.031485318
       1       2   -0.112731926   -0.956704556
       1       3    3.319911399    2.607105504
       1       4    3.319911399    2.607105504
       1       5    6.542933747    6.824468349
       1       6    7.269868335    7.616733324
       1       7   14.444096299   15.057958521
       1       8   14.444096299   15.057958521
       1       9   16.870858307   17.760722903
       1      10   16.975740440   17.490344245
       1      11   18.527155709   19.245426510
       1      12   18.527155709   19.245426510
       1      13   19.505792110   19.825154517
       1      14   20.658804994   21.446345696
  0.000000000  0.400000000  0.600000000      14
       1       1   -1.968015163   -2.841148456
       1       2   -1.373362426   -2.234398833
       1       3    1.932094072    1.217945084
       1       4    3.438894867    2.731682867
       1       5    6.990662485    7.311368283
       1       6    9.113623146    9.504153249
       1       7   14.050272323   14.655108761
       1       8   14.586986680   15.222856319
       1       9   14.603010255   15.107713069
       1      10   15.075462359   15.862275009
       1      11   20.029771586   20.413191618
       1      12   20.394582795   21.222713719
       1      13   20.704059829   21.385485953
       1      14   21.569436803   22.079946381
  0.200000000  0.400000000  0.600000000      14
       1       1   -2.736390547   -3.595974712
       1       2   -0.494398159   -1.352184137
       1       3    2.018844668    1.305809000
       1       4    3.011444431    2.344370423
       1       5    9.360296837    9.760330249
       1       6    9.724628853   10.136460695
       1       7   10.405636286   10.899118747
       1       8   13.726296782   14.312608907
       1       9   14.394316463   15.025013877
       1      10   16.134498428   16.827265335
       1      11   19.192687770   19.848290357
       1      12   20.279202877   20.728930713
       1      13   20.362593042   20.761309270
       1      14   21.485159527   22.128725268
