       1       8   10.425042553   10.789124294
       1       9   12.664628270   13.126430581
       1      10   13.936917932   14.593666925
  0.047000000  0.137000000  0.231000000       6
       1       5    8.224648783    8.503791836
       1       6    9.521278743    9.888836564
       1       7   10.097255850   10.472053673
       1       8   10.870448046   11.256202012
       1       9   12.790533085   13.240212396
       1      10   14.082404721   14.669936050
  0.047000000  0.137000000  0.331000000       6
       1       5    8.429003281    8.724268761
       1       6    9.474175999    9.825585035
       1       7   10.424439682   10.830381335
       1       8   11.083819312   11.485733806
       1       9   13.785654267   14.270922738
       1      10   15.030345151   15.514785508
  0.047000000  0.137000000  0.431000000       6
       1       5    8.348972090    8.642810673
       1       6    9.353938354    9.710353268
       1       7   10.298399527   10.716624338
       1       8   12.149651612   12.543293205
       1       9   14.864865398   15.290660475
       1      10   15.460964675   15.911684032
  0.047000000  0.137000000  0.531000000       6
       1       5    8.302787961    8.611867492
       1       6    9.226214539    9.579207953
       1       7   10.114448215   10.518310573
       1       8   13.659099942   14.080159560
       1       9   14.752490373   15.151005971
       1      10   16.087292316   16.568152310
  0.047000000  0.137000000 -0.369000000       6
       1       5    8.388307579    8.695533530
       1       6    9.243043854    9.605021640
       1       7   10.073409689   10.467419770
       1       8   13.506034466   13.942681564
       1       9   14.674328443   15.115674853
       1      10   15.371577365   15.824029104
  0.047000000  0.137000000 -0.269000000       6
       1       5    8.587980281    8.906331453
       1       6    9.348022871    9.720425697
       1       7   10.152845811   10.530126038
       1       8   12.107140542   12.535518973
       1       9   13.618434770   14.075405133
       1      10   15.452950263   15.795745585
  0.047000000  0.137000000 -0.169000000       6
       1       5    8.788241279    9.117868283
       1       6    9.241475614    9.592516878
       1       7   10.050820946   10.391294141
       1       8   11.335191991   11.764800304
       1       9   12.739472240   13.228975580
       1      10   14.746442394   15.214176361
  0.047000000  0.137000000 -0.069000000       6
       1       5    8.552252965    8.885877617
       1       6    9.142326032    9.462442543
       1       7    9.525301423    9.869643635
       1       8   11.070143248   11.432353608
       1       9   12.597872686   13.127073335
       1      10   13.800595476   14.336356071
  0.047000000  0.237000000  0.031000000       6
       1       5    8.294324223    8.571375648
       1       6    9.235227737    9.582959503
       1       7    9.585218611    9.932853207
       1       8   11.963672677   12.331157245
       1       9   12.798720517   13.371066542
       1      10   13.535363847   14.093162793
  0.047000000  0.237000000  0.131000000       6
       1       5    8.303100222    8.590857021
       1       6    9.438597455    9.797305403
       1       7   10.076352635   10.448449726
       1       8   10.944428644   11.337430195
       1       9   12.825545812   13.281384862
       1      10   14.063714537   14.634575594
  0.047000000  0.237000000  0.231000000       6
       1       5    7.478175762    7.733449786
       1       6    9.743903485   10.108560855
       1       7   10.907329352   11.293705345
       1       8   11.009533599   11.398915559
       1       9   13.302182701   13.738345725
       1      10   14.619175990   15.283587689
  0.047000000  0.237000000  0.331000000       6
       1       5    7.550350617    7.825844053
       1       6    9.284413967    9.636915047
       1       7   11.133377740   11.531584584
       1       8   11.750482484   12.166944564
       1       9   14.444339610   14.898985496
       1      10   15.378327459   15.919866873
  0.047000000  0.237000000  0.431000000       6
       1       5    7.809412578    8.078278759
       1       6    9.873395737   10.235986388
       1       7   10.851025713   11.240306263
       1       8   11.851621542   12.269836848
       1       9   15.761116465   16.282028374
       1      10   16.649754835   17.028693441
  0.047000000  0.237000000  0.531000000       6
       1       5    7.904598333    8.195811254
       1       6   10.494932290   10.874493110
       1       7   11.437151661   11.844172332
       1       8   11.656152480   12.062744513
       1       9   15.330340396   15.748384444
       1      10   16.598555441   17.074143698
  0.047000000  0.237000000 -0.369000000       6
       1       5    8.151195504    8.451889389
       1       6   10.274422271   10.653510825
       1       7   11.460545396   11.852586353
       1       8   13.301686037   13.746699499
       1       9   13.574850342   14.024736934
       1      10   14.969248493   15.440865013
  0.047000000  0.237000000 -0.269000000       6
       1       5    8.579141134    8.906059421
       1       6   10.100848029   10.476039535
       1       7   11.288411237   11.658933299
       1       8   11.876609228   12.303856468
       1       9   13.386637442   13.845999330
       1      10   15.409088760   15.779408616
  0.047000000  0.237000000 -0.169000000       6
       1       5    9.027130444    9.365612860
       1       6    9.550402899    9.905612693
       1       7   10.754496225   11.090844325
       1       8   11.169849744   11.594796580
       1       9   12.701044135   13.176466786
       1      10   16.550791472   16.861118754
  0.047000000  0.237000000 -0.069000000       6
       1       5    8.620991475    8.928503195
       1       6    9.252191309    9.600736951
       1       7   10.012780375   10.361534640
       1       8   11.532614224   11.980900554
       1       9   12.940480055   13.436202611
       1      10   14.638581657   15.106220043
  0.047000000  0.337000000  0.031000000       6
       1       5    7.953157084    8.213911647
       1       6    9.421321793    9.813474631
       1       7    9.669681024   10.061886997
       1       8   13.031098533   13.478553469
       1       9   13.550946769   14.039960591
       1      10   14.470422670   14.927834799
  0.047000000  0.337000000  0.131000000       6
       1       5    8.449088069    8.745738016
       1       6    9.413599825    9.763542773
       1       7   10.355576791   10.761953756
       1       8   11.243833680   11.646010354
       1       9   13.806699023   14.296015435
       1      10   15.096698746   15.577023876
  0.047000000  0.337000000  0.231000000       6
       1       5    7.631677819    7.907863499
       1       6    9.367153121    9.720218048
       1       7   11.020688787   11.415655265
       1       8   11.694460376   12.115125175
       1       9   14.477938758   14.938520679
       1      10   15.445986872   15.975211463
  0.047000000  0.337000000  0.331000000       6
       1       5    6.897384316    7.136899586
       1       6    8.318199776    8.626650823
       1       7   12.623118998   13.051425488
       1       8   12.713101691   13.155650215
       1       9   15.309953329   15.705368478
       1      10   15.712769212   16.358151935
  0.047000000  0.337000000  0.431000000       6
       1       5    7.095409966    7.338215837
       1       6    8.098797552    8.396244459
       1       7   12.733402281   13.182861780
       1       8   13.551301543   13.999092578
       1       9   16.254868444   16.769433152
       1      10   17.196933129   17.679917509
  0.047000000  0.337000000  0.531000000       6
       1       5    7.314640700    7.582000860
       1       6    9.203595978    9.527536591
       1       7   12.410544666   12.851883049
       1       8   13.545585882   13.994659537
       1       9   15.690525351   16.143749972
       1      10   17.025413287   17.494749535
  0.047000000  0.337000000 -0.369000000       6
       1       5    7.566166301    7.836149287
       1       6   10.999270540   11.345903481
       1       7   12.103416579   12.546961061
       1       8   13.240996918   13.661728648
       1       9   13.695984623   14.185011591
       1      10   15.085083640   15.572761788
  0.047000000  0.337000000 -0.269000000       6
       1       5    8.028239823    8.336234746
       1       6   11.261129739   11.671869386
       1       7   12.225375233   12.646219249
       1       8   12.500144028   12.909088881
       1       9   13.394658550   13.824216493
       1      10   13.807245017   14.267587224
  0.047000000  0.337000000 -0.169000000       6
       1       5    8.584228047    8.896954220
       1       6    9.872666649   10.253609362
       1       7   11.036980503   11.419578194
       1       8   12.182085660   12.625620623
       1       9   13.694666767   14.157568460
       1      10   15.355171657   15.758328009
  0.047000000  0.337000000 -0.069000000       6
       1       5    8.384604670    8.677041955
       1       6    9.320396678    9.699105783
       1       7    9.995315364   10.383732384
       1       8   12.453997302   12.896482988
       1       9   13.956324652   14.421648460
       1      10   15.181446269   15.527964392
  0.047000000  0.437000000  0.031000000       6
       1       5    7.736527926    7.990287873
       1       6    9.359060208    9.753950953
       1       7    9.486732650    9.882161877
       1       8   13.690077900   13.970604924
       1       9   14.728654879   15.271219598
       1      10   15.358895528   15.860307731
  0.047000000  0.437000000  0.131000000       6
       1       5    8.334890061    8.632016201
       1       6    9.305141574    9.659776830
       1       7   10.209155496   10.623286369
       1       8   12.378378915   12.782193332
       1       9   14.817078093   15.220497394
       1      10   15.466045813   15.933587236
  0.047000000  0.437000000  0.231000000       6
       1       5    7.857811464    8.126640075
       1       6   10.072627601   10.435277650
       1       7   10.724535055   11.113213405
       1       8   11.739062284   12.157748451
       1       9   15.813407755   16.334058712
       1      10   16.517678430   16.898357865
  0.047000000  0.437000000  0.331000000       6
       1       5    7.158906370    7.407849089
       1       6    8.212616954    8.518418505
       1       7   12.602812522   13.044575907
       1       8   13.474202724   13.918799968
       1       9   16.303647753   16.817547666
       1      10   17.312868694   17.791597021
  0.047000000  0.437000000  0.431000000       6
       1       5    6.640389352    6.866406671
       1       6    7.287922398    7.564112221
       1       7   14.439328985   14.901185494
       1       8   14.515722849   14.976826271
       1       9   17.168198096   17.793642985
       1      10   17.322109283   17.724073903
  0.047000000  0.437000000  0.531000000       6
       1       5    6.938170132    7.191544087
       1       6    7.450127986    7.738893964
       1       7   14.453901158   14.922167193
       1       8   15.318199605   15.756830474
       1       9   16.157610524   16.654873683
       1      10   17.102197801   17.590668818
  0.047000000 -0.563000000 -0.369000000       6
       1       5    7.163529209    7.419859998
       1       6    9.019849456    9.328043651
       1       7   13.682141786   14.143202254
       1       8   14.204536622   14.650341977
       1       9   14.979510923   15.460358158
       1      10   15.704836535   16.217013213
  0.047000000 -0.563000000 -0.269000000       6
       1       5    7.607624091    7.893491368
       1       6   11.019403899   11.402663506
       1       7   11.799942276   12.219542115
       1       8   12.945822604   13.358266390
       1       9   14.012566560   14.480968903
       1      10   15.445321167   15.920773327
  0.047000000  0.437000000 -0.169000000       6
       1       5    8.208628196    8.509366490
       1       6    9.993896736   10.368605540
       1       7   11.147430527   11.542964784
       1       8   13.417073636   13.855857193
       1       9   13.875604069   14.326646158
       1      10   15.305651205   15.781801428
  0.047000000  0.437000000 -0.069000000       6
       1       5    8.224586455    8.514302602
       1       6    9.216325942    9.586720418
       1       7    9.868996544   10.261957923
       1       8   13.744734828   14.131367800
       1       9   14.723426807   15.170235887
       1      10   15.711441617   16.186280429
  0.047000000 -0.463000000  0.031000000       6
       1       5    7.674954954    7.929329987
       1       6    9.301201596    9.695666140
       1       7    9.426361469    9.825108610
       1       8   13.661174102   13.929725272
       1       9   15.901227486   16.394108122
       1      10   16.459387561   16.976134764
  0.047000000  0.537000000  0.131000000       6
       1       5    8.281322007    8.589620221
       1       6    9.202359447    9.556029002
       1       7   10.036293715   10.440336676
       1       8   13.813759195   14.219454535
       1       9   14.751911020   15.165630646
       1      10   16.016412589   16.498030327
  0.047000000  0.537000000  0.231000000       6
       1       5    7.952275723    8.245522720
       1       6   10.384011045   10.761556946
       1       7   11.517448610   11.924395817
       1       8   11.697707603   12.110349081
       1       9   15.200950462   15.622263588
       1      10   16.483377114   16.961728150
  0.047000000  0.537000000  0.331000000       6
       1       5    7.354928317    7.622317819
       1       6    9.422890981    9.746777921
       1       7   12.271744559   12.713129541
       1       8   13.415374952   13.864873880
       1       9   15.543763092   15.997021160
       1      10   16.899052857   17.367988133
  0.047000000  0.537000000  0.431000000       6
       1       5    6.965172584    7.219270055
       1       6    7.605934403    7.899317998
       1       7   14.310940137   14.778883511
       1       8   15.227465037   15.662305613
       1       9   16.003314963   16.505129252
       1      10   17.013148188   17.503666942
  0.047000000 -0.463000000 -0.469000000       6
       1       5    6.685511264    6.933591577
       1       6    6.871615265    7.131135850
       1       7   15.737880255   16.219850362
       1       8   15.813620751   16.277011567
       1       9   16.707466685   17.178478438
       1      10   16.797251816   17.307734433
  0.047000000 -0.463000000 -0.369000000       6
       1       5    6.949444301    7.192824739
       1       6    7.533859538    7.812125889
       1       7   14.085699291   14.558480781
       1       8   15.000060657   15.456829132
       1       9   16.463482636   16.942272870
       1      10   17.414918666   17.895765301
  0.047000000 -0.463000000 -0.269000000       6
       1       5    7.393481780    7.665298429
       1       6    9.302560590    9.645075684
       1       7   12.071909530   12.489515271
       1       8   13.177040991   13.608623617
       1       9   16.052818877   16.477548765
       1      10   17.244935933   17.725838201
  0.047000000 -0.463000000 -0.169000000       6
       1       5    8.012939281    8.293603970
       1       6   10.216899856   10.600396799
       1       7   11.326732368   11.741695991
       1       8   11.549526266   11.931545648
       1       9   15.522759350   15.915093190
       1      10   16.625005497   17.111665436
  0.047000000 -0.463000000 -0.069000000       6
       1       5    8.201762508    8.493238224
       1       6    9.194080839    9.559203185
       1       7    9.900406924   10.298810610
       1       8   13.700297180   14.090356597
       1       9   14.765416510   15.180532853
       1      10   16.163102035   16.645629438
  0.047000000 -0.363000000  0.031000000       6
       1       5    7.773513777    8.027597447
       1       6    9.330943241    9.724544735
       1       7    9.577092159    9.973871261
       1       8   13.596253332   13.926529115
       1       9   14.427999160   14.907091496
       1      10   15.179156950   15.716899745
  0.047000000 -0.363000000  0.131000000       6
       1       5    8.361676343    8.666267830
       1       6    9.242073430    9.605793465
       1       7   10.018582543   10.410915725
       1       8   13.424818118   13.860660706
       1       9   14.637392185   15.076538095
       1      10   15.381071731   15.825454547
  0.047000000 -0.363000000  0.231000000       6
       1       5    8.208142933    8.508813701
       1       6   10.173328292   10.552298342
       1       7   11.353690387   11.745878852
       1       8   13.334931176   13.791441605
       1       9   13.686625552   14.125170464
       1      10   14.862613700   15.334135484
  0.047000000 -0.363000000  0.331000000       6
       1       5    7.619279327    7.895346815
       1       6   11.218104055   11.580160802
       1       7   12.001171466   12.433991226
       1       8   13.112578680   13.531187248
       1       9   13.567980554   14.047689067
       1      10   14.963206855   15.448599731
  0.047000000 -0.363000000 -0.569000000       6
       1       5    7.201134803    7.457469444
       1       6    9.244910940    9.553118223
       1       7   13.529789123   13.991001909
       1       8   14.072648244   14.519920661
       1       9   14.827029232   15.307209225
       1      10   15.582962689   16.094448970
  0.047000000 -0.363000000 -0.469000000       6
       1       5    6.984563145    7.233107141
       1       6    7.680865235    7.962269578
       1       7   13.944562369   14.415385323
       1       8   14.914737106   15.371249459
       1       9   16.306195789   16.785548011
       1      10   17.355390568   17.838127231
  0.047000000 -0.363000000 -0.369000000       6
       1       5    6.663339306    6.889071422
       1       6    7.461387051    7.738199789
       1       7   14.055259007   14.514674099
       1       8   14.130743874   14.592612559
       1       9   16.825326173   17.432296341
       1      10   16.937615967   17.355330941
  0.047000000 -0.363000000 -0.269000000       6
       1       5    7.166500624    7.428353460
       1       6    8.308784447    8.632492409
       1       7   12.386253471   12.810184116
       1       8   13.165345403   13.599132532
       1       9   15.876472363   16.372220571
       1      10   16.796362335   17.283370554
  0.047000000 -0.363000000 -0.169000000       6
       1       5    7.943567535    8.212893277
       1       6   10.075126051   10.438070730
       1       7   10.543017435   10.928552044
       1       8   11.526734814   11.947823662
       1       9   15.325019319   15.841454714
       1      10   16.489807144   16.867319177
  0.047000000 -0.363000000 -0.069000000       6
       1       5    8.318142829    8.610068742
       1       6    9.283416433    9.643797038
       1       7   10.084406364   10.490928951
       1       8   12.360201574   12.788290342
       1       9   14.498129639   14.944931500
       1      10   15.196662513   15.598873464
  0.047000000 -0.263000000  0.031000000       6
       1       5    8.021932054    8.293611344
       1       6    9.370335705    9.741726617
       1       7    9.741007208   10.119288497
       1       8   12.649658929   13.114162470
       1       9   13.623773918   14.111343822
       1      10   14.111257978   14.610048968
  0.047000000 -0.263000000  0.131000000       6
       1       5    8.559194830    8.876151522
       1       6    9.345640930    9.719371144
       1       7   10.116092877   10.492706237
       1       8   12.062268829   12.490667531
       1       9   13.570459110   14.028016135
       1      10   15.414892605   15.757535433
  0.047000000 -0.263000000  0.231000000       6
       1       5    8.638380182    8.967758225
       1       6   10.010408521   10.383745414
       1       7   11.192323443   11.556874584
       1       8   11.802373921   12.229371710
       1       9   13.313564399   13.771079311
       1      10   15.611493256   15.968045929
  0.047000000 -0.263000000  0.331000000       6
       1       5    8.092577190    8.400569862
       1       6   11.144159323   11.555290832
       1       7   12.128102900   12.548734841
       1       8   12.403345309   12.808699451
       1       9   13.617212252   14.055796882
       1      10   13.722095818   14.176864317
  0.047000000 -0.263000000 -0.569000000       6
       1       5    7.660394302    7.949664234
       1       6   11.201565164   11.594628539
       1       7   11.737132222   12.153437440
       1       8   12.819622133   13.224589649
       1       9   13.883611543   14.349597768
       1      10   15.321475400   15.796104448
  0.047000000 -0.263000000 -0.469000000       6
       1       5    7.435214260    7.707203124
       1       6    9.518881126    9.861141403
       1       7   11.935923074   12.353538741
       1       8   13.049479223   13.481442785
       1       9   15.907318111   16.332405228
       1      10   17.176563148   17.647040073
  0.047000000 -0.263000000 -0.369000000       6
       1       5    7.235279696    7.499328878
       1       6    8.415336872    8.748302581
       1       7   12.258904654   12.676087705
       1       8   13.091607906   13.520648855
       1       9   15.919827383   16.420334011
       1      10   16.911329956   17.393975097
  0.047000000 -0.263000000 -0.269000000       6
       1       5    6.996072904    7.245926759
       1       6    8.596709505    8.935696458
       1       7   12.249136609   12.653892199
       1       8   12.346722097   12.765159573
       1       9   14.874429628   15.287318294
       1      10   15.450540168   16.101898436
  0.047000000 -0.263000000 -0.169000000       6
       1       5    7.679419243    7.945355625
       1       6    9.569933836    9.930057740
       1       7   10.829841152   11.229636318
       1       8   11.387583503   11.789293697
       1       9   14.062032720   14.523553305
       1      10   15.052098865   15.615476844
  0.047000000 -0.263000000 -0.069000000       6
       1       5    8.491507396    8.794041590
       1       6    9.297895385    9.635712029
       1       7   10.177710337   10.555339743
       1       8   11.377309412   11.818714208
       1       9   13.416621176   13.902385378
       1      10   14.637833332   15.124375407
  0.047000000 -0.163000000  0.031000000       6
       1       5    8.373939937    8.652616507
       1       6    9.103218730    9.449757422
       1       7    9.556034533    9.904377542
       1       8   11.630093736   11.987118744
       1       9   12.826780979   13.384843928
       1      10   13.450752612   14.034485772
  0.047000000 -0.163000000  0.131000000       6
       1       5    8.751382846    9.077419984
       1       6    9.220667196    9.568934337
       1       7    9.997122912   10.338732149
       1       8   11.345064471   11.774531853
       1       9   12.730127558   13.225703122
       1      10   14.551793312   15.021567441
  0.047000000 -0.163000000  0.231000000       6
       1       5    9.064512210    9.403005792
       1       6    9.470292938    9.825406405
       1       7   10.666875860   11.002942888
       1       8   11.151444238   11.576000278
       1       9   12.673714385   13.149858739
       1      10   16.499407981   16.915721014
  0.047000000 -0.163000000  0.331000000       6
       1       5    8.636555423    8.954521088
       1       6    9.793782572   10.171101622
       1       7   10.947256286   11.327639860
       1       8   12.104197840   12.542834401
       1       9   13.618029327   14.078894040
       1      10   15.531267328   15.922586318
  0.047000000 -0.163000000  0.431000000       6
       1       5    8.260207967    8.561004144
       1       6    9.898595205   10.273028558
       1       7   11.045062011   11.440803988
       1       8   13.639136281   14.085289592
       1       9   13.793546893   14.237321523
       1      10   15.200626657   15.676741942
  0.047000000 -0.163000000 -0.469000000       6
       1       5    8.057192464    8.342789624
       1       6   10.105025747   10.484633962
       1       7   11.213041326   11.626416766
       1       8   11.792047872   12.182504814
       1       9   15.397019815   15.792264759
       1      10   16.555247780   17.035801273
  0.047000000 -0.163000000 -0.369000000       6
       1       5    7.993240529    8.262440840
       1       6   10.269370022   10.632466653
       1       7   10.419018167   10.803915465
       1       8   11.421210744   11.842664618
       1       9   15.370411797   15.888023764
       1      10   16.360170323   16.736776703
  0.047000000 -0.163000000 -0.269000000       6
       1       5    7.762213114    8.032540464
       1       6    9.642972497   10.003473032
       1       7   10.726743840   11.123593517
       1       8   11.338123866   11.745134945
       1       9   14.098264732   14.562298047
       1      10   15.101590255   15.646958510
  0.047000000 -0.163000000 -0.169000000       6
       1       5    7.628554608    7.884080621
       1       6    9.993010410   10.360569994
       1       7   10.615489101   10.998741453
       1       8   10.668740156   11.056611681
       1       9   12.948040390   13.384572284
       1      10   14.441092773   15.105515104
  0.047000000 -0.163000000 -0.069000000       6
       1       5    8.371542729    8.677789835
       1       6    9.278819841    9.614920567
       1       7    9.783342828   10.144572049
       1       8   11.006979481   11.389192299
       1       9   12.632703016   13.112707268
       1      10   13.896404235   14.469254338
  0.047000000 -0.063000000  0.031000000       6
       1       5    8.534395485    8.853476622
       1       6    8.807393282    9.120020405
       1       7    8.997519540    9.331045168
       1       8   10.110393287   10.407039960
       1       9   13.173814452   13.775470187
       1      10   13.702026254   14.335507460
  0.047000000 -0.063000000  0.131000000       6
       1       5    8.521286634    8.854860205
       1       6    9.125065297    9.445159428
       1       7    9.464908343    9.809676699
       1       8   10.981127930   11.334215127
       1       9   12.623635782   13.156732037
       1      10   13.774067649   14.316453478
  0.047000000 -0.063000000  0.231000000       6
       1       5    8.594066553    8.897251884
       1       6    9.226180177    9.571608923
       1       7    9.974419621   10.321388092
       1       8   11.535748085   11.986633526
       1       9   12.922602230   13.423475745
       1      10   14.441588020   14.918407553
  0.047000000 -0.063000000  0.331000000       6
       1       5    8.352208102    8.643218542
       1       6    9.322185681    9.702299026
       1       7    9.973798133   10.362720093
       1       8   12.405620578   12.848189181
       1       9   13.908938086   14.375259300
       1      10   15.137986290   15.483317729
  0.047000000 -0.063000000  0.431000000       6
       1       5    8.184339246    8.466777206
       1       6    9.226350546    9.601758358
       1       7    9.826533691   10.218254402
       1       8   13.676967226   14.063021240
       1       9   14.686992754   15.129635300
       1      10   15.705460061   16.180425368
  0.047000000 -0.063000000 -0.469000000       6
       1       5    8.156201705    8.445174962
       1       6    9.194987643    9.562019686
       1       7    9.831141188   10.230076278
       1       8   13.804471183   14.168489414
       1       9   14.835126816   15.274477284
       1      10   16.141913307   16.624512365
  0.047000000 -0.063000000 -0.369000000       6
       1       5    8.272342491    8.557594390
       1       6    9.271488648    9.636724989
       1       7   10.004113489   10.407796283
       1       8   12.583057364   13.018366244
       1       9   14.485432589   14.913443742
       1      10   15.173198119   15.593212132
  0.047000000 -0.063000000 -0.269000000       6
       1       5    8.475864564    8.776827093
       1       6    9.281123268    9.620803415
       1       7   10.120731048   10.499701600
       1       8   11.534598356   11.976228933
       1       9   13.431651343   13.921114965
       1      10   14.693854444   15.175747475
  0.047000000 -0.063000000 -0.169000000       6
       1       5    8.443727123    8.753947104
       1       6    9.204011524    9.532943490
       1       7    9.771349362   10.130102747
       1       8   11.095563705   11.481690254
       1       9   12.655793261   13.145925069
       1      10   13.865070828   14.430355135
  0.047000000 -0.063000000 -0.069000000       6
       1       5    8.349023874    8.648890469
       1       6    9.049289082    9.381884585
       1       7    9.216856586    9.560717724
       1       8   10.199837666   10.525499668
       1       9   12.917715860   13.451443816
       1      10   13.847571217   14.507048804
  0.147000000  0.037000000  0.031000000       6
       1       5    8.573032949    8.854501914
       1       6    8.864278242    9.217486923
       1       7    9.097685633    9.448225883
       1       8   10.653960689   10.975606613
       1       9   13.050575590   13.634254301
       1      10   13.488291833   14.065186697
  0.147000000  0.037000000  0.131000000       6
       1       5    8.111529126    8.377662193
       1       6    9.477642383    9.850603223
       1       7    9.614791789    9.988425908
       1       8   10.455718075   10.832492762
       1       9   12.565621741   13.000972693
       1      10   14.010300694   14.676401378
  0.147000000  0.037000000  0.231000000       6
       1       5    8.046207956    8.312906048
       1       6    9.730969707   10.109539928
       1       7   10.286849134   10.669130940
       1       8   10.701413148   11.079520245
       1       9   12.877146921   13.317585481
       1      10   14.190733297   14.803697890
  0.147000000  0.037000000  0.331000000       6
       1       5    8.296174380    8.579687506
       1       6    9.676354341   10.036779913
       1       7   10.594556937   11.015964308
       1       8   10.821882774   11.205319226
       1       9   14.076107887   14.558642340
       1      10   15.044912627   15.544188163
  0.147000000  0.037000000  0.431000000       6
       1       5    8.271786416    8.555719151
       1       6    9.530223772    9.893336382
       1       7   10.457024639   10.883418466
       1       8   11.856337082   12.233408364
       1       9   15.126878726   15.535413058
       1      10   15.664353672   16.152826941
  0.147000000  0.037000000  0.531000000       6
       1       5    8.266976452    8.574089125
       1       6    9.380508311    9.731259033
       1       7   10.237224536   10.648545365
       1       8   13.448731610   13.880975707
       1       9   14.810178710   15.198062155
       1      10   16.125592881   16.626069936
  0.147000000  0.037000000 -0.369000000       6
       1       5    8.406165905    8.713619469
       1       6    9.371670680    9.732404402
       1       7   10.147623623   10.547482346
       1       8   13.564181105   14.003728944
       1       9   14.600185942   15.065625198
       1      10   15.126708153   15.566547661
  0.147000000  0.037000000 -0.269000000       6
       1       5    8.662251089    8.988881993
       1       6    9.443938149    9.816255660
       1       7   10.172550581   10.542762595
       1       8   12.143228020   12.567572886
       1       9   13.339847278   13.791675456
       1      10   15.600292474   15.942075822
  0.147000000  0.037000000 -0.169000000       6
       1       5    8.933570847    9.267631992
       1       6    9.245733439    9.602964485
       1       7   10.010002179   10.346657224
       1       8   11.382226230   11.798721569
       1       9   12.547496420   13.039749917
       1      10   14.950118808   15.421681791
  0.147000000  0.037000000 -0.069000000       6
       1       5    8.666974106    8.995973200
       1       6    9.058628699    9.376048168
       1       7    9.509303892    9.853202217
       1       8   11.208964500   11.572516926
       1       9   12.588620287   13.135812238
       1      10   13.779461061   14.308526292
  0.147000000  0.137000000  0.031000000       6
       1       5    8.040004022    8.302710337
       1       6    9.601934720    9.978037150
       1       7    9.709185413   10.085338923
       1       8   10.440952418   10.819248499
       1       9   12.515513442   12.946405912
       1      10   14.062145010   14.734516188
  0.147000000  0.137000000  0.131000000       6
       1       5    8.450037532    8.729009295
       1       6    8.994817011    9.346688196
       1       7    9.124966761    9.476366586
       1       8   10.852520124   11.174008754
       1       9   13.118415692   13.704573536
       1      10   13.324350015   13.910436311
  0.147000000  0.137000000  0.231000000       6
       1       5    8.810967848    9.103008663
       1       6    9.055788658    9.410859279
       1       7    9.391656263    9.729715257
       1       8   11.428493167   11.783747378
       1       9   12.505177285   13.084589444
       1      10   13.801811322   14.311998920
