 # Column 1: omega
 # Column 2: eps2(omega)
 # Column 3: eps1(omega)
 # Column 4: JDOS(omega)
     0.000000000     0.000000000    11.586420346     0.000000000
     0.010000000     0.000000000    11.586471036     0.000000000
     0.020000000     0.000000000    11.586623111     0.000000000
     0.030000000     0.000000000    11.586876579     0.000000000
     0.040000000     0.000000000    11.587231459     0.000000000
     0.050000000     0.000000000    11.587687771     0.000000000
     0.060000000     0.000000000    11.588245548     0.000000000
     0.070000000     0.000000000    11.588904824     0.000000000
     0.080000000     0.000000000    11.589665644     0.000000000
     0.090000000     0.000000000    11.590528055     0.000000000
     0.100000000     0.000000000    11.591492116     0.000000000
     0.110000000     0.000000000    11.592557889     0.000000000
     0.120000000     0.000000000    11.593725444     0.000000000
     0.130000000     0.000000000    11.594994857     0.000000000
     0.140000000     0.000000000    11.596366210     0.000000000
     0.150000000     0.000000000    11.597839595     0.000000000
     0.160000000     0.000000000    11.599415106     0.000000000
     0.170000000     0.000000000    11.601092849     0.000000000
     0.180000000     0.000000000    11.602872932     0.000000000
     0.190000000     0.000000000    11.604755472     0.000000000
     0.200000000     0.000000000    11.606740593     0.000000000
     0.210000000     0.000000000    11.608828426     0.000000000
     0.220000000     0.000000000    11.611019107     0.000000000
     0.230000000     0.000000000    11.613312781     0.000000000
     0.240000000     0.000000000    11.615709599     0.000000000
     0.250000000     0.000000000    11.618209718     0.000000000
     0.260000000     0.000000000    11.620813305     0.000000000
     0.270000000     0.000000000    11.623520530     0.000000000
     0.280000000     0.000000000    11.626331572     0.000000000
     0.290000000     0.000000000    11.629246619     0.000000000
     0.300000000     0.000000000    11.632265862     0.000000000
     0.310000000     0.000000000    11.635389501     0.000000000
     0.320000000     0.000000000    11.638617746     0.000000000
     0.330000000     0.000000000    11.641950808     0.000000000
     0.340000000     0.000000000    11.645388912     0.000000000
     0.350000000     0.000000000    11.648932285     0.000000000
     0.360000000     0.000000000    11.652581163     0.000000000
     0.370000000     0.000000000    11.656335792     0.000000000
     0.380000000     0.000000000    11.660196421     0.000000000
     0.390000000     0.000000000    11.664163310     0.000000000
     0.400000000     0.000000000    11.668236724     0.000000000
     0.410000000     0.000000000    11.672416937     0.000000000
     0.420000000     0.000000000    11.676704230     0.000000000
     0.430000000     0.000000000    11.681098893     0.000000000
     0.440000000     0.000000000    11.685601221     0.000000000
     0.450000000     0.000000000    11.690211519     0.000000000
     0.460000000     0.000000000    11.694930099     0.000000000
     0.470000000     0.000000000    11.699757281     0.000000000
     0.480000000     0.000000000    11.704693393     0.000000000
     0.490000000     0.000000000    11.709738771     0.000000000
     0.500000000     0.000000000    11.714893759     0.000000000
     0.510000000     0.000000000    11.720158710     0.000000000
     0.520000000     0.000000000    11.725533983     0.000000000
     0.530000000     0.000000000    11.731019946     0.000000000
     0.540000000     0.000000000    11.736616978     0.000000000
     0.550000000     0.000000000    11.742325463     0.000000000
     0.560000000     0.000000000    11.748145795     0.000000000
     0.570000000     0.000000000    11.754078376     0.000000000
     0.580000000     0.000000000    11.760123617     0.000000000
     0.590000000     0.000000000    11.766281939     0.000000000
     0.600000000     0.000000000    11.772553768     0.000000000
     0.610000000     0.000000000    11.778939544     0.000000000
     0.620000000     0.000000000    11.785439712     0.000000000
     0.630000000     0.000000000    11.792054727     0.000000000
     0.640000000     0.000000000    11.798785054     0.000000000
     0.650000000     0.000000000    11.805631167     0.000000000
     0.660000000     0.000000000    11.812593549     0.000000000
     0.670000000     0.000000000    11.819672692     0.000000000
     0.680000000     0.000000000    11.826869098     0.000000000
     0.690000000     0.000000000    11.834183279     0.000000000
     0.700000000     0.000000000    11.841615756     0.000000000
     0.710000000     0.000000000    11.849167061     0.000000000
     0.720000000     0.000000000    11.856837734     0.000000000
     0.730000000     0.000000000    11.864628327     0.000000000
     0.740000000     0.000000000    11.872539401     0.000000000
     0.750000000     0.000000000    11.880571528     0.000000000
     0.760000000     0.000000000    11.888725290     0.000000000
     0.770000000     0.000000000    11.897001278     0.000000000
     0.780000000     0.000000000    11.905400098     0.000000000
     0.790000000     0.000000000    11.913922361     0.000000000
     0.800000000     0.000000000    11.922568694     0.000000000
     0.810000000     0.000000000    11.931339732     0.000000000
     0.820000000     0.000000000    11.940236123     0.000000000
     0.830000000     0.000000000    11.949258523     0.000000000
     0.840000000     0.000000000    11.958407604     0.000000000
     0.850000000     0.000000000    11.967684047     0.000000000
     0.860000000     0.000000000    11.977088545     0.000000000
     0.870000000     0.000000000    11.986621802     0.000000000
     0.880000000     0.000000000    11.996284537     0.000000000
     0.890000000     0.000000000    12.006077477     0.000000000
     0.900000000     0.000000000    12.016001365     0.000000000
     0.910000000     0.000000000    12.026056955     0.000000000
     0.920000000     0.000000000    12.036245014     0.000000000
     0.930000000     0.000000000    12.046566321     0.000000000
     0.940000000     0.000000000    12.057021669     0.000000000
     0.950000000     0.000000000    12.067611864     0.000000000
     0.960000000     0.000000000    12.078337726     0.000000000
     0.970000000     0.000000000    12.089200086     0.000000000
     0.980000000     0.000000000    12.100199793     0.000000000
     0.990000000     0.000000000    12.111337706     0.000000000
     1.000000000     0.000000000    12.122614701     0.000000000
     1.010000000     0.000000000    12.134031667     0.000000000
     1.020000000     0.000000000    12.145589507     0.000000000
     1.030000000     0.000000000    12.157289140     0.000000000
     1.040000000     0.000000000    12.169131501     0.000000000
     1.050000000     0.000000000    12.181117537     0.000000000
     1.060000000     0.000000000    12.193248213     0.000000000
     1.070000000     0.000000000    12.205524509     0.000000000
     1.080000000     0.000000000    12.217947421     0.000000000
