  0.000000000  0.000000000  0.000000000      14
       1       1   -2.552134029  -10.249744117
       1       2   10.035862116    0.506165277
       1       3   10.035862116    0.506165277
       1       4   10.035862116    0.506165277
       1       5   13.331588081    5.947559658
       1       6   13.331588081    5.947559658
       1       7   13.331588081    5.947559658
       1       8   13.698650400    5.953803663
       1       9   18.584245130   11.519240906
       1      10   18.584245130   11.519240906
       1      11   18.619779394   12.812773561
       1      12   22.391427780   16.552153400
       1      13   22.391427780   16.552153400
       1      14   22.391427780   16.552153400
  0.000000000  0.000000000  0.200000000      14
       1       1   -2.030811271   -9.938503980
       1       2    6.851524161   -2.176003265
       1       3    9.442568603    0.074862146
       1       4    9.442568603    0.074862146
       1       5   12.764274810    5.337452378
       1       6   14.187209759    6.764763292
       1       7   14.187209759    6.764763292
       1       8   16.917493811    9.388910249
       1       9   17.884910174   11.038625889
       1      10   17.884910174   11.038625889
       1      11   20.110476669   14.326487027
       1      12   22.002889059   16.110482648
       1      13   25.182799341   19.279871467
       1      14   25.182799341   19.279871467
  0.000000000  0.000000000  0.400000000      14
       1       1   -0.672000885   -8.941079390
       1       2    3.455637760   -5.152396250
       1       3    8.848692054   -0.476931985
       1       4    8.848692054   -0.476931985
       1       5   12.082153666    4.633374043
       1       6   14.220616907    7.088427712
       1       7   14.220616907    7.088427712
       1       8   19.031991069   13.352864788
       1       9   20.121606696   13.237706770
       1      10   20.121606696   13.237706770
       1      11   21.374664799   14.555586491
       1      12   24.928558989   18.294043858
       1      13   24.928558989   18.294043858
       1      14   26.583806912   20.476091315
  0.000000000  0.200000000  0.200000000      14
       1       1   -1.849392701   -9.819245728
       1       2    7.158060190   -2.141099686
       1       3    8.510828677   -0.608935724
       1       4    8.510828677   -0.608935724
       1       5   12.119253539    4.970318764
       1       6   14.632643655    7.641053984
       1       7   15.883645214    8.301548796
       1       8   15.883645214    8.301548796
       1       9   17.816282804   10.491810004
       1      10   19.387067405   12.407722833
       1      11   21.471818714   15.552993080
       1      12   23.710999078   17.934627192
       1      13   23.710999078   17.934627192
       1      14   24.270037319   18.562177419
  0.000000000  0.200000000  0.400000000      14
       1       1   -0.701584682   -8.925596188
       1       2    4.351427042   -4.564234144
       1       3    7.348208319   -1.508713636
       1       4    7.958791033   -1.130860994
       1       5   12.429466732    5.314562773
       1       6   14.881284546    7.884079647
       1       7   15.782336779    8.328640802
       1       8   16.427692658    9.151838087
       1       9   21.306403964   14.382729238
       1      10   21.936982012   15.969244577
       1      11   22.088487096   15.157537081
       1      12   24.638430660   18.022846741
       1      13   25.370581296   19.179612835
       1      14   26.513933877   20.517023635
  0.000000000  0.200000000  0.600000000      14
       1       1    0.164957909   -8.286927520
       1       2    2.952627679   -5.727537577
       1       3    6.522461607   -2.181933762
       1       4    8.246182614   -0.933134223
       1       5   12.711745593    5.629707656
       1       6   15.396993715    8.025975182
       1       7   15.720400472    8.587265383
       1       8   18.772187089   11.850387339
       1       9   19.534455821   12.617909733
       1      10   19.875783761   13.140947924
       1      11   22.361092117   16.453774550
       1      12   25.880543253   19.266997480
       1      13   26.793530713   20.360195126
       1      14   27.894292392   21.579072468
  0.000000000  0.200000000  0.800000000      14
       1       1   -1.194056617   -9.293272468
       1       2    5.219250593   -3.821149930
       1       3    7.008552350   -1.674740718
       1       4    9.152525719   -0.213533596
       1       5   13.554985984    6.274935863
       1       6   14.922486692    7.656416272
       1       7   15.082603874    7.547752496
       1       8   16.692115957    9.735096273
       1       9   16.877557034   10.015450608
       1      10   22.134282851   15.195931624
       1      11   22.346429383   16.314244175
       1      12   23.052296951   16.934917489
       1      13   24.988617486   18.705429940
       1      14   26.214980836   20.581378189
  0.000000000  0.400000000  0.400000000      14
       1       1    0.198093592   -8.191236623
       1       2    3.367626331   -5.576083651
       1       3    7.218835214   -1.764373920
       1       4    7.218835214   -1.764373920
       1       5   11.211996339    4.229739964
       1       6   11.994548326    5.162836089
       1       7   20.091045554   12.889355946
       1       8   20.091045554   12.889355946
       1       9   21.793048744   14.978701406
       1      10   22.617055371   15.670738904
       1      11   24.854306272   18.226376018
       1      12   24.854306272   18.226376018
       1      13   25.798561097   19.316216003
       1      14   26.225488283   20.106719277
  0.000000000  0.400000000  0.600000000      14
       1       1    1.396998117   -7.268662037
       1       2    2.065016255   -6.716071815
       1       3    5.929359888   -2.571049176
       1       4    7.338908617   -1.678359428
       1       5   11.684192998    4.765918658
       1       6   13.883571545    6.759113312
       1       7   19.586435943   12.647325619
       1       8   19.910804959   12.742826428
       1       9   20.069403632   13.079804119
       1      10   20.356597835   13.491588461
       1      11   26.067230952   19.423293075
       1      12   26.765749694   20.315855057
       1      13   26.976725817   20.842088512
       1      14   27.845097670   21.857652466
  0.200000000  0.400000000  0.600000000      14
       1       1    0.626879705   -7.893908258
       1       2    2.959315172   -5.963021373
       1       3    6.014081860   -2.504939417
       1       4    7.002896050   -1.751428604
       1       5   14.154408727    6.935655731
       1       6   14.564568436    7.538158765
       1       7   15.223158291    8.005859619
       1       8   18.986241712   12.032977594
       1       9   20.006267702   12.860401344
       1      10   21.498901377   14.553031706
       1      11   25.378706735   19.029158551
       1      12   25.940105930   19.924487051
       1      13   26.078922960   20.246889432
       1      14   27.558073235   21.501970605
