  0.000000000  0.000000000  0.000000000      22
       1      13  -11.564663849  -13.107352572
       1      14  -11.564663849  -13.107352572
       1      15   -8.545579763   -9.669873913
       1      16   -8.545579763   -9.669873913
       1      17   -8.480447659   -9.628663467
       1      18   -8.480447659   -9.628663467
       1      19   -7.732707051   -9.395410891
       1      20   -7.732707051   -9.395410891
       1      21   -7.431180107   -8.624847462
       1      22   -7.431180107   -8.624847462
       1      23   -7.345803901   -8.536433277
       1      24   -7.345803901   -8.536433277
       1      25   -5.954629074   -6.955191959
       1      26   -5.954629074   -6.955191959
       1      27   -3.145602762   -3.145184911
       1      28   -3.145602762   -3.145184911
       1      29   -3.065865686   -3.066779516
       1      30   -3.065865686   -3.066779516
       1      31   -2.871023613   -2.958086089
       1      32   -2.871023613   -2.958086089
       1      33   -2.868827349   -2.963621872
       1      34   -2.868827349   -2.963621872
  0.000000000  0.083333333  0.000000000      22
       1      13  -11.445403963  -12.986360012
       1      14  -11.445403963  -12.986360012
       1      15   -8.747466662   -9.925437621
       1      16   -8.747466661   -9.925437620
       1      17   -8.402782657   -9.555957603
       1      18   -8.402782656   -9.555957602
       1      19   -8.199871250   -9.672108737
       1      20   -8.199871249   -9.672108735
       1      21   -7.555541234   -8.768517465
       1      22   -7.555541230   -8.768517461
       1      23   -7.081558383   -8.524258632
       1      24   -7.081558380   -8.524258629
       1      25   -6.003223776   -7.009736631
       1      26   -6.003223776   -7.009736631
       1      27   -3.249918150   -3.210100969
       1      28   -3.249918149   -3.210100969
       1      29   -3.154840343   -3.209388480
       1      30   -3.154840338   -3.209388475
       1      31   -2.995409726   -3.071060413
       1      32   -2.995409722   -3.071060410
       1      33   -2.908102643   -2.882791756
       1      34   -2.908102641   -2.882791754
  0.000000000  0.166666667  0.000000000      22
       1      13  -11.145918686  -12.672919618
       1      14  -11.145918686  -12.672919618
       1      15   -9.276835364  -10.579251404
       1      16   -9.276835363  -10.579251404
       1      17   -8.851559239  -10.320948324
       1      18   -8.851559239  -10.320948323
       1      19   -8.099892021   -9.284206441
       1      20   -8.099892021   -9.284206440
       1      21   -7.944299076   -9.196091447
       1      22   -7.944299075   -9.196091446
