  0.058750000 -0.203750000  0.288750000       2
       1       5   13.441384481    6.189516936
       1       6   14.922418986    7.582934756
  0.058750000 -0.203750000  0.413750000       2
       1       5   12.853243372    5.765161690
       1       6   15.278783379    8.024578757
  0.058750000 -0.203750000 -0.461250000       2
       1       5   12.542193881    5.425365890
       1       6   15.444190373    8.337038785
  0.058750000 -0.203750000 -0.336250000       2
       1       5   12.329411216    5.230602170
       1       6   13.924080538    6.912348125
  0.058750000 -0.203750000 -0.211250000       2
       1       5   12.031949271    4.891272081
       1       6   14.175525597    7.172192678
  0.058750000 -0.203750000 -0.086250000       2
       1       5   13.053953343    5.801960881
       1       6   14.224252990    6.833914767
  0.058750000 -0.078750000  0.038750000       2
       1       5   13.237038533    5.836447673
       1       6   13.582061720    6.155727864
  0.058750000 -0.078750000  0.163750000       2
       1       5   13.280951095    5.973339211
       1       6   13.971660968    6.556255510
  0.058750000 -0.078750000  0.288750000       2
       1       5   13.251925783    5.931814148
       1       6   14.124806672    6.867479163
  0.058750000 -0.078750000  0.413750000       2
       1       5   12.983083309    5.701536192
       1       6   13.999224469    6.904599128
  0.058750000 -0.078750000 -0.461250000       2
       1       5   12.922444334    5.643291710
       1       6   13.966257924    6.883611242
  0.058750000 -0.078750000 -0.336250000       2
       1       5   13.085904520    5.825567407
       1       6   14.134795034    6.890248504
  0.058750000 -0.078750000 -0.211250000       2
       1       5   13.144303597    5.839405464
       1       6   14.129312630    6.744738809
  0.058750000 -0.078750000 -0.086250000       2
       1       5   12.981382725    5.725073490
       1       6   13.951972491    6.485801013
  0.183750000  0.046250000  0.038750000       2
       1       5   13.133408020    5.706714389
       1       6   13.797264152    6.390869789
  0.183750000  0.046250000  0.163750000       2
       1       5   12.640802765    5.474384065
       1       6   14.584786544    7.167644984
  0.183750000  0.046250000  0.288750000       2
       1       5   12.614772377    5.449929968
       1       6   14.654877306    7.524659047
  0.183750000  0.046250000  0.413750000       2
       1       5   12.853149369    5.733837093
       1       6   14.788200238    7.370803414
  0.183750000  0.046250000  0.538750000       2
       1       5   12.892446634    5.785250461
       1       6   14.452743368    7.163991463
  0.183750000  0.046250000 -0.336250000       2
       1       5   13.172503153    6.057581733
       1       6   14.347783283    7.092415132
  0.183750000  0.046250000 -0.211250000       2
       1       5   13.641690207    6.334393433
       1       6   14.257717819    6.941937072
  0.183750000  0.046250000 -0.086250000       2
       1       5   13.462621893    6.086773228
       1       6   13.906246469    6.565097752
  0.183750000  0.171250000  0.038750000       2
       1       5   12.536766656    5.381311613
       1       6   14.760537803    7.400555690
  0.183750000  0.171250000  0.163750000       2
       1       5   12.921242324    5.494428257
       1       6   13.967345562    6.549653038
  0.183750000  0.171250000  0.288750000       2
       1       5   13.497071860    6.133854451
       1       6   14.113132355    6.767773950
  0.183750000  0.171250000  0.413750000       2
       1       5   13.486286774    6.199160742
       1       6   14.828264727    7.501072564
  0.183750000  0.171250000  0.538750000       2
       1       5   12.963340463    5.876796560
       1       6   14.946326694    7.620481984
  0.183750000  0.171250000 -0.336250000       2
       1       5   12.654802534    5.566369964
       1       6   15.008469105    7.636625672
  0.183750000  0.171250000 -0.211250000       2
       1       5   12.599906420    5.484626523
       1       6   15.239596823    8.126819610
  0.183750000  0.171250000 -0.086250000       2
       1       5   12.321308479    5.182654177
       1       6   14.515373592    7.492533352
  0.183750000  0.296250000  0.038750000       2
       1       5   12.579721877    5.435988390
       1       6   14.642404692    7.551338083
  0.183750000  0.296250000  0.163750000       2
       1       5   13.595977417    6.256681457
       1       6   14.068953760    6.727337894
  0.183750000  0.296250000  0.288750000       2
       1       5   12.985280320    5.705345827
       1       6   14.222083180    6.833414314
  0.183750000  0.296250000  0.413750000       2
       1       5   13.439782047    6.201245623
       1       6   14.478801382    7.165905348
  0.183750000  0.296250000  0.538750000       2
       1       5   13.864092301    6.685324787
       1       6   14.447444107    7.246070828
  0.183750000  0.296250000 -0.336250000       2
       1       5   13.334031787    6.229639634
       1       6   14.761263727    7.537682268
  0.183750000  0.296250000 -0.211250000       2
       1       5   13.067551714    5.917355196
       1       6   14.790168369    7.742682478
  0.183750000  0.296250000 -0.086250000       2
       1       5   12.495470074    5.410033423
       1       6   14.023939096    6.999904731
  0.183750000  0.421250000  0.038750000       2
       1       5   12.785831331    5.668801724
       1       6   14.872866011    7.449277351
  0.183750000  0.421250000  0.163750000       2
       1       5   13.463816294    6.173717138
       1       6   14.732409515    7.407378653
  0.183750000  0.421250000  0.288750000       2
       1       5   13.628072922    6.342763403
       1       6   14.344957973    7.047400533
  0.183750000  0.421250000  0.413750000       2
       1       5   12.203688572    5.088918897
       1       6   14.350687783    7.353174380
  0.183750000  0.421250000  0.538750000       2
       1       5   12.844747409    5.669422364
       1       6   14.016178037    6.935834980
  0.183750000  0.421250000  0.663750000       2
       1       5   14.046683338    6.900367439
       1       6   15.003276275    7.908258014
  0.183750000  0.421250000 -0.211250000       2
       1       5   14.490558923    7.376750300
       1       6   14.676452926    7.458713803
  0.183750000  0.421250000 -0.086250000       2
       1       5   12.834705472    5.702469907
       1       6   15.161002436    8.034127998
  0.183750000  0.546250000  0.038750000       2
       1       5   12.842669661    5.749793346
       1       6   14.558832507    7.254734846
  0.183750000  0.546250000  0.163750000       2
       1       5   12.957778682    5.871878781
       1       6   14.811375863    7.501194415
  0.183750000  0.546250000  0.288750000       2
       1       5   13.718121823    6.557119500
       1       6   14.527247268    7.329814091
  0.183750000  0.546250000  0.413750000       2
       1       5   13.065435026    5.881112752
       1       6   14.062379925    6.986419368
  0.183750000  0.546250000  0.538750000       2
       1       5   11.686966956    4.763576969
       1       6   13.623667541    6.502971165
  0.183750000 -0.453750000 -0.336250000       2
       1       5   12.662804822    5.666967415
       1       6   13.673734770    6.548166782
  0.183750000 -0.453750000 -0.211250000       2
       1       5   14.096050400    6.943052554
       1       6   14.939025559    7.830839693
  0.183750000 -0.453750000 -0.086250000       2
       1       5   13.097467031    6.011304859
       1       6   14.851281189    7.599038066
  0.183750000 -0.328750000  0.038750000       2
       1       5   13.156335961    6.051556076
       1       6   14.475383182    7.211218023
  0.183750000 -0.328750000  0.163750000       2
       1       5   12.681452144    5.588788813
       1       6   14.912704333    7.542714515
  0.183750000 -0.328750000  0.288750000       2
       1       5   13.215563958    6.109901086
       1       6   14.829908237    7.606493201
  0.183750000  0.671250000  0.413750000       2
       1       5   14.102539927    6.960351697
       1       6   15.159335462    8.046667839
  0.183750000 -0.328750000 -0.461250000       2
       1       5   12.901676396    5.855236774
       1       6   13.707386056    6.581168684
  0.183750000 -0.328750000 -0.336250000       2
       1       5   11.750807627    4.791091939
       1       6   13.707953994    6.611267284
  0.183750000 -0.328750000 -0.211250000       2
       1       5   12.939094241    5.770960644
       1       6   14.198335217    7.141613997
  0.183750000 -0.328750000 -0.086250000       2
       1       5   13.641099211    6.425786023
       1       6   14.578813979    7.324367092
  0.183750000 -0.203750000  0.038750000       2
       1       5   13.651080635    6.353849326
       1       6   14.321688764    6.983424356
  0.183750000 -0.203750000  0.163750000       2
       1       5   12.638997323    5.523675181
       1       6   15.153439087    7.966301755
  0.183750000 -0.203750000  0.288750000       2
       1       5   12.971108091    5.825017405
       1       6   14.707022619    7.668647552
  0.183750000 -0.203750000  0.413750000       2
       1       5   14.438719987    7.281860463
       1       6   14.621021213    7.458688421
  0.183750000 -0.203750000 -0.461250000       2
       1       5   14.152768267    7.008794711
       1       6   14.894284912    7.738748719
  0.183750000 -0.203750000 -0.336250000       2
       1       5   13.153748315    5.975346606
       1       6   14.249042919    7.192826564
  0.183750000 -0.203750000 -0.211250000       2
       1       5   12.369184119    5.254463610
       1       6   14.606462072    7.609048962
  0.183750000 -0.203750000 -0.086250000       2
       1       5   13.581222083    6.282415804
       1       6   14.217960334    6.918609015
  0.183750000 -0.078750000  0.038750000       2
       1       5   13.424671258    6.026008135
       1       6   13.886341893    6.518202896
  0.183750000 -0.078750000  0.163750000       2
       1       5   12.339106385    5.194028966
       1       6   14.579172269    7.549455666
  0.183750000 -0.078750000  0.288750000       2
       1       5   12.419427157    5.332218067
       1       6   14.033223813    7.009032911
  0.183750000 -0.078750000  0.413750000       2
       1       5   12.761279070    5.635005858
       1       6   15.126336729    8.063663658
  0.183750000 -0.078750000 -0.461250000       2
       1       5   12.995361223    5.908479520
       1       6   14.916289886    7.662049066
  0.183750000 -0.078750000 -0.336250000       2
       1       5   13.512340424    6.325464231
       1       6   14.663567668    7.423296865
  0.183750000 -0.078750000 -0.211250000       2
       1       5   13.753216268    6.432614519
       1       6   14.122616685    6.827704973
  0.183750000 -0.078750000 -0.086250000       2
       1       5   13.020747506    5.637738125
       1       6   13.997880962    6.605434989
  0.308750000  0.046250000  0.038750000       2
       1       5   12.599907237    5.173785781
       1       6   14.259403812    6.945221941
  0.308750000  0.046250000  0.163750000       2
       1       5   12.886443121    5.711719979
       1       6   14.567989051    7.233052933
  0.308750000  0.046250000  0.288750000       2
       1       5   11.749387950    4.617875769
       1       6   13.567249899    6.573090238
  0.308750000  0.046250000  0.413750000       2
       1       5   11.895731104    4.828441576
       1       6   13.167253774    6.203219829
  0.308750000  0.046250000  0.538750000       2
       1       5   12.161395402    5.127544951
       1       6   14.746281888    7.677238113
  0.308750000  0.046250000 -0.336250000       2
       1       5   12.539627125    5.458728289
       1       6   16.337719491    9.128920280
  0.308750000  0.046250000 -0.211250000       2
       1       5   13.192560869    5.992310398
       1       6   15.251651159    7.969608819
  0.308750000  0.046250000 -0.086250000       2
       1       5   13.170712860    5.814718349
       1       6   14.163592441    6.993460084
  0.308750000  0.171250000  0.038750000       2
       1       5   12.750763289    5.614949646
       1       6   14.686484296    7.444818368
  0.308750000  0.171250000  0.163750000       2
       1       5   13.686830893    6.392022464
       1       6   14.237452498    6.913446475
  0.308750000  0.171250000  0.288750000       2
       1       5   12.911381021    5.707640053
       1       6   14.459586238    7.075182134
  0.308750000  0.171250000  0.413750000       2
       1       5   13.143453775    5.975166604
       1       6   14.775831514    7.669364973
  0.308750000  0.171250000  0.538750000       2
       1       5   14.109332629    6.916779102
       1       6   14.258159311    7.088826039
  0.308750000  0.171250000 -0.336250000       2
       1       5   13.726746161    6.602997036
       1       6   14.432757115    7.231978838
  0.308750000  0.171250000 -0.211250000       2
       1       5   13.437007082    6.266185686
       1       6   14.795880603    7.725763631
  0.308750000  0.171250000 -0.086250000       2
       1       5   12.681372565    5.585392358
       1       6   14.255935631    7.240773799
  0.308750000  0.296250000  0.038750000       2
       1       5   11.663342879    4.551570228
       1       6   13.430035547    6.460843954
  0.308750000  0.296250000  0.163750000       2
       1       5   12.816363432    5.649961665
       1       6   14.627392944    7.269775771
  0.308750000  0.296250000  0.288750000       2
       1       5   12.390671446    4.958419971
       1       6   14.301167831    7.050508802
  0.308750000  0.296250000  0.413750000       2
       1       5   13.049547320    5.684368079
       1       6   14.408742221    7.264667100
  0.308750000  0.296250000  0.538750000       2
       1       5   12.930306613    5.807435258
       1       6   15.830028277    8.589452537
  0.308750000  0.296250000  0.663750000       2
       1       5   12.271012629    5.229899939
       1       6   16.759129949    9.680575970
  0.308750000  0.296250000 -0.211250000       2
       1       5   11.904992185    4.908950242
       1       6   14.315213967    7.241274171
  0.308750000  0.296250000 -0.086250000       2
       1       5   11.633232990    4.603517146
       1       6   12.874834806    5.961400573
  0.308750000  0.421250000  0.038750000       2
       1       5   11.868055306    4.809221084
       1       6   13.151979625    6.202642313
  0.308750000  0.421250000  0.163750000       2
       1       5   13.136589510    5.982187361
       1       6   14.658545291    7.653415184
  0.308750000  0.421250000  0.288750000       2
       1       5   13.150651540    5.805722902
       1       6   14.388728994    7.219571740
  0.308750000  0.421250000  0.413750000       2
       1       5   12.803162887    5.553074914
       1       6   14.151687972    6.940535131
  0.308750000  0.421250000  0.538750000       2
       1       5   13.576931545    6.365722306
       1       6   13.998082602    6.834757495
  0.308750000  0.421250000  0.663750000       2
       1       5   13.206907078    6.061964795
       1       6   15.653187631    8.484659316
  0.308750000  0.421250000 -0.211250000       2
       1       5   12.684092670    5.665719459
       1       6   14.233359608    7.109951730
  0.308750000  0.421250000 -0.086250000       2
       1       5   12.071789967    4.983303180
       1       6   12.740021466    5.792379455
  0.308750000  0.546250000  0.038750000       2
       1       5   12.110667440    5.117347709
       1       6   14.864746174    7.783901576
  0.308750000  0.546250000  0.163750000       2
       1       5   13.987789550    6.806602491
       1       6   14.347125504    7.179229100
  0.308750000  0.546250000  0.288750000       2
       1       5   12.907011988    5.792998870
       1       6   15.884227398    8.663972657
  0.308750000  0.546250000  0.413750000       2
       1       5   13.685555358    6.523458891
       1       6   13.962448947    6.762826882
  0.308750000  0.546250000  0.538750000       2
       1       5   12.356701959    5.270883867
       1       6   16.026907751    8.718690955
 -0.691250000 -0.453750000 -0.336250000       2
       1       5   13.178005824    6.043425008
       1       6   15.605923616    8.451344878
 -0.691250000 -0.453750000 -0.211250000       2
       1       5   14.529516339    7.389290934
       1       6   14.945739696    7.845971498
  0.308750000  0.546250000 -0.086250000       2
       1       5   12.414972246    5.464793642
       1       6   14.740672205    7.618414729
  0.308750000 -0.328750000  0.038750000       2
       1       5   12.516515025    5.431810318
       1       6   16.481271839    9.270804995
  0.308750000 -0.328750000  0.163750000       2
       1       5   13.840892841    6.707411493
       1       6   14.309935695    7.118936530
  0.308750000  0.671250000  0.288750000       2
       1       5   12.265144633    5.236809196
       1       6   16.615544580    9.538356134
  0.308750000  0.671250000  0.413750000       2
       1       5   13.053937387    5.939758480
       1       6   15.930129547    8.784441265
 -0.691250000 -0.328750000 -0.461250000       2
       1       5   13.415521618    6.265704329
       1       6   15.413888443    8.253502408
 -0.691250000 -0.328750000 -0.336250000       2
       1       5   12.118445645    5.148688205
       1       6   16.241672801    9.166461085
  0.308750000 -0.328750000 -0.211250000       2
       1       5   13.237499116    6.116007049
       1       6   15.218876456    8.025994164
  0.308750000 -0.328750000 -0.086250000       2
       1       5   12.977328937    5.843752101
       1       6   15.749549185    8.554923504
  0.308750000 -0.203750000  0.038750000       2
       1       5   13.179758393    5.981589658
       1       6   15.209067528    7.930249563
  0.308750000 -0.203750000  0.163750000       2
       1       5   13.546571583    6.362691143
       1       6   14.744404329    7.673881178
  0.308750000 -0.203750000  0.288750000       2
       1       5   11.927310697    4.912270102
       1       6   14.202993663    7.141418985
  0.308750000 -0.203750000  0.413750000       2
       1       5   12.558965376    5.537351587
       1       6   14.081760219    6.959494214
 -0.691250000 -0.203750000 -0.461250000       2
       1       5   14.357683539    7.217734116
       1       6   14.800629467    7.692188905
  0.308750000 -0.203750000 -0.336250000       2
       1       5   13.473139043    6.343516312
       1       6   15.020104517    7.834172445
  0.308750000 -0.203750000 -0.211250000       2
       1       5   12.474763257    5.383305126
       1       6   15.601705334    8.224479795
  0.308750000 -0.203750000 -0.086250000       2
       1       5   13.497265857    6.294948115
       1       6   13.975575180    6.780124280
  0.308750000 -0.078750000  0.038750000       2
       1       5   13.044907941    5.670842264
       1       6   14.188862074    7.044261361
  0.308750000 -0.078750000  0.163750000       2
       1       5   12.708580091    5.599985815
       1       6   14.406139351    7.397118535
  0.308750000 -0.078750000  0.288750000       2
       1       5   11.633791477    4.605136264
       1       6   12.907963469    5.995860155
  0.308750000 -0.078750000  0.413750000       2
       1       5   11.968288286    4.900760110
       1       6   12.687072440    5.763249895
  0.308750000 -0.078750000  0.538750000       2
       1       5   12.306565340    5.344853057
       1       6   14.585036328    7.461282500
  0.308750000 -0.078750000 -0.336250000       2
       1       5   12.841299197    5.718720818
       1       6   16.040392500    8.857215718
  0.308750000 -0.078750000 -0.211250000       2
       1       5   13.476676641    6.316846731
       1       6   14.094262946    6.879064104
  0.308750000 -0.078750000 -0.086250000       2
       1       5   12.691140775    5.334706489
       1       6   14.060092502    6.941140058
  0.433750000  0.046250000  0.038750000       2
       1       5   12.254078546    4.808359265
       1       6   14.199104513    7.079741112
  0.433750000  0.046250000  0.163750000       2
       1       5   12.942385996    5.807995329
       1       6   14.414743656    7.020963108
  0.433750000  0.046250000  0.288750000       2
       1       5   12.113236274    5.008035082
       1       6   13.645242275    6.652335689
  0.433750000  0.046250000  0.413750000       2
       1       5   11.334085991    4.353039677
       1       6   12.099010667    5.266325720
  0.433750000  0.046250000  0.538750000       2
       1       5   11.640008514    4.708252073
       1       6   12.278339449    5.223890289
 -0.566250000  0.046250000 -0.336250000       2
       1       5   11.977806861    5.056826860
       1       6   14.534718741    7.410467723
  0.433750000  0.046250000 -0.211250000       2
       1       5   12.650604742    5.566172655
       1       6   15.529543426    8.263263741
  0.433750000  0.046250000 -0.086250000       2
       1       5   12.905402587    5.651303049
       1       6   14.024818909    6.909561719
  0.433750000  0.171250000  0.038750000       2
       1       5   12.851043575    5.727606463
       1       6   14.620541888    7.207039633
  0.433750000  0.171250000  0.163750000       2
       1       5   13.361623778    6.070376894
       1       6   14.875698886    7.568054633
  0.433750000  0.171250000  0.288750000       2
       1       5   13.623596489    6.314137533
       1       6   14.472940669    7.189331183
  0.433750000  0.171250000  0.413750000       2
       1       5   12.105052910    4.991426775
       1       6   14.030055742    7.032967956
  0.433750000  0.171250000  0.538750000       2
       1       5   12.581373513    5.410234238
       1       6   13.694020387    6.607139845
  0.433750000  0.171250000  0.663750000       2
       1       5   13.752664606    6.608840872
       1       6   14.741828228    7.632663532
  0.433750000  0.171250000 -0.211250000       2
       1       5   14.258270088    7.116185076
       1       6   14.785921956    7.590144996
  0.433750000  0.171250000 -0.086250000       2
       1       5   12.933768338    5.806403984
       1       6   14.999188097    7.724789689
  0.433750000  0.296250000  0.038750000       2
       1       5   11.996856032    4.911171478
       1       6   13.460479112    6.485435110
  0.433750000  0.296250000  0.163750000       2
       1       5   13.429062290    6.183867154
       1       6   14.691670726    7.465261439
  0.433750000  0.296250000  0.288750000       2
       1       5   13.233208057    5.922452373
       1       6   14.634049746    7.386171932
  0.433750000  0.296250000  0.413750000       2
       1       5   12.840136861    5.673234724
       1       6   14.321159514    6.990602093
  0.433750000  0.296250000  0.538750000       2
       1       5   13.335313598    6.154015569
       1       6   14.343593415    7.143750629
  0.433750000  0.296250000  0.663750000       2
       1       5   13.601528969    6.439831633
       1       6   15.314167858    8.139296191
  0.433750000  0.296250000 -0.211250000       2
       1       5   13.085104213    5.999683106
       1       6   14.280130136    7.158965517
  0.433750000  0.296250000 -0.086250000       2
       1       5   12.192889502    5.075962020
       1       6   13.064000493    6.048750968
  0.433750000  0.421250000  0.038750000       2
       1       5   11.287621012    4.306247594
       1       6   11.997437488    5.164991767
  0.433750000  0.421250000  0.163750000       2
       1       5   12.014743625    4.904081140
       1       6   13.838535108    6.843321613
  0.433750000  0.421250000  0.288750000       2
       1       5   12.798301515    5.659287005
       1       6   14.491130594    7.111015267
  0.433750000  0.421250000  0.413750000       2
       1       5   12.077463903    4.629311977
       1       6   14.167045036    7.037909972
  0.433750000  0.421250000  0.538750000       2
       1       5   12.785683606    5.592402192
       1       6   14.182560554    6.958957592
 -0.566250000 -0.578750000 -0.336250000       2
       1       5   12.423009245    5.340065227
       1       6   16.025896961    8.710389298
 -0.566250000 -0.578750000 -0.211250000       2
       1       5   11.756207858    4.837482094
       1       6   14.139154221    7.015128618
  0.433750000  0.421250000 -0.086250000       2
       1       5   11.436831344    4.507648962
       1       6   11.992795939    4.984725500
  0.433750000  0.546250000  0.038750000       2
       1       5   11.600205498    4.675015306
       1       6   12.360268204    5.273287084
  0.433750000  0.546250000  0.163750000       2
       1       5   12.633945038    5.460042673
       1       6   13.542627002    6.463601851
  0.433750000  0.546250000  0.288750000       2
       1       5   13.379497280    6.204483377
       1       6   14.416453632    7.230580307
  0.433750000  0.546250000  0.413750000       2
       1       5   12.858628273    5.703023896
       1       6   14.216703756    6.963757385
 -0.566250000 -0.453750000 -0.461250000       2
       1       5   12.740539693    5.551599895
       1       6   14.143780554    6.907914469
 -0.566250000 -0.453750000 -0.336250000       2
       1       5   13.536125407    6.327678835
       1       6   13.972492936    6.829859208
 -0.566250000 -0.453750000 -0.211250000       2
       1       5   12.826497674    5.677920320
       1       6   14.435401036    7.335247231
 -0.566250000 -0.453750000 -0.086250000       2
       1       5   12.048446386    5.069419461
       1       6   12.431264535    5.366389862
 -0.566250000 -0.328750000  0.038750000       2
       1       5   11.962030605    5.039085653
       1       6   14.699309371    7.577030901
  0.433750000  0.671250000  0.163750000       2
       1       5   13.634952435    6.500726865
       1       6   14.866200120    7.756002457
  0.433750000  0.671250000  0.288750000       2
       1       5   13.683928654    6.527624291
       1       6   15.405260909    8.229615890
 -0.566250000 -0.328750000 -0.586250000       2
       1       5   12.384961697    5.304026845
       1       6   16.129630967    8.854107617
 -0.566250000 -0.328750000 -0.461250000       2
       1       5   13.401212866    6.222371289
       1       6   14.173621269    7.006903492
 -0.566250000 -0.328750000 -0.336250000       2
       1       5   12.790316089    5.705475986
       1       6   15.928184754    8.651173305
 -0.566250000 -0.328750000 -0.211250000       2
       1       5   13.780373203    6.609043086
       1       6   14.813184705    7.603037734
 -0.566250000 -0.328750000 -0.086250000       2
       1       5   12.571524419    5.440302314
       1       6   14.922007334    7.824234623
  0.433750000 -0.203750000  0.038750000       2
       1       5   12.655674201    5.572067945
       1       6   15.436668293    8.159985064
  0.433750000 -0.203750000  0.163750000       2
       1       5   14.172600199    7.026267372
       1       6   14.691902130    7.501804772
  0.433750000 -0.203750000  0.288750000       2
       1       5   13.194699859    6.078589903
       1       6   14.158821076    7.043143697
 -0.566250000 -0.203750000 -0.586250000       2
       1       5   11.743551995    4.824971845
       1       6   13.977981302    6.853792158
 -0.566250000 -0.203750000 -0.461250000       2
       1       5   12.668541403    5.549206857
       1       6   14.241828519    7.136712852
 -0.566250000 -0.203750000 -0.336250000       2
       1       5   14.015972504    6.848498522
       1       6   14.608276351    7.397737726
 -0.566250000 -0.203750000 -0.211250000       2
       1       5   12.823555561    5.739986884
       1       6   15.487292871    8.153785967
 -0.566250000 -0.203750000 -0.086250000       2
       1       5   13.272080880    6.091500284
       1       6   14.046285857    6.867255993
  0.433750000 -0.078750000  0.038750000       2
       1       5   12.783594943    5.477054201
       1       6   14.047351196    6.966911386
  0.433750000 -0.078750000  0.163750000       2
       1       5   12.914927991    5.793717811
       1       6   14.911446191    7.594137489
