  0.000000000  0.000000000  0.000000000       9
       1      61   -3.490417198   -3.492447819
       1      62   -3.489539682   -3.491145466
       1      63   -3.076855079   -3.019145840
       1      64   -3.075492424   -3.017825201
       1      65   -2.493105451   -0.768922524
       1      66   -2.091434294   -0.334706025
       1      67   -2.090176173   -0.334753951
       1      68   -1.940017251   -0.277077587
       1      69   -1.936119916   -0.271752538
  0.000000000  0.000000000  0.125000000       9
       1      61   -4.206938115   -4.356654620
       1      62   -4.205745798   -4.355266459
       1      63   -3.434287157   -3.474682706
       1      64   -3.432993574   -3.474031094
       1      65   -1.830365853   -0.019965002
       1      66   -1.426273357    0.431514503
       1      67   -1.424204276    0.430876263
       1      68   -1.411360183    0.324408250
       1      69   -1.411160208    0.324774617
  0.000000000  0.000000000  0.250000000       9
       1      61   -4.885742643   -5.238998985
       1      62   -4.885541225   -5.238892495
       1      63   -4.162610789   -4.366730149
       1      64   -4.161995859   -4.365642749
       1      65   -0.864034478    0.968283764
       1      66   -0.863293307    0.969947498
       1      67   -0.672890564    1.308298882
       1      68   -0.230191453    1.810614950
       1      69   -0.230152231    1.812524871
  0.000000000  0.000000000  0.375000000       9
       1      61   -4.960950267   -5.310071252
       1      62   -4.960639657   -5.308879528
       1      63   -4.728729853   -5.068522022
       1      64   -4.728317463   -5.068188841
       1      65   -0.493193746    1.394679640
       1      66   -0.493037760    1.396061055
       1      67   -0.211173105    1.711661017
       1      68   -0.208858333    1.714229950
       1      69    0.446074882    2.580946344
  0.000000000  0.000000000  0.500000000       9
       1      61   -5.693544520   -6.163096437
       1      62   -5.692680508   -6.163339091
       1      63   -4.658720325   -4.992173762
       1      64   -4.657456338   -4.991410266
       1      65   -0.674208198    1.187344252
       1      66   -0.673376918    1.186643108
       1      67    0.537912517    2.560141480
       1      68    0.538707068    2.558158504
       1      69    0.538847616    2.558683261
  0.000000000  0.000000000  0.625000000       9
       1      61   -4.960950267   -5.310155532
       1      62   -4.960639657   -5.308963923
       1      63   -4.728729853   -5.068484372
       1      64   -4.728317463   -5.068151080
       1      65   -0.493193746    1.394642416
       1      66   -0.493037760    1.396023824
       1      67   -0.211173105    1.711734787
       1      68   -0.208858333    1.714303815
       1      69    0.446074882    2.581027112
  0.000000000  0.000000000  0.750000000       9
       1      61   -4.885742643   -5.238934691
       1      62   -4.885541225   -5.238828358
       1      63   -4.162610789   -4.366789774
       1      64   -4.161995859   -4.365702655
       1      65   -0.864034478    0.968343795
       1      66   -0.863293307    0.970007377
       1      67   -0.672890564    1.308406330
       1      68   -0.230191453    1.810732200
       1      69   -0.230152231    1.812642915
  0.000000000  0.000000000  0.875000000       9
       1      61   -4.206938115   -4.356761905
       1      62   -4.205745798   -4.355373375
       1      63   -3.434287157   -3.474692576
       1      64   -3.432993574   -3.474040756
       1      65   -1.830365853   -0.019844863
       1      66   -1.426273357    0.431640904
       1      67   -1.424204276    0.431001855
       1      68   -1.411360183    0.324431394
       1      69   -1.411160208    0.324797250
