  0.000000000  0.000000000  0.000000000      52       0
       1       1  -45.462673614    0.000000000
       1       2  -45.463032148    0.000000000
       1       3  -44.995215853    0.000000000
       1       4  -45.002892642    0.000000000
       1       5  -45.002814482    0.000000000
       1       6  -45.002814480    0.000000000
       1       7  -45.004160237    0.000000000
       1       8  -45.004160242    0.000000000
       1       9  -19.097296358    0.000000000
       1      10  -20.190492184    0.000000000
       1      11  -32.683724284    0.000000000
       1      12  -32.683724406    0.000000000
       1      13  -33.172810296    0.000000000
       1      14  -17.303819464    0.000000000
       1      15  -32.971941495    0.000000000
       1      16  -32.971941636    0.000000000
       1      17  -38.644128017    0.000000000
       1      18  -38.644128042    0.000000000
       1      19  -39.459818840    0.000000000
       1      20  -39.459818839    0.000000000
       1      21  -38.082506105    0.000000000
       1      22  -26.715927406    0.000000000
       1      23  -26.715927288    0.000000000
       1      24  -27.109721494    0.000000000
       1      25  -28.023793424    0.000000000
       1      26  -28.023793304    0.000000000
       1      27  -13.762259402    0.000000000
       1      28  -13.989590196    0.000000000
       1      29  -16.721027410    0.000000000
       1      30  -13.244884412    0.000000000
       1      31  -13.244884415    0.000000000
       1      32  -13.145380846    0.000000000
       1      33  -14.130324375    0.000000000
       1      34  -14.130324410    0.000000000
       1      35  -10.740442203    0.000000000
       1      36  -13.782231333    0.000000000
       1      37  -13.782231281    0.000000000
       1      38  -11.269625763    0.000000000
       1      39  -11.049829930    0.000000000
       1      40  -11.049829923    0.000000000
       1      41  -13.408586947    0.000000000
       1      42  -11.391528980    0.000000000
       1      43  -15.341083131    0.000000000
       1      44  -15.341083160    0.000000000
       1      45  -14.055984670    0.000000000
       1      46  -16.693269237    0.000000000
       1      47  -16.693269173    0.000000000
       1      48  -14.235790545    0.000000000
       1      49  -12.831008590    0.000000000
       1      50  -12.831008624    0.000000000
       1      51  -10.989238585    0.000000000
       1      52  -10.989238569    0.000000000
  0.000000000  0.000000000  0.333333333      52       0
       1       1  -45.462762923    0.000000000
       1       2  -45.462942545    0.000000000
       1       3  -44.997133613    0.000000000
       1       4  -45.000972218    0.000000000
       1       5  -45.003150898    0.000000000
       1       6  -45.003150887    0.000000000
       1       7  -45.003823858    0.000000000
       1       8  -45.003823853    0.000000000
       1       9  -19.325951644    0.000000000
       1      10  -19.867601027    0.000000000
       1      11  -24.601122089    0.000000000
       1      12  -30.477814242    0.000000000
       1      13  -32.699367629    0.000000000
       1      14  -32.699367755    0.000000000
       1      15  -32.837079108    0.000000000
       1      16  -32.837079238    0.000000000
       1      17  -38.921805115    0.000000000
       1      18  -38.921805135    0.000000000
       1      19  -39.342864176    0.000000000
       1      20  -39.342864177    0.000000000
       1      21  -31.638306047    0.000000000
       1      22  -26.794898776    0.000000000
       1      23  -27.017791216    0.000000000
       1      24  -27.017791100    0.000000000
       1      25  -27.679818245    0.000000000
       1      26  -27.679818114    0.000000000
       1      27  -16.271257324    0.000000000
       1      28  -15.148559709    0.000000000
       1      29  -14.965676869    0.000000000
       1      30  -13.175357817    0.000000000
       1      31  -13.281309554    0.000000000
       1      32  -13.281309569    0.000000000
       1      33  -13.624264316    0.000000000
       1      34  -13.624264352    0.000000000
       1      35  -10.963889027    0.000000000
       1      36  -10.999629958    0.000000000
       1      37  -13.798064600    0.000000000
       1      38  -13.798064565    0.000000000
       1      39  -12.556402767    0.000000000
       1      40  -12.556402848    0.000000000
       1      41  -12.054848176    0.000000000
       1      42  -13.820506193    0.000000000
       1      43  -13.820506097    0.000000000
       1      44  -13.809128713    0.000000000
       1      45  -14.035061563    0.000000000
       1      46  -14.035061671    0.000000000
       1      47  -12.376966508    0.000000000
       1      48  -13.620125108    0.000000000
       1      49  -14.731566987    0.000000000
       1      50  -14.731567014    0.000000000
       1      51  -14.505237756    0.000000000
       1      52  -14.505237887    0.000000000
  0.000000000  0.000000000  0.666666667      52       0
       1       1  -45.462762922    0.000000000
       1       2  -45.462942545    0.000000000
       1       3  -44.997133612    0.000000000
       1       4  -45.000972227    0.000000000
       1       5  -45.003150890    0.000000000
       1       6  -45.003150872    0.000000000
       1       7  -45.003823870    0.000000000
       1       8  -45.003823860    0.000000000
       1       9  -19.325951646    0.000000000
       1      10  -19.867601027    0.000000000
       1      11  -24.601122089    0.000000000
       1      12  -30.477814242    0.000000000
       1      13  -32.699367639    0.000000000
       1      14  -32.699367755    0.000000000
       1      15  -32.837079111    0.000000000
       1      16  -32.837079244    0.000000000
       1      17  -38.921805105    0.000000000
       1      18  -38.921805125    0.000000000
       1      19  -39.342864177    0.000000000
       1      20  -39.342864187    0.000000000
       1      21  -31.638306047    0.000000000
       1      22  -26.794898774    0.000000000
       1      23  -27.017791213    0.000000000
       1      24  -27.017791093    0.000000000
       1      25  -27.679818220    0.000000000
       1      26  -27.679818124    0.000000000
       1      27  -16.271257325    0.000000000
       1      28  -15.148559709    0.000000000
       1      29  -14.965676868    0.000000000
       1      30  -13.175357814    0.000000000
       1      31  -13.281309595    0.000000000
       1      32  -13.281309610    0.000000000
       1      33  -13.624264317    0.000000000
       1      34  -13.624264347    0.000000000
       1      35  -10.963889027    0.000000000
       1      36  -10.999629956    0.000000000
       1      37  -13.798064892    0.000000000
       1      38  -13.798064863    0.000000000
       1      39  -12.556402778    0.000000000
       1      40  -12.556402855    0.000000000
