 # Column 1: omega
 # Column 2: eps2(omega)
 # Column 3: eps1(omega)
 # Column 4: JDOS(omega)
     0.000000000     0.000000000     1.094419959     0.000000000
     0.010000000     0.000000000     1.094419986     0.000000000
     0.020000000     0.000000000     1.094420067     0.000000000
     0.030000000     0.000000000     1.094420202     0.000000000
     0.040000000     0.000000000     1.094420390     0.000000000
     0.050000000     0.000000000     1.094420632     0.000000000
     0.060000000     0.000000000     1.094420929     0.000000000
     0.070000000     0.000000000     1.094421278     0.000000000
     0.080000000     0.000000000     1.094421682     0.000000000
     0.090000000     0.000000000     1.094422140     0.000000000
     0.100000000     0.000000000     1.094422651     0.000000000
     0.110000000     0.000000000     1.094423217     0.000000000
     0.120000000     0.000000000     1.094423836     0.000000000
     0.130000000     0.000000000     1.094424509     0.000000000
     0.140000000     0.000000000     1.094425236     0.000000000
     0.150000000     0.000000000     1.094426017     0.000000000
     0.160000000     0.000000000     1.094426851     0.000000000
     0.170000000     0.000000000     1.094427740     0.000000000
     0.180000000     0.000000000     1.094428682     0.000000000
     0.190000000     0.000000000     1.094429678     0.000000000
     0.200000000     0.000000000     1.094430729     0.000000000
     0.210000000     0.000000000     1.094431833     0.000000000
     0.220000000     0.000000000     1.094432990     0.000000000
     0.230000000     0.000000000     1.094434202     0.000000000
     0.240000000     0.000000000     1.094435468     0.000000000
     0.250000000     0.000000000     1.094436787     0.000000000
     0.260000000     0.000000000     1.094438161     0.000000000
     0.270000000     0.000000000     1.094439588     0.000000000
     0.280000000     0.000000000     1.094441070     0.000000000
     0.290000000     0.000000000     1.094442605     0.000000000
     0.300000000     0.000000000     1.094444194     0.000000000
     0.310000000     0.000000000     1.094445837     0.000000000
     0.320000000     0.000000000     1.094447534     0.000000000
     0.330000000     0.000000000     1.094449285     0.000000000
     0.340000000     0.000000000     1.094451090     0.000000000
     0.350000000     0.000000000     1.094452949     0.000000000
     0.360000000     0.000000000     1.094454861     0.000000000
     0.370000000     0.000000000     1.094456828     0.000000000
     0.380000000     0.000000000     1.094458849     0.000000000
     0.390000000     0.000000000     1.094460924     0.000000000
     0.400000000     0.000000000     1.094463052     0.000000000
     0.410000000     0.000000000     1.094465235     0.000000000
     0.420000000     0.000000000     1.094467472     0.000000000
     0.430000000     0.000000000     1.094469762     0.000000000
     0.440000000     0.000000000     1.094472107     0.000000000
     0.450000000     0.000000000     1.094474506     0.000000000
     0.460000000     0.000000000     1.094476959     0.000000000
     0.470000000     0.000000000     1.094479466     0.000000000
     0.480000000     0.000000000     1.094482027     0.000000000
     0.490000000     0.000000000     1.094484642     0.000000000
     0.500000000     0.000000000     1.094487311     0.000000000
     0.510000000     0.000000000     1.094490034     0.000000000
     0.520000000     0.000000000     1.094492811     0.000000000
     0.530000000     0.000000000     1.094495643     0.000000000
     0.540000000     0.000000000     1.094498528     0.000000000
     0.550000000     0.000000000     1.094501468     0.000000000
     0.560000000     0.000000000     1.094504462     0.000000000
     0.570000000     0.000000000     1.094507510     0.000000000
     0.580000000     0.000000000     1.094510612     0.000000000
     0.590000000     0.000000000     1.094513768     0.000000000
     0.600000000     0.000000000     1.094516979     0.000000000
     0.610000000     0.000000000     1.094520243     0.000000000
     0.620000000     0.000000000     1.094523562     0.000000000
     0.630000000     0.000000000     1.094526936     0.000000000
     0.640000000     0.000000000     1.094530363     0.000000000
     0.650000000     0.000000000     1.094533845     0.000000000
     0.660000000     0.000000000     1.094537380     0.000000000
     0.670000000     0.000000000     1.094540971     0.000000000
     0.680000000     0.000000000     1.094544615     0.000000000
     0.690000000     0.000000000     1.094548314     0.000000000
     0.700000000     0.000000000     1.094552067     0.000000000
     0.710000000     0.000000000     1.094555874     0.000000000
     0.720000000     0.000000000     1.094559736     0.000000000
     0.730000000     0.000000000     1.094563652     0.000000000
     0.740000000     0.000000000     1.094567623     0.000000000
     0.750000000     0.000000000     1.094571648     0.000000000
     0.760000000     0.000000000     1.094575727     0.000000000
     0.770000000     0.000000000     1.094579861     0.000000000
     0.780000000     0.000000000     1.094584049     0.000000000
     0.790000000     0.000000000     1.094588292     0.000000000
     0.800000000     0.000000000     1.094592589     0.000000000
     0.810000000     0.000000000     1.094596940     0.000000000
     0.820000000     0.000000000     1.094601346     0.000000000
     0.830000000     0.000000000     1.094605807     0.000000000
     0.840000000     0.000000000     1.094610322     0.000000000
     0.850000000     0.000000000     1.094614892     0.000000000
     0.860000000     0.000000000     1.094619516     0.000000000
     0.870000000     0.000000000     1.094624195     0.000000000
     0.880000000     0.000000000     1.094628928     0.000000000
     0.890000000     0.000000000     1.094633717     0.000000000
     0.900000000     0.000000000     1.094638559     0.000000000
     0.910000000     0.000000000     1.094643457     0.000000000
     0.920000000     0.000000000     1.094648409     0.000000000
     0.930000000     0.000000000     1.094653415     0.000000000
     0.940000000     0.000000000     1.094658477     0.000000000
     0.950000000     0.000000000     1.094663593     0.000000000
     0.960000000     0.000000000     1.094668764     0.000000000
     0.970000000     0.000000000     1.094673990     0.000000000
     0.980000000     0.000000000     1.094679270     0.000000000
     0.990000000     0.000000000     1.094684606     0.000000000
     1.000000000     0.000000000     1.094689996     0.000000000
     1.010000000     0.000000000     1.094695441     0.000000000
     1.020000000     0.000000000     1.094700941     0.000000000
     1.030000000     0.000000000     1.094706495     0.000000000
     1.040000000     0.000000000     1.094712105     0.000000000
     1.050000000     0.000000000     1.094717770     0.000000000
     1.060000000     0.000000000     1.094723489     0.000000000
     1.070000000     0.000000000     1.094729264     0.000000000
     1.080000000     0.000000000     1.094735093     0.000000000
